snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
9766509,0.6925721168518066,61542.01953125,3.718758663148868e-06,0.6745315790176392,0.03667544201016426,295.136719,-11.71976,-30.244573,-70.7499537,1024.0,0.6925721168518066,61542.01953125,3.7804623104774627e-06,0.692199802066573,0.04351434217663053,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,295.136719,-11.71976,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.88116567219794e-08,0.1997971713642865,0.014599089006388215,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,180.3185897188506,142,24.062574175546917,-19.06491111830179,FitLightCurves: Minimization exited successfully.
56054900,0.12483815848827362,60305.203125,0.00019300562141748946,0.6537976264953613,-0.07362852990627289,66.09375,-1.044512,-30.244573,-70.7499537,1024.0,0.12483815848827362,60305.203125,0.00019148990883128438,0.6499111291486009,-0.04797940461687027,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,66.09375,-1.044512,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.1425965860051103e-07,0.016823103651235023,0.0016783072636041062,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,733.8524104016549,172,19.798750799942482,-19.03881059101398,FitLightCurves: Minimization exited successfully.
46861276,0.594203531742096,62104.39453125,5.38534855606325e-06,1.032329797744751,-0.11305651068687439,79.101562,-32.619843,-30.244573,-70.7499537,1024.0,0.594203531742096,62104.39453125,5.467217537243923e-06,1.1248626149323961,-0.10297281024641601,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,79.101562,-32.619843,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.754460704965402e-08,0.09810363718021907,0.007393902924762463,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,211.35972409286663,182,23.657470182218766,-19.0648783628336,FitLightCurves: Minimization exited successfully.
57704753,0.600160539150238,60339.375,5.271512180895065e-06,1.2010724544525146,0.02557183988392353,142.03125,3.134927,-30.244573,-70.7499537,1024.0,0.600160539150238,60339.375,5.457316009988048e-06,1.0711874554123972,0.048841890569142045,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,142.03125,3.134927,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.609821984789585e-08,0.11324642696142778,0.011696503030130994,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,210.17108841247875,190,23.66404010351477,-19.084378450691347,FitLightCurves: Minimization exited successfully.
5362002,0.39699187874794006,61461.453125,1.4222518988900574e-05,-1.0855566263198853,0.0676259770989418,188.4375,-9.442778,-30.244573,-70.7499537,1024.0,0.39699187874794006,61461.453125,1.4306865892812259e-05,-1.1050818560157205,0.08769942534944036,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,188.4375,-9.442778,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.578006245027395e-08,0.046055630170418756,0.006366078295951385,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,214.00198770400814,187,22.61828518044664,-19.05272419976024,FitLightCurves: Minimization exited successfully.
19233947,0.36198505759239197,60623.18359375,1.7647041529984694e-05,-0.39750465750694275,-0.03631584718823433,116.015625,-1.940072,-30.244573,-70.7499537,1024.0,0.36198505759239197,60623.18359375,1.800528081843263e-05,-0.49746542237273816,-0.02788274384924582,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,116.015625,-1.940072,-30.244573,-70.7499537,1024.0,-99.99,-99.99,3.9443507055760204e-07,0.11202071459190784,0.013903584598430638,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,252.1900532221071,205,22.366410511773537,-19.0692209125323,FitLightCurves: Minimization exited successfully.
21959583,0.5342965126037598,60585.0,6.991836921129551e-06,-0.3746161460876465,0.16005951166152954,358.242188,0.74606,-30.244573,-70.7499537,1024.0,0.5342965126037598,60585.0,7.006230734014548e-06,-0.28499185494599855,0.1875307141967699,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,358.242188,0.74606,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.074752237880963e-08,0.13933844796569816,0.009568256947581325,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,159.15551123753772,167,23.393281447231672,-19.048185730496886,FitLightCurves: Minimization exited successfully.
36181793,0.5917520523071289,60956.3359375,5.459345788227552e-06,0.1732979565858841,0.02553456649184227,54.953918,-49.507675,-30.244573,-70.7499537,1024.0,0.5917520523071289,60956.3359375,5.516538774036164e-06,0.2882719076692386,0.04762645667224277,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,54.953918,-49.507675,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.185318362468906e-08,0.11316174264394016,0.010517673709916528,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,133.14318710288865,156,23.652376429371593,-19.058160374003258,FitLightCurves: Minimization exited successfully.
39297648,0.5781806707382202,59911.8671875,5.773897540458237e-06,0.741292417049408,0.032860320061445236,44.472656,-11.71976,-30.244573,-70.7499537,1024.0,0.5781806707382202,59911.8671875,5.916537116480653e-06,0.566525102084744,0.04079125759899293,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,44.472656,-11.71976,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.952459974654373e-08,0.16202025705125112,0.008763986893432843,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,144.22436991019578,149,23.576233105651617,-19.073387889100154,FitLightCurves: Minimization exited successfully.
31749294,0.8364615440368652,62972.9140625,2.333333766289865e-06,-1.7047268152236938,-0.11222755163908005,137.460938,-11.567418,-30.244573,-70.7499537,1024.0,0.8364615440368652,62972.9140625,2.3317686371503076e-06,-1.6600170109481385,-0.09912733968639934,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,137.460938,-11.567418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.875705601046937e-08,0.16427547889176178,0.013446756934220839,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,111.02187896290124,102,24.583322075328514,-19.04700250549015,FitLightCurves: Minimization exited successfully.
20712928,0.5399861335754395,61594.88671875,6.799582609548027e-06,-0.5543422102928162,-0.09780001640319824,235.722656,-9.291553,-30.244573,-70.7499537,1024.0,0.5399861335754395,61594.88671875,6.8589222966508475e-06,-0.6641848956632935,-0.10768082051575206,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,235.722656,-9.291553,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.286682928660625e-08,0.09300857914317365,0.008771162674775596,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,163.9632029189101,163,23.41135322715463,-19.058172932552264,FitLightCurves: Minimization exited successfully.
27266195,0.38643571734428406,62136.421875,1.5105053936677587e-05,0.2316894829273224,-0.09747418016195297,83.396736,-55.873348,-30.244573,-70.7499537,1024.0,0.38643571734428406,62136.421875,1.5293492371510355e-05,0.2692872930549835,-0.08327177768860045,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,83.396736,-55.873348,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.844184153889813e-08,0.050466649934014556,0.0052792370675472655,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,186.77230897875205,181,22.541597836953926,-19.0613986411238,FitLightCurves: Minimization exited successfully.
23186202,0.6889259815216064,63035.21484375,3.762249955015989e-06,0.09686829149723053,-0.06256276369094849,352.265625,-31.563116,-30.244573,-70.7499537,1024.0,0.6889259815216064,63035.21484375,3.854581566025329e-06,0.08054349234644853,-0.06198290613649141,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,352.265625,-31.563116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.66590117874041e-08,0.16238783777445243,0.011794875299732416,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,74.7457694237889,70,24.03876459940011,-19.07440000644452,FitLightCurves: Minimization exited successfully.
30312153,0.18334299325942993,60428.484375,8.333940521794085e-05,0.5516108870506287,0.048030152916908264,154.511719,-27.279613,-30.244573,-70.7499537,1024.0,0.18334299325942993,60428.484375,7.616843757715853e-05,0.6772263149084363,0.13771678126282288,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,154.511719,-27.279613,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.0279199398544048e-06,0.17712501357187682,0.012173795012565316,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.2011361267875,162,20.802767332001274,-18.94862304820162,FitLightCurves: Minimization exited successfully.
4427618,0.771560788154602,62743.3828125,2.846626798743298e-06,-1.435161828994751,-0.11364423483610153,43.301888,-60.623394,-30.244573,-70.7499537,1024.0,0.771560788154602,62743.3828125,2.956989667065417e-06,-1.364623393790986,-0.10255293511076691,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,43.301888,-60.623394,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.356908600727783e-08,0.23429713614625447,0.023595541549596134,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,148.5224997736933,137,24.32521478366377,-19.08919525985445,FitLightCurves: Minimization exited successfully.
34180529,0.3894513249397278,60958.9921875,1.4865570546365721e-05,0.20039600133895874,0.008819147944450378,38.847656,-21.061817,-30.244573,-70.7499537,1024.0,0.3894513249397278,60958.9921875,1.488076251349283e-05,0.237912684419587,0.022594337845353942,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,38.847656,-21.061817,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.216254162814838e-07,0.0605303705868441,0.009354237865990949,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,188.56534864687774,157,22.574527246922607,-19.048182810298666,FitLightCurves: Minimization exited successfully.
59938937,0.5524364113807678,61080.5390625,6.447230285942587e-06,0.2757425308227539,0.005425173323601484,98.613281,-39.065495,-30.244573,-70.7499537,1024.0,0.5524364113807678,61080.5390625,6.6359593937464e-06,0.2078321093094631,0.022811578916147313,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,98.613281,-39.065495,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.0159454708990405e-08,0.07920723008241559,0.00709296168739144,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,220.61330067084856,183,23.451338586889754,-19.07827576407965,FitLightCurves: Minimization exited successfully.
56252925,0.48782363533973694,59890.49609375,8.697069366347112e-06,0.9406790733337402,0.021482247859239578,327.304688,-21.863451,-30.244573,-70.7499537,1024.0,0.48782363533973694,59890.49609375,7.525741518408118e-06,1.909189267412413,0.0716042162500223,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,327.304688,-21.863451,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.128497537356819e-07,0.41089430925980086,0.020753288338435864,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,113.23932418247412,91,23.315360103436745,-18.890704910747875,FitLightCurves: Minimization exited successfully.
61481586,0.6988277435302734,61565.67578125,3.6311427175710485e-06,0.08970580995082855,-0.08228906244039536,306.236847,-54.724628,-30.244573,-70.7499537,1024.0,0.6988277435302734,61565.67578125,3.7206527305606258e-06,0.30102228208459414,-0.06268985713779499,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.236847,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.515951346585314e-08,0.1693853495133819,0.013489765159504135,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,130.3590526045153,151,24.077101059883166,-19.074155070409823,FitLightCurves: Minimization exited successfully.
14968120,0.7678567171096802,62017.6875,2.8785798136958975e-06,-0.3148704767227173,-0.12070149928331375,59.941406,-20.74238,-30.244573,-70.7499537,1024.0,0.7678567171096802,62017.6875,2.997002933789721e-06,-0.5604772141763281,-0.06784408170797789,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,59.941406,-20.74238,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.799009338892228e-08,0.2015094694691796,0.021066350651310635,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,183.8650658991385,173,24.31187278945135,-19.089965780418026,FitLightCurves: Minimization exited successfully.
55662480,0.40021637082099915,62802.78125,1.3915082236481574e-05,0.5172855854034424,-0.06870657205581665,326.677216,-60.812271,-30.244573,-70.7499537,1024.0,0.40021637082099915,62802.78125,1.3937906263356212e-05,0.6151181993616779,-0.0633521394533964,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,326.677216,-60.812271,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.325277199977413e-07,0.10318089222719445,0.007547090643625001,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,237.8891030438371,183,22.64308350752637,-19.049922817936697,FitLightCurves: Minimization exited successfully.
19129939,0.45809659361839294,62915.66015625,1.0118305753573729e-05,-2.431694984436035,-0.016842830926179886,215.15625,-1.940072,-30.244573,-70.7499537,1024.0,0.45809659361839294,62915.66015625,1.045377443151159e-05,-2.4902815386404837,-0.007808120902402042,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,215.15625,-1.940072,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3749164517623898e-07,0.09073053250267517,0.01049325217946405,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,80.31284796428902,80,22.957525285452082,-19.082324768093955,FitLightCurves: Minimization exited successfully.
10245301,0.7573447227478027,60750.96875,2.987132595156622e-06,0.04173870384693146,0.02760503627359867,180.527344,-21.381943,-30.244573,-70.7499537,1024.0,0.7573447227478027,60750.96875,3.1341755118948033e-06,-0.07667765917392938,0.04454423547063137,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,180.527344,-21.381943,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.077527860803374e-08,0.16993954876761358,0.015567073653383896,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.78157199104797,183,24.266220090079624,-19.09889578246019,FitLightCurves: Minimization exited successfully.
49838008,0.6789663434028625,62367.29296875,3.899159384529414e-06,-1.6407636404037476,-0.08477739244699478,343.125,-16.801838,-30.244573,-70.7499537,1024.0,0.6789663434028625,62367.29296875,3.997186841848748e-06,-1.8169938431057462,-0.057008282720991635,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,343.125,-16.801838,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.368052274056814e-08,0.14114358300387878,0.00994603219073531,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.9787659986805,159,23.9997786331736,-19.073818568475147,FitLightCurves: Minimization exited successfully.
41955272,0.6392449140548706,62880.08203125,4.523632170481179e-06,0.4039396643638611,0.027532827109098434,150.46875,-32.619843,-30.244573,-70.7499537,1024.0,0.6392449140548706,62880.08203125,4.516969396326817e-06,0.4707099853818699,0.06049003786971154,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,150.46875,-32.619843,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.346317919491985e-08,0.14980309359410943,0.013974245210080612,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,125.08375897645976,98,23.86959899800508,-19.045062185531105,FitLightCurves: Minimization exited successfully.
41753927,0.8249990940093994,62654.62890625,2.4109272399685613e-06,0.45703062415122986,-0.12329007685184479,210.298798,-42.809296,-30.244573,-70.7499537,1024.0,0.8249990940093994,62654.62890625,2.4951212058180252e-06,0.5394675846482483,-0.1136673129358172,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,210.298798,-42.809296,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.072255821752507e-08,0.20800132691447126,0.014688671220941129,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,181.59254269164344,178,24.508777384861112,-19.085730344751205,FitLightCurves: Minimization exited successfully.
4222051,0.2599118649959564,62867.18359375,3.797298094878734e-05,1.0499025583267212,0.01985470950603485,185.625,-8.838267,-30.244573,-70.7499537,1024.0,0.2599118649959564,62867.18359375,3.848197130721605e-05,0.8957729318529724,0.03464109923711367,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,185.625,-8.838267,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.935970131867257e-07,0.09892793415308035,0.013872767525957178,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,93.6758829923169,84,21.54311512367462,-19.061381024955878,FitLightCurves: Minimization exited successfully.
27150605,0.4790811836719513,61701.6875,9.075086276875603e-06,-0.0641382485628128,-0.059692397713661194,40.605469,-16.334824,-30.244573,-70.7499537,1024.0,0.4790811836719513,61701.6875,9.114416481251873e-06,-0.06856370419565563,-0.0385255245097156,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,40.605469,-16.334824,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.2181755476196e-08,0.07045472671896261,0.008525523048287608,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.66068039456906,161,23.10520409783701,-19.05199245783308,FitLightCurves: Minimization exited successfully.
59088525,0.7436259388923645,61275.90234375,3.1226299258985266e-06,1.0706933736801147,0.04258420690894127,343.828125,3.134927,-30.244573,-70.7499537,1024.0,0.7436259388923645,61275.90234375,3.1541820487667977e-06,0.9314168430736751,0.03335411983166264,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,343.828125,3.134927,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.184484559839864e-08,0.23372743962328751,0.01589996426492722,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,152.02575469659956,149,24.259013717336607,-19.058110771897123,FitLightCurves: Minimization exited successfully.
55805891,0.5501947402954102,63036.51953125,6.496520142647986e-06,-0.6131680011749268,-0.10928642749786377,235.371094,-30.345182,-30.244573,-70.7499537,1024.0,0.5501947402954102,63036.51953125,6.614407513457879e-06,-0.3646767967354056,-0.09704428024019628,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,235.371094,-30.345182,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.048061725466874e-08,0.1311040430185633,0.010005286324213294,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,70.21926355801908,87,23.451173719349065,-19.067617597117053,FitLightCurves: Minimization exited successfully.
31282442,0.5563750267028809,62708.37890625,6.331572148315561e-06,0.8291614651679993,-0.028242725878953934,254.53125,-25.447729,-30.244573,-70.7499537,1024.0,0.5563750267028809,62708.37890625,6.235124242400441e-06,0.8729702033924815,0.004573344295875995,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,254.53125,-25.447729,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.594810537874971e-08,0.1894416312177355,0.013498942918661237,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,228.90068461625333,177,23.51850294923482,-19.030318811998864,FitLightCurves: Minimization exited successfully.
34842530,0.6349478363990784,62249.453125,4.595008259267344e-06,0.5719742774963379,-0.02150733582675457,236.953125,4.331149,-30.244573,-70.7499537,1024.0,0.6349478363990784,62249.453125,4.662382264418619e-06,0.778574908706459,-0.01094305072877699,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,236.953125,4.331149,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0085501396777184e-07,0.19936598014039075,0.01534035215444967,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.01545803318893,132,23.833708842019433,-19.06344694454379,FitLightCurves: Minimization exited successfully.
16779949,0.7781707048416138,62983.78515625,2.7904193486697776e-06,0.4811110496520996,-0.04448561742901802,282.238495,-45.191612,-30.244573,-70.7499537,1024.0,0.7781707048416138,62983.78515625,2.842105882834005e-06,0.41286157474140595,-0.07123273479815932,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,282.238495,-45.191612,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.629659825816708e-08,0.2383501414627641,0.02711223053884811,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,93.50496157487525,74,24.369212703406298,-19.068849515445407,FitLightCurves: Minimization exited successfully.
24868748,0.4804576635360718,61657.19140625,9.011041090283978e-06,-1.7052998542785645,-0.09091170877218246,290.917969,-6.880079,-30.244573,-70.7499537,1024.0,0.4804576635360718,61657.19140625,9.239214335763599e-06,-1.9109819623075448,-0.08997559919490002,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,290.917969,-6.880079,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1387023774969056e-07,0.25012137533219697,0.009676233556022104,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,160.56584823248474,134,23.088866410079476,-19.075082984456945,FitLightCurves: Minimization exited successfully.
1057093,0.5975549817085266,62795.57421875,5.331999175213918e-06,-0.002671254798769951,0.14684206247329712,40.078125,-30.865255,-30.244573,-70.7499537,1024.0,0.5975549817085266,62795.57421875,5.404881387396788e-06,0.06623345621268124,0.1634974561598197,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,40.078125,-30.865255,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.560865619744836e-08,0.17656531387480776,0.013998170272075925,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,225.27939889226886,173,23.675196504729424,-19.0607479758305,FitLightCurves: Minimization exited successfully.
3157749,0.7560034394264221,60546.33203125,2.9980310013621617e-06,0.7829995155334473,0.0057972329668700695,317.823517,-42.010422,-30.244573,-70.7499537,1024.0,0.7560034394264221,60546.33203125,3.167972914360519e-06,0.5277879443468321,0.01903695084580465,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,317.823517,-42.010422,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.6364780869382585e-08,0.21809384851889693,0.01408691049878299,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,212.56573486365082,170,24.25403071758334,-19.1068108006148,FitLightCurves: Minimization exited successfully.
4914220,0.8978983759880066,59882.328125,3.3036674267350463e-06,-1.3365013599395752,-0.09624948352575302,48.504097,-44.20153,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3226.43 .. 12000]
18095007,0.6448633074760437,62479.3671875,4.425872484145618e-06,-0.08445054292678833,-0.026076391339302063,14.274194,-55.490841,-30.244573,-70.7499537,1024.0,0.6448633074760437,62479.3671875,4.603761380144682e-06,-0.3095508917301208,0.0014017063178356304,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,14.274194,-55.490841,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.617660933489455e-07,0.3253669036944964,0.019101182441458687,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,187.88377589542674,158,23.847893591016405,-19.08952964307586,FitLightCurves: Minimization exited successfully.
867813,0.27431562542915344,62093.37890625,3.3514288050703954e-05,0.9054310917854309,-0.06938982009887695,139.921875,-14.631667,-30.244573,-70.7499537,1024.0,0.27431562542915344,62093.37890625,3.33410143194578e-05,0.9878219354267844,-0.04045421646886835,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,139.921875,-14.631667,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.472007135886522e-07,0.1278476445315267,0.011697725103381204,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,110.13242342573011,113,21.69687189391295,-19.041744825280816,FitLightCurves: Minimization exited successfully.
37988166,0.31679531931877136,60145.296875,2.408463037795283e-05,-0.21221411228179932,-0.030235666781663895,299.882812,-41.610443,-30.244573,-70.7499537,1024.0,0.31679531931877136,60145.296875,2.4181612032430125e-05,-0.24411639057684348,-0.024739151183769115,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,299.882812,-41.610443,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.8251294184272138e-07,0.07390938790005312,0.007872472766227143,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.53216422356607,156,22.046256383436745,-19.051874878878934,FitLightCurves: Minimization exited successfully.
52863983,0.4440712332725525,61420.81640625,1.088149587952597e-05,0.523781418800354,-0.03303699940443039,184.746094,-40.228184,-30.244573,-70.7499537,1024.0,0.4440712332725525,61420.81640625,1.1338012002587438e-05,0.37414363127049294,0.008699026543571688,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,184.746094,-40.228184,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.658078515258691e-07,0.1751054363606322,0.015521970386434039,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,165.02663213965172,188,22.86942828498023,-19.09116915722732,FitLightCurves: Minimization exited successfully.
57234850,0.7037578821182251,61044.33984375,3.5665501172581465e-06,0.4253518283367157,-0.10004760324954987,111.09375,-27.784405,-30.244573,-70.7499537,1024.0,0.7037578821182251,61044.33984375,3.5698773166985157e-06,0.37167931988512193,-0.09495355925542545,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,111.09375,-27.784405,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.778519601170777e-08,0.13205303098687313,0.012298666345240884,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.1067561023888,177,24.12073108913246,-19.04932562349044,FitLightCurves: Minimization exited successfully.
2473413,0.7608253955841064,61476.40625,2.9449849170687596e-06,1.3019192218780518,-0.08054374903440475,155.742188,-30.17244,-30.244573,-70.7499537,1024.0,0.7608253955841064,61476.40625,2.9910882069592977e-06,1.6180021412212515,-0.06496148984706507,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,155.742188,-30.17244,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.55141498197003e-08,0.20894501470050109,0.011938196281091778,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,212.1473687801554,205,24.31379276388311,-19.065218905705045,FitLightCurves: Minimization exited successfully.
