snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
40068851,0.4661770164966583,62800.86328125,9.693237350457932e-06,0.7357385754585266,-0.008312796242535114,28.652344,1.193748,-30.244573,-70.7499537,1024.0,0.4661770164966583,62800.86328125,9.760879050328002e-06,0.6384192543929127,0.0007683603028365084,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,28.652344,1.193748,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.184320425805048e-08,0.09377026722152372,0.008448964064501631,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,196.87268732358615,165,23.031827157765964,-19.05485915994926,FitLightCurves: Minimization exited successfully.
4287469,0.5745484828948975,61452.09375,5.849612403289252e-06,-0.3268977999687195,-0.1062646433711052,210.761719,-39.450893,-30.244573,-70.7499537,1024.0,0.5745484828948975,61452.09375,6.1083839790559536e-06,-0.5867643060759419,-0.08818633919554932,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,210.761719,-39.450893,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.84037695817481e-08,0.10472728037226901,0.011694337725842987,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.1977668021542,184,23.53799040843786,-19.094527507728,FitLightCurves: Minimization exited successfully.
5353390,0.7966363430023193,60599.390625,2.632978199348514e-06,0.25105440616607666,-0.0647728368639946,18.984375,-2.238686,-30.244573,-70.7499537,1024.0,0.7966363430023193,60599.390625,2.654545421343091e-06,0.37546725388880253,-0.06688532226873392,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,18.984375,-2.238686,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.804692541423279e-08,0.1623049421941957,0.013878100994112031,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.76464872812636,184,24.443507548194944,-19.05720807296874,FitLightCurves: Minimization exited successfully.
41661203,0.6151829361915588,61148.9921875,4.956978218145822e-06,0.035566601902246475,-0.08655303716659546,257.34375,1.342993,-30.244573,-70.7499537,1024.0,0.6151829361915588,61148.9921875,5.1884814339732665e-06,-0.052136673993192974,-0.07263078163418427,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,257.34375,1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.120190530589579e-08,0.11649662577448337,0.009680826373599662,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.8183418748579,165,23.715731858381503,-19.097279727543448,FitLightCurves: Minimization exited successfully.
55022639,0.570218026638031,61040.08203125,5.969512828788089e-06,0.8068721294403076,0.009717293083667755,137.109375,-17.426323,-30.244573,-70.7499537,1024.0,0.570218026638031,61040.08203125,6.117475520266563e-06,0.7501539629340626,0.03350122765226337,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,137.109375,-17.426323,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.174823172740673e-08,0.11424853227283681,0.008915734764594108,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,201.2375611638314,204,23.53982122677344,-19.073462166003413,FitLightCurves: Minimization exited successfully.
36893016,0.4309799075126648,60280.81640625,1.1664568002350876e-05,-0.7733713984489441,-0.12000735104084015,125.683594,-21.381943,-30.244573,-70.7499537,1024.0,0.4309799075126648,60280.81640625,1.1753035603231107e-05,-0.8297363076179732,-0.10709850326991951,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,125.683594,-21.381943,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3539669934422974e-07,0.0857408815210579,0.011432567515119728,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,164.9558068790228,198,22.82667287748079,-19.056124870439174,FitLightCurves: Minimization exited successfully.
56437963,0.8043345212936401,62960.16796875,2.5754833127664464e-06,0.6525850296020508,0.0618266686797142,143.261719,-23.317957,-30.244573,-70.7499537,1024.0,0.8043345212936401,62960.16796875,2.6617022339759677e-06,0.976981771250674,0.10983167156036408,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,143.261719,-23.317957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.689350934440613e-08,0.5090069600649433,0.024456673417300193,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,115.0734810782878,96,24.44422958780523,-19.082460055102977,FitLightCurves: Minimization exited successfully.
37892738,0.41737306118011475,61070.47265625,1.260811993721602e-05,-1.119552731513977,-0.07044963538646698,114.677422,-49.507675,-30.244573,-70.7499537,1024.0,0.41737306118011475,61070.47265625,1.2696118878237712e-05,-1.12660592114311,-0.05402436007584134,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,114.677422,-49.507675,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.667221426862527e-08,0.0532579596300064,0.006790530160248524,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,169.44652361578292,163,22.74498808211917,-19.054899851127225,FitLightCurves: Minimization exited successfully.
55388282,0.6317521333694458,61413.109375,4.65592550244657e-06,0.01234312355518341,0.014328709803521633,89.328362,-52.60899,-30.244573,-70.7499537,1024.0,0.6317521333694458,61413.109375,4.6252584800244e-06,0.24632846418304422,0.02670755153175296,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,89.328362,-52.60899,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.938531466770176e-08,0.13189720782963363,0.01056065702039182,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,142.49041650938486,156,23.843332502937198,-19.04000135743184,FitLightCurves: Minimization exited successfully.
19300190,0.5732431411743164,61775.87109375,5.892046310840706e-06,0.6464748978614807,-0.014059706591069698,173.671875,-26.110529,-30.244573,-70.7499537,1024.0,0.5732431411743164,61775.87109375,5.993405924700245e-06,0.8046436137273513,-0.0035318297905323763,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,173.671875,-26.110529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.345012139312304e-08,0.1375858349704678,0.008618412711059514,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,246.80195736905344,220,23.5612369194947,-19.06606824335733,FitLightCurves: Minimization exited successfully.
18116918,0.19943572580814362,62787.01171875,6.914981898315552e-05,-0.9115912914276123,0.05440574139356613,344.003906,-17.270004,-30.244573,-70.7499537,1024.0,0.19943572580814362,62787.01171875,6.90012729286071e-05,-0.9051359078679906,0.07033050008918043,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,344.003906,-17.270004,-30.244573,-70.7499537,1024.0,-99.99,-99.99,3.038753422880467e-07,0.022389858192918822,0.003771419589224758,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,222.89038454458517,157,20.909818872317857,-19.044146316424648,FitLightCurves: Minimization exited successfully.
47904291,0.6062806248664856,61157.6484375,5.14728647146418e-06,-0.025361351668834686,0.023837557062506676,146.074219,-19.471222,-30.244573,-70.7499537,1024.0,0.6062806248664856,61157.6484375,5.349223030509064e-06,-0.27140139935409113,0.036934426169498415,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,146.074219,-19.471222,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.09363403741463e-08,0.12398652261254504,0.013878606639039837,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,230.62753699409214,198,23.685690944874157,-19.088508909227627,FitLightCurves: Minimization exited successfully.
47629669,0.443876713514328,61043.26171875,1.0887715704817457e-05,0.6870192289352417,-0.049944277852773666,77.34375,-16.179399,-30.244573,-70.7499537,1024.0,0.443876713514328,61043.26171875,1.1044763865506292e-05,0.6840506316937417,-0.04143531905696286,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,77.34375,-16.179399,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.087468606272901e-08,0.07902429386505717,0.006528752595745494,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.13883747020884,154,22.896437715157724,-19.06333840668793,FitLightCurves: Minimization exited successfully.
10138466,0.40304166078567505,60420.4921875,1.3705335171575746e-05,1.202532410621643,0.0633717030286789,301.464844,-27.953188,-30.244573,-70.7499537,1024.0,0.40304166078567505,60420.4921875,1.3805299713572134e-05,1.11596694852801,0.09214029005223186,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,301.464844,-27.953188,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1457590734796076e-07,0.11751820877592568,0.007940469023154794,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.10559153345596,159,22.656891043145468,-19.054415869335894,FitLightCurves: Minimization exited successfully.
60830037,0.5623739361763,62077.609375,6.1738191568910716e-06,0.4527600109577179,-0.00056799640879035,324.807678,-46.178181,-30.244573,-70.7499537,1024.0,0.5623739361763,62077.609375,6.2449634324730745e-06,0.36215353659677396,-0.014476321459447215,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,324.807678,-46.178181,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.4928886036619802e-07,0.15236558536747608,0.022082083982090876,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,164.92244341219705,157,23.51635865106462,-19.06026077612981,FitLightCurves: Minimization exited successfully.
13296307,0.6871725916862488,62543.49609375,3.785984012928346e-06,0.3315642476081848,-0.05501978099346161,80.15625,-7.030393,-30.244573,-70.7499537,1024.0,0.6871725916862488,62543.49609375,3.894834535353196e-06,0.16263826905264558,-0.040818417178673516,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,80.15625,-7.030393,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.058123764880844e-07,0.28784218141196155,0.015474173242234105,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,174.84937153351925,164,24.028198457705116,-19.078211868493398,FitLightCurves: Minimization exited successfully.
55265551,0.6692841649055481,62173.8359375,4.040360201401239e-06,0.47111210227012634,-0.027671581134200096,145.195312,1.342993,-30.244573,-70.7499537,1024.0,0.6692841649055481,62173.8359375,4.1256591087503675e-06,0.31733273542769247,-0.0017496125256110428,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,145.195312,1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.437792485285959e-08,0.15103328397109436,0.012869215746867993,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,225.23668610885787,229,23.96679086448507,-19.069603579723555,FitLightCurves: Minimization exited successfully.
29919026,0.7406005263328552,61784.7734375,3.151361153718741e-06,-0.47591012716293335,-0.06630530208349228,162.246094,-7.481631,-30.244573,-70.7499537,1024.0,0.7406005263328552,61784.7734375,3.1903987966815518e-06,-0.29373491669403556,-0.05277649391215601,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,162.246094,-7.481631,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.909138891098074e-08,0.21799337409898054,0.01441844686852173,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,228.9589843547523,202,24.24447485004721,-19.061028611841472,FitLightCurves: Minimization exited successfully.
43236854,0.6586515307426453,62758.18359375,4.202923958616371e-06,-1.3757094144821167,-0.05217670276761055,1.40625,-40.817047,-30.244573,-70.7499537,1024.0,0.6586515307426453,62758.18359375,4.266477147075682e-06,-1.4319588677766593,-0.02990912117288787,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,1.40625,-40.817047,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.115222022884007e-08,0.09335925916605221,0.010841043981256144,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,224.9528423653597,165,23.929800034150617,-19.06325058240148,FitLightCurves: Minimization exited successfully.
8673492,0.6384152173995972,59964.859375,4.530389785435193e-06,0.28537285327911377,-0.0694994106888771,145.971069,-44.597992,-30.244573,-70.7499537,1024.0,0.6384152173995972,59964.859375,4.4806637861040375e-06,0.08546890459953886,-0.05828375625130939,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,145.971069,-44.597992,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.982034782293945e-08,0.17708085734281315,0.01851224018079476,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,202.83803411120564,172,23.875483707876302,-19.035650882569364,FitLightCurves: Minimization exited successfully.
61792166,0.596783459186554,62199.05859375,5.336658258023972e-06,-1.788196325302124,-0.11109869927167892,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,0.596783459186554,62199.05859375,5.502989210646037e-06,-1.8978442717024648,-0.09732514740063743,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.961109573802039e-08,0.06283726086347156,0.00784956257274727,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,222.0100328319649,233,23.651155146537285,-19.080923525134338,FitLightCurves: Minimization exited successfully.
18706343,0.6410769820213318,62331.51171875,4.490602377474421e-06,1.1252282857894897,0.05068885535001755,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,0.6410769820213318,62331.51171875,4.5768708402242234e-06,1.259935639134627,0.0906567994552766,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.653968485791195e-08,0.15921517621295977,0.011750940118664779,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,187.14106974511674,176,23.85556050773947,-19.067376470336185,FitLightCurves: Minimization exited successfully.
60524307,0.4780777394771576,62614.9296875,9.12329794129247e-06,1.0640195608139038,-0.009780868887901306,226.933594,-16.024099,-30.244573,-70.7499537,1024.0,0.4780777394771576,62614.9296875,9.233561058671249e-06,1.086110492657761,0.00836414147969996,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,226.933594,-16.024099,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.132203150840777e-08,0.07309876946180743,0.007344241997752305,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,171.06095836713982,172,23.092259149695543,-19.0603117228685,FitLightCurves: Minimization exited successfully.
29260547,0.645316481590271,62386.7421875,4.417403857787796e-06,0.6242080926895142,-0.014186040498316288,4.921875,-26.110529,-30.244573,-70.7499537,1024.0,0.645316481590271,62386.7421875,4.457661730521127e-06,0.7749568267302088,-0.00591403043182473,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,4.921875,-26.110529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.8726651008914166e-08,0.13286512724145802,0.01328670562042106,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.1781773562913,178,23.882595119243227,-19.05744936568353,FitLightCurves: Minimization exited successfully.
19536607,0.5941450595855713,62571.84765625,5.399133308516484e-06,-0.4694024920463562,-0.06480034440755844,196.699219,-11.71976,-30.244573,-70.7499537,1024.0,0.5941450595855713,62571.84765625,5.54018429358566e-06,-0.7189416199743903,-0.05790483257240678,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,196.699219,-11.71976,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.975020164097159e-08,0.10610563924859075,0.0077127738653014625,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,195.6615893822768,192,23.645161311449936,-19.075610188413325,FitLightCurves: Minimization exited successfully.
8538210,0.460783451795578,60878.2734375,9.968692192452548e-06,-1.042402744293213,-0.044438429176807404,272.285156,-27.279613,-30.244573,-70.7499537,1024.0,0.460783451795578,60878.2734375,1.0119222391210362e-05,-1.0243734753278344,-0.03782391724548035,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,272.285156,-27.279613,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.659383381130178e-08,0.11007160090301367,0.008235379622387129,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,187.77982607766162,189,22.991811178953682,-19.063766925590876,FitLightCurves: Minimization exited successfully.
58371125,0.4265522062778473,61808.125,1.1992513206342374e-05,-1.383540153503418,0.0037958971224725246,205.389908,-49.31284,-30.244573,-70.7499537,1024.0,0.4265522062778473,61808.125,1.2407559525979257e-05,-1.5733069349686044,0.020853847094770585,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,205.389908,-49.31284,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.1633884908270437e-07,0.09668560919767323,0.012922634393693393,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.68625555754772,176,22.7720326250537,-19.083594575511242,FitLightCurves: Minimization exited successfully.
43493874,0.4586993455886841,60350.89453125,1.0081272548534616e-05,0.8560765385627747,0.10930783301591873,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,0.4586993455886841,60350.89453125,1.0160064897165027e-05,0.704089735189671,0.16750109784020933,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0880482724294625e-07,0.1435143147638052,0.012284161597098324,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,216.29263215108196,185,22.989860999707098,-19.054697264543343,FitLightCurves: Minimization exited successfully.
24740355,0.6146734952926636,63029.20703125,4.969178789751524e-06,0.16883066296577454,-0.06775867193937302,308.847656,-5.379379,-30.244573,-70.7499537,1024.0,0.6146734952926636,63029.20703125,5.066885101890991e-06,0.08207464576215907,-0.05675196115166704,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,308.847656,-5.379379,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.991138112562839e-08,0.1017181020111947,0.01080131174125759,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,64.03024546216879,75,23.742041643215785,-19.068837144487436,FitLightCurves: Minimization exited successfully.
49667145,0.6219474077224731,59856.6484375,4.837174973627003e-06,-0.3304302990436554,0.0074682035483419895,69.082031,-17.89609,-30.244573,-70.7499537,1024.0,0.6219474077224731,59856.6484375,4.95762240726487e-06,-0.45913324422154533,0.030314724697049406,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,69.082031,-17.89609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.593562892571612e-08,0.16796906040064524,0.012141968193047614,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.08681718178434,169,23.76813205569679,-19.07339057069381,FitLightCurves: Minimization exited successfully.
43551550,0.6640055775642395,60394.71875,4.115139474964286e-06,-0.6633826494216919,-0.0926416665315628,203.203125,-21.221792,-30.244573,-70.7499537,1024.0,0.6640055775642395,60394.71875,4.230293417877561e-06,-0.6744731149515203,-0.07385657327455471,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,203.203125,-21.221792,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.726566519702381e-08,0.12541303808099774,0.011773466918102776,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.04695888856182,183,23.937457148627765,-19.077468149344288,FitLightCurves: Minimization exited successfully.
6397393,0.4386235177516937,62894.078125,1.1214506822759406e-05,0.6042715311050415,0.01829829066991806,236.425781,2.089372,-30.244573,-70.7499537,1024.0,0.4386235177516937,62894.078125,1.1688184582153024e-05,-0.008743382789130432,0.09909060163656262,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,236.425781,2.089372,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.617504228400587e-07,0.5539712172860541,0.039419641216744995,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,103.3229505738077,79,22.83777494072784,-19.090511376195792,FitLightCurves: Minimization exited successfully.
12448054,0.7679452300071716,59875.21875,2.8780811841500684e-06,1.0210679769515991,-0.09164407104253769,83.496094,-37.1689,-30.244573,-70.7499537,1024.0,0.7679452300071716,59875.21875,3.006284885909639e-06,0.9134448866375668,-0.0702831508309472,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,83.496094,-37.1689,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.530940043628691e-08,0.22439347953860111,0.013203155745055754,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,156.50060674855146,178,24.308196601292327,-19.09493316445967,FitLightCurves: Minimization exited successfully.
21197343,0.2335861772298813,60905.0,4.827675198093101e-05,0.9189246296882629,-0.10460004955530167,30.739437,-63.823658,-30.244573,-70.7499537,1024.0,0.2335861772298813,60905.0,4.8673538842891896e-05,0.9124557916075395,-0.09924891030764471,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,30.739437,-63.823658,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.248083894987533e-07,0.03563082983351899,0.003556199969101561,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,181.31431576139215,180,21.28385458995072,-19.057379365653507,FitLightCurves: Minimization exited successfully.
19166987,0.6191015243530273,60600.546875,4.894120200380298e-06,-0.6585607528686523,0.04765007272362709,3.339844,-31.388166,-30.244573,-70.7499537,1024.0,0.6191015243530273,60600.546875,5.0468830718205445e-06,-0.7057001827465212,0.07212230675728977,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,3.339844,-31.388166,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.008871015830366e-08,0.11766982236445854,0.01109900043293577,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,207.86475273359247,180,23.74940634856395,-19.07979408488741,FitLightCurves: Minimization exited successfully.
3264838,0.637245237827301,61706.078125,4.558234768522431e-06,-0.41814953088760376,-0.0074332840740680695,27.77512,-51.062042,-30.244573,-70.7499537,1024.0,0.637245237827301,61706.078125,4.689934205737073e-06,-0.5567103567462847,-0.0018277305645598904,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,27.77512,-51.062042,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.04693221266539e-08,0.11662046690728045,0.01420476741004466,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,147.60446386127754,150,23.827708553480775,-19.07811414801285,FitLightCurves: Minimization exited successfully.
50075455,0.47509312629699707,60968.2265625,9.260641620347858e-06,-0.38180458545684814,-0.05673174932599068,10.019531,-41.810314,-30.244573,-70.7499537,1024.0,0.47509312629699707,60968.2265625,9.316450351407196e-06,-0.42270628104624963,-0.04027913835326473,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,10.019531,-41.810314,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.673396685499944e-08,0.08848852180659515,0.012673769488193216,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,152.74230525961113,173,23.081392908429088,-19.053875246821715,FitLightCurves: Minimization exited successfully.
34711748,0.5797563195228577,60917.92578125,5.728789319760412e-06,-1.5691734552383423,-0.08852659165859222,351.521729,-51.449459,-30.244573,-70.7499537,1024.0,0.5797563195228577,60917.92578125,5.794455236727449e-06,-1.5198627416408046,-0.08329625824011919,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,351.521729,-51.449459,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.677477591177104e-08,0.08982110243265042,0.008530010054666928,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.76862985972704,159,23.595622955377525,-19.06025653807167,FitLightCurves: Minimization exited successfully.
8133214,0.6000578999519348,60762.58984375,5.278193778951818e-06,-0.1637934446334839,0.1530301421880722,199.160156,-21.061817,-30.244573,-70.7499537,1024.0,0.6000578999519348,60762.58984375,5.321989169000021e-06,-0.02559963094547829,0.1889544725980311,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,199.160156,-21.061817,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.009501223048647e-08,0.1383441679924806,0.01203475256316758,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,176.3478519971831,174,23.691779664815137,-19.05509348464452,FitLightCurves: Minimization exited successfully.
23939684,0.5100057721138,60702.86328125,7.814978262256387e-06,0.847730815410614,0.005283992271870375,207.597656,-26.944359,-30.244573,-70.7499537,1024.0,0.5100057721138,60702.86328125,7.999094681486381e-06,0.5933598522762745,0.021795688202832387,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,207.597656,-26.944359,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.178600980047863e-08,0.14461291315137395,0.007961240830549731,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,176.9835703070969,189,23.248433590254724,-19.072166717368574,FitLightCurves: Minimization exited successfully.
42109667,0.6404659152030945,61045.01953125,4.502544731040031e-06,0.543832540512085,0.035233911126852036,96.855469,-40.620186,-30.244573,-70.7499537,1024.0,0.6404659152030945,61045.01953125,4.5362871265700415e-06,0.7811827322340469,0.044948314141980056,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,96.855469,-40.620186,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.722708874237741e-08,0.11193555920329837,0.010692250882390937,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,226.02727275033166,177,23.86470056956352,-19.05529230047222,FitLightCurves: Minimization exited successfully.
7375259,0.6067914962768555,60849.6484375,5.135083304395595e-06,0.7859885096549988,0.04341547191143036,203.554688,-14.631667,-30.244573,-70.7499537,1024.0,0.6067914962768555,60849.6484375,5.128367325445517e-06,0.8747885565282982,0.05147551529255976,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,203.554688,-14.631667,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.652807250078632e-08,0.2118813828150934,0.01380415299508237,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.20888976521059,177,23.73160024459571,-19.045631364495897,FitLightCurves: Minimization exited successfully.
33987859,0.4292461574077606,62210.41796875,1.1763493241206814e-05,0.8240626454353333,-0.12746910750865936,175.253906,-37.92165,-30.244573,-70.7499537,1024.0,0.4292461574077606,62210.41796875,1.1943719515643818e-05,0.860915073548845,-0.11438085697886853,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,175.253906,-37.92165,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.328854473401633e-08,0.06424147468948169,0.00513678369089939,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,216.34867363122626,223,22.808566050278895,-19.064884203995476,FitLightCurves: Minimization exited successfully.
