snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
22386768,0.5036075115203857,62686.96875,8.048931182693128e-06,0.35203054547309875,-0.05805047228932381,207.070312,-16.801838,-30.244573,-70.7499537,1024.0,0.5036075115203857,62686.96875,8.396386909279765e-06,0.14005573954440773,-0.04467599767477936,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,207.070312,-16.801838,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1266892370574896e-07,0.14026460142865982,0.008013001702050817,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.81322144876282,163,23.194066977289268,-19.093344015107384,FitLightCurves: Minimization exited successfully.
27955521,0.8343812823295593,60620.8359375,2.34940616997492e-06,0.748559296131134,-0.04503198340535164,36.738281,1.193748,-30.244573,-70.7499537,1024.0,0.8343812823295593,60620.8359375,2.324106831615659e-06,0.790236888302409,-0.04739729492222166,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,36.738281,1.193748,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.68256332508493e-08,0.24332445461951413,0.01688992694719832,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,188.16090297826253,182,24.58847513447999,-19.036416987606266,FitLightCurves: Minimization exited successfully.
28876828,0.4338202178478241,62891.296875,1.1524376883994758e-05,-1.049146294593811,0.04741783067584038,86.132812,-11.26298,-30.244573,-70.7499537,1024.0,0.4338202178478241,62891.296875,1.1572039410790183e-05,-0.9698057584636941,0.057687945809717166,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,86.132812,-11.26298,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.219996540860722e-08,0.11678623076324039,0.0065654832342662214,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,139.39871851922763,124,22.848285061420242,-19.051114102418442,FitLightCurves: Minimization exited successfully.
48928774,0.6738978624343872,62560.80078125,3.974424515059722e-06,-0.33113834261894226,-0.032087285071611404,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,0.6738978624343872,62560.80078125,4.0053103438148156e-06,-0.14540953573534257,-0.007965133921600207,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.6762285067898244e-08,0.1181411904824329,0.011446628663896268,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,194.62569151284669,183,23.998829833583812,-19.055515361743726,FitLightCurves: Minimization exited successfully.
18618302,0.6151952743530273,61859.81640625,4.968057827138913e-06,-0.5019816756248474,0.011031601577997208,257.817688,-56.446381,-30.244573,-70.7499537,1024.0,0.6151952743530273,61859.81640625,5.21964411336138e-06,-0.7796111669060014,0.05684063881031289,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,257.817688,-56.446381,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.490962479428225e-08,0.1764616754288247,0.012747938258731838,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,217.33159984163038,165,23.71267849714538,-19.099782465050133,FitLightCurves: Minimization exited successfully.
36548044,0.6487964391708374,61287.59765625,4.352240743651297e-06,-0.3456994295120239,-0.10678131878376007,358.417969,-11.71976,-30.244573,-70.7499537,1024.0,0.6487964391708374,61287.59765625,4.44089579731891e-06,-0.3778550711880204,-0.11476063228917177,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,358.417969,-11.71976,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.640217758990251e-08,0.11326895499478509,0.011310228813688643,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,151.76031900770417,155,23.882946930936555,-19.070747745169292,FitLightCurves: Minimization exited successfully.
33504132,0.4168122410774231,60676.83984375,1.2653568519036346e-05,0.7268598079681396,-0.007028949912637472,137.460938,-13.708317,-30.244573,-70.7499537,1024.0,0.4168122410774231,60676.83984375,1.2779582276133862e-05,0.7687863793810253,0.0018480667723343417,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,137.460938,-13.708317,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.047823568258215e-08,0.06810184259882156,0.005124096583412546,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,287.84590037182124,211,22.739269405529562,-19.058192934037763,FitLightCurves: Minimization exited successfully.
6185340,0.5897130966186523,61284.48046875,5.5001995242965884e-06,0.5390922427177429,-0.023699596524238586,329.238281,-16.957764,-30.244573,-70.7499537,1024.0,0.5897130966186523,61284.48046875,5.599450010245595e-06,0.6459315935663946,-0.022184498371924783,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,329.238281,-16.957764,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.290893395582555e-08,0.11706080413332312,0.011528420230272042,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,164.45459604767993,160,23.634565737815908,-19.067244778501422,FitLightCurves: Minimization exited successfully.
43685995,0.7836050987243652,61862.48046875,2.743667042551896e-06,-0.08114959299564362,-0.04839150607585907,239.765625,-8.536388,-30.244573,-70.7499537,1024.0,0.7836050987243652,61862.48046875,2.824776880458266e-06,0.11388082830622673,-0.010915608502510755,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,239.765625,-8.536388,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.751667268917452e-08,0.23162035007499493,0.01565276190427633,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,245.343643514438,182,24.37785034987286,-19.07851169476307,FitLightCurves: Minimization exited successfully.
35599910,0.7002308964729309,62497.9296875,3.619106621263304e-06,1.1838037967681885,0.06962943077087402,100.019531,-24.624317,-30.244573,-70.7499537,1024.0,0.7002308964729309,62497.9296875,3.592218055152351e-06,1.4354295718304844,0.08087297997558879,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,100.019531,-24.624317,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.587470064316837e-08,0.1968718563081933,0.013407664425404812,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,215.87851701438169,177,24.11847035301141,-19.038975433601976,FitLightCurves: Minimization exited successfully.
16706116,0.4844873249530792,62123.01953125,8.839677192938078e-06,0.3003788888454437,-0.021849794313311577,25.467033,-56.255466,-30.244573,-70.7499537,1024.0,0.4844873249530792,62123.01953125,8.978239218024912e-06,0.39721613908007863,0.005085040455688867,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,25.467033,-56.255466,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.991790105628182e-08,0.1252672732965139,0.010569095326204871,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,161.58361543370404,175,23.122704754087607,-19.063926919353044,FitLightCurves: Minimization exited successfully.
61792166,0.596783459186554,62199.05859375,5.336658258023972e-06,-1.788196325302124,-0.11109869927167892,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,0.596783459186554,62199.05859375,5.471498938604232e-06,-1.773118471609235,-0.09202559610213103,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.938723750964279e-08,0.06419345881256325,0.008174905176207808,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,237.5849046839955,233,23.657582374606534,-19.07452624087157,FitLightCurves: Minimization exited successfully.
7775962,0.4520725905895233,62688.3359375,1.0424846645467288e-05,-0.35693836212158203,-0.06719566136598587,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,0.4520725905895233,62688.3359375,1.0338361267936619e-05,-0.30198460374836855,-0.06032761832082157,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3265046743404217e-07,0.11351894287926041,0.010176271141359487,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.7085198648366,153,22.967695120691893,-19.038805688886637,FitLightCurves: Minimization exited successfully.
56186705,0.4044228196144104,61620.80078125,1.3579911487368255e-05,-0.14133846759796143,-0.06999032199382782,27.832371,-57.970295,-30.244573,-70.7499537,1024.0,0.4044228196144104,61620.80078125,1.3881738223849717e-05,-0.265184659834445,-0.06844174662795008,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,27.832371,-57.970295,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.610291011928475e-07,0.12413229753948243,0.009248477034870008,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.9375353703436,152,22.647413587473135,-19.071863347648787,FitLightCurves: Minimization exited successfully.
61212803,0.5671842694282532,63214.015625,6.0493972363350996e-06,0.8957962393760681,0.06076991558074951,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,0.5671842694282532,63214.015625,6.198562065381322e-06,0.9441615864359476,0.07426047606654215,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.607319959992443e-08,0.15374086634023623,0.009961142285703696,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,84.53423061793521,69,23.526119766249707,-19.073252306484,FitLightCurves: Minimization exited successfully.
33833894,0.1763981580734253,63100.5234375,9.076375207938683e-05,-0.05688728392124176,-0.008323545567691326,20.153374,-59.867073,-30.244573,-70.7499537,1024.0,0.1763981580734253,63100.5234375,8.876796037909834e-05,-0.059158361486221035,0.016831784137594206,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,20.153374,-59.867073,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.628882868534548e-07,0.02833040316421415,0.005426973951385643,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,70.68668592883581,81,20.635360219409673,-19.02271891042423,FitLightCurves: Minimization exited successfully.
57573076,0.5773054361343384,60253.62890625,5.777977653225637e-06,0.4062231481075287,-0.11599139124155045,22.851562,-34.772018,-30.244573,-70.7499537,1024.0,0.5773054361343384,60253.62890625,5.825519411894021e-06,0.2910737645992023,-0.10152456047407041,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.851562,-34.772018,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.8333416648595825e-07,0.2945040621642175,0.03089437324468624,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,190.8450876266608,189,23.588758590964613,-19.056883664246513,FitLightCurves: Minimization exited successfully.
11684670,0.42115315794944763,61906.2734375,1.2355382702852825e-05,-0.948614239692688,-0.014760388061404228,243.457031,-15.404094,-30.244573,-70.7499537,1024.0,0.42115315794944763,61906.2734375,1.247766260247398e-05,-0.9025491477307802,-0.01148070445417541,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,243.457031,-15.404094,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0887183823399765e-07,0.07649339220117647,0.009541121238844683,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,197.15631249692825,175,22.765087320165538,-19.058038321462547,FitLightCurves: Minimization exited successfully.
62983672,0.3640765845775604,59859.26953125,1.7380678929046327e-05,1.1148607730865479,-0.06901271641254425,35.0,-51.449459,-30.244573,-70.7499537,1024.0,0.3640765845775604,59859.26953125,1.7443951741715636e-05,1.1123440001257319,-0.061380951328427864,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,35.0,-51.449459,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.296250409676728e-07,0.07091305199210467,0.0068052169846141595,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,143.61853694225732,147,22.399462853857294,-19.05203456729886,FitLightCurves: Minimization exited successfully.
6397393,0.4386235177516937,62894.078125,1.1214506822759406e-05,0.6042715311050415,0.01829829066991806,236.425781,2.089372,-30.244573,-70.7499537,1024.0,0.4386235177516937,62894.078125,1.1026480950865174e-05,0.6587697034116972,0.09037271234267619,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,236.425781,2.089372,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.569416033653523e-07,0.542531256313914,0.03609040847831111,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,65.55597816368753,79,22.900935109885943,-19.027855674420213,FitLightCurves: Minimization exited successfully.
50592408,0.5867676138877869,61867.04296875,5.565330668223703e-06,0.38837453722953796,-0.047187767922878265,198.457031,-24.624317,-30.244573,-70.7499537,1024.0,0.5867676138877869,61867.04296875,5.587118740470576e-06,0.5263235444099306,-0.03828785196750891,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,198.457031,-24.624317,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.959795351363303e-08,0.11789681648859755,0.010202635409853842,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,186.1498338283019,195,23.636482695674058,-19.052058591421897,FitLightCurves: Minimization exited successfully.
11630228,0.6077768206596375,61545.34375,5.104617278084021e-06,0.7174036502838135,-0.0759831964969635,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,0.6077768206596375,61545.34375,5.270724274505109e-06,0.5518306192411363,-0.07886764443531383,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.767047882886871e-08,0.2063631994735388,0.011446039811029131,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,190.43949720929476,171,23.698319048336245,-19.083110096932796,FitLightCurves: Minimization exited successfully.
32154626,0.36244651675224304,61863.734375,1.755608066527185e-05,-0.3148351013660431,-0.11540129035711288,116.71875,4.630479,-30.244573,-70.7499537,1024.0,0.36244651675224304,61863.734375,1.7595704656923293e-05,-0.30313628900546047,-0.06779183783888716,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,116.71875,4.630479,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.544682959035222e-07,0.08731826671709064,0.015741662279625757,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.20154863493434,137,22.390036505665428,-19.049007612819114,FitLightCurves: Minimization exited successfully.
58300728,0.8176601529121399,62301.3203125,2.4720195659970873e-06,0.9673177003860474,0.02416403964161873,6.679688,-34.409527,-30.244573,-70.7499537,1024.0,0.8176601529121399,62301.3203125,2.57450468814402e-06,0.7299162596420642,-0.036168273596728646,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,6.679688,-34.409527,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.765266457044995e-08,0.28393835664078676,0.03673248221979897,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.45339663474408,182,24.477758137401434,-19.092870423499267,FitLightCurves: Minimization exited successfully.
43493874,0.4586993455886841,60350.89453125,1.0081272548534616e-05,0.8560765385627747,0.10930783301591873,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,0.4586993455886841,60350.89453125,1.0123077819107198e-05,0.9313154242450149,0.15781017930184701,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0851986077336889e-07,0.14563482191278843,0.012170342638273518,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,232.3785612966088,185,22.99385842111065,-19.050924884704685,FitLightCurves: Minimization exited successfully.
16799896,0.21755753457546234,60152.265625,5.690316080218644e-05,-0.9588586091995239,0.06746964901685715,266.835938,2.836105,-30.244573,-70.7499537,1024.0,0.21755753457546234,60152.265625,5.731481048136312e-05,-1.0514297257769372,0.06999550771759161,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,266.835938,2.836105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,3.1883640285883597e-07,0.05052557526847776,0.004864367613311224,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.30784007918476,146,21.11130337591694,-19.054312746798928,FitLightCurves: Minimization exited successfully.
11866521,0.2866225838661194,62830.984375,3.033600765840253e-05,1.2262532711029053,0.00023542280541732907,148.007812,-3.134927,-30.244573,-70.7499537,1024.0,0.2866225838661194,62830.984375,3.289677664676923e-05,0.5710886736980845,0.024250093934790874,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,148.007812,-3.134927,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.771229614300063e-07,0.15074971781363222,0.014336367955821981,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,100.84726965157611,87,21.71320545229648,-19.134377761661945,FitLightCurves: Minimization exited successfully.
29535828,0.7317427396774292,62170.98046875,3.2473968273925126e-06,-0.40476763248443604,-0.04501108452677727,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,0.7317427396774292,62170.98046875,3.315677080613422e-06,-0.20414715288704557,-0.050048034369419396,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.103798497805475e-08,0.2734437332803072,0.015044454684280315,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.30830402444735,194,24.20273673179696,-19.070733593168395,FitLightCurves: Minimization exited successfully.
57232967,0.5885282158851624,60368.2109375,5.531868746447888e-06,-0.43336090445518494,-0.0034566374961286783,114.609375,-3.134927,-30.244573,-70.7499537,1024.0,0.5885282158851624,60368.2109375,5.607904840347363e-06,-0.4122960290267149,0.012670000559643114,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,114.609375,-3.134927,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.136723968037859e-08,0.10796638114676257,0.010050432841698114,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,207.042969712795,188,23.633947234885262,-19.061811571357936,FitLightCurves: Minimization exited successfully.
43236854,0.6586515307426453,62758.18359375,4.202923958616371e-06,-1.3757094144821167,-0.05217670276761055,1.40625,-40.817047,-30.244573,-70.7499537,1024.0,0.6586515307426453,62758.18359375,4.350079612916117e-06,-1.4715142845258853,-0.04136238838224342,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,1.40625,-40.817047,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.134090912779256e-08,0.08989120386745,0.009930529989068348,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,145.02382262091135,165,23.908386639801176,-19.08467063243131,FitLightCurves: Minimization exited successfully.
17192881,0.4275851249694824,62644.22265625,1.1917019165195133e-05,-0.9182373881340027,-0.022205466404557228,207.246094,-26.276812,-30.244573,-70.7499537,1024.0,0.4275851249694824,62644.22265625,1.2197803004062916e-05,-0.9937059732040907,0.026714637286384086,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,207.246094,-26.276812,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2048569927164556e-07,0.05355808589636411,0.012043794977828511,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,208.6123007366839,178,22.79059850045392,-19.071487351878957,FitLightCurves: Minimization exited successfully.
62961186,0.6682929396629333,61994.71484375,4.052570605027645e-06,0.7500845193862915,-0.0477437824010849,39.736843,-58.350353,-30.244573,-70.7499537,1024.0,0.6682929396629333,61994.71484375,3.987328867809029e-06,1.0391250408476513,-0.03538291380735453,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,39.736843,-58.350353,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0292616515602477e-07,0.29458020920724903,0.022803601978420743,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,155.05207908632255,166,24.002770297235504,-19.030333991504023,FitLightCurves: Minimization exited successfully.
20355975,0.7537912726402283,63208.76171875,3.0133669255290847e-06,0.9297075271606445,-0.08751873672008514,107.012192,-43.804489,-30.244573,-70.7499537,1024.0,0.7537912726402283,63208.76171875,2.9642949544765956e-06,1.155206862348293,-0.09019316050280034,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.012192,-43.804489,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.687056179227488e-08,0.24994120695619437,0.01555488298182033,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,41.25797122317394,24,24.32263018374226,-19.031093532749367,FitLightCurves: Minimization exited successfully.
4275992,0.7327094674110413,63109.67578125,3.2374896600153322e-06,-2.411184310913086,-0.06475986540317535,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,0.7327094674110413,63109.67578125,3.312065452882931e-06,-2.38826175311324,-0.04770815505520944,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.870323916132586e-08,0.14930412776905028,0.01245478138934556,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,79.4367021486725,72,24.204308748200084,-19.07180304495902,FitLightCurves: Minimization exited successfully.
2155970,0.5874232053756714,62512.6328125,5.53879096306571e-06,1.5560712814331055,-0.09022127091884613,113.730469,-1.492246,-30.244573,-70.7499537,1024.0,0.5874232053756714,62512.6328125,5.624509972625256e-06,1.529160937688142,-0.07096582486202663,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,113.730469,-1.492246,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.515439684282158e-08,0.13586925390864488,0.009767268152424733,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.284486263096,177,23.627938505419866,-19.06455747025919,FitLightCurves: Minimization exited successfully.
44935449,0.7373372316360474,62194.828125,3.1900502327341256e-06,0.5398154854774475,0.06060991436243057,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,0.7373372316360474,62194.828125,3.266406607660537e-06,0.7131659049900166,0.08085993898691793,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.172727134711951e-08,0.17110563082941338,0.013248664916673146,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,237.24135423452583,238,24.221761077630767,-19.072454364020786,FitLightCurves: Minimization exited successfully.
33970528,0.2779620587825775,60526.453125,3.261431526103177e-05,-1.1315981149673462,0.10022533684968948,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,0.2779620587825775,60526.453125,3.1984107697029426e-05,-1.0868803761575474,0.1374392296834831,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,-99.99,-99.99,3.63939378487658e-07,0.05848125170131356,0.009480097980488872,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,191.90918356104387,158,21.74498285385517,-19.024901553034027,FitLightCurves: Minimization exited successfully.
43390796,0.3293066918849945,61807.34375,2.2002493412348137e-05,-0.9109320640563965,-0.06314299255609512,160.136719,-12.024699,-30.244573,-70.7499537,1024.0,0.3293066918849945,61807.34375,2.225214374749062e-05,-0.9526193183377472,-0.04364050395982669,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,160.136719,-12.024699,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0864211641733432e-07,0.03406625429378493,0.0043863566304763995,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,216.20505551344868,210,22.13605519726791,-19.059454107776048,FitLightCurves: Minimization exited successfully.
18706343,0.6410769820213318,62331.51171875,4.490602377474421e-06,1.1252282857894897,0.05068885535001755,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,0.6410769820213318,62331.51171875,4.727692682219145e-06,0.8225630128179544,0.06053535398856094,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.668871911793391e-08,0.14609276320732675,0.011616112932352101,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,207.8159816553466,176,23.820062556174882,-19.102471534562792,FitLightCurves: Minimization exited successfully.
62534545,0.47786349058151245,60872.0234375,9.144442154535296e-06,0.41886189579963684,0.083722323179245,306.738281,-4.480799,-30.244573,-70.7499537,1024.0,0.47786349058151245,60872.0234375,9.18547499850656e-06,0.4673314369118423,0.12707746923898536,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.738281,-4.480799,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2241668403795607e-07,0.11189947832607454,0.01172402475210287,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,191.4229065391205,165,23.099461155794327,-19.051230224884865,FitLightCurves: Minimization exited successfully.
26753941,0.7055684328079224,61236.6015625,3.555202073290249e-06,-0.2415873408317566,0.042431216686964035,26.191406,-25.282602,-30.244573,-70.7499537,1024.0,0.7055684328079224,61236.6015625,3.564790959511221e-06,-0.1896233185607347,0.04387626274194365,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,26.191406,-25.282602,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.7033910031007683e-08,0.20515373997460756,0.01587855139647796,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,211.81039505874065,174,24.126443194197815,-19.049872932790848,FitLightCurves: Minimization exited successfully.
63238953,0.7610293626785278,62656.16015625,2.947622990305143e-06,0.00643703481182456,-0.05566806718707085,283.183594,-40.228184,-30.244573,-70.7499537,1024.0,0.7610293626785278,62656.16015625,3.081176946008247e-06,-0.46425824239675756,-0.037553532247408095,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,283.183594,-40.228184,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.801014251410405e-08,0.18985070161709952,0.021591154670351664,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,137.40998133975097,155,24.282819440207,-19.09516921508635,FitLightCurves: Minimization exited successfully.
8095881,0.4580957889556885,60283.66796875,1.0114103771057343e-05,0.25766974687576294,0.02303709276020527,111.863205,-50.480045,-30.244573,-70.7499537,1024.0,0.4580957889556885,60283.66796875,1.0212398537659671e-05,0.1278365039181899,0.04158260264378394,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,111.863205,-50.480045,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1220364688868385e-07,0.10927895559581945,0.012411555274832654,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,149.90835411079652,162,22.983639496886717,-19.057249304187366,FitLightCurves: Minimization exited successfully.
