snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
56437963,0.8043345212936401,62960.16796875,2.5754833127664464e-06,0.6525850296020508,0.0618266686797142,143.261719,-23.317957,-30.244573,-70.7499537,1024.0,0.8043345212936401,62960.16796875,2.5834460864758362e-06,0.6530122567659733,0.060680504823026636,4.0,-99.99,-99.99,6.490670870593276e-08,0.45205753248647085,0.02073794020648412,-99.99,105.489556966846,96,24.47620447691191,-19.050258131610935,FitLightCurves: Minimization exited successfully.
40068851,0.4661770164966583,62800.86328125,9.693237350457932e-06,0.7357385754585266,-0.008312796242535114,28.652344,1.193748,-30.244573,-70.7499537,1024.0,0.4661770164966583,62800.86328125,9.70231637410122e-06,0.8812627131453897,0.018845975649166066,4.0,-99.99,-99.99,9.192351890106498e-08,0.09644461899009231,0.008525828426886315,-99.99,173.40336118249587,165,23.038753424060747,-19.048117076725482,FitLightCurves: Minimization exited successfully.
61059700,0.8242874145507812,60490.69140625,2.418755723482564e-06,1.3420484066009521,-0.06330391764640808,325.898438,-6.429418,-30.244573,-70.7499537,1024.0,0.8242874145507812,60490.69140625,2.499194726342411e-06,1.3118902746009915,-0.043329082869315465,4.0,-99.99,-99.99,6.87648254076537e-08,0.24757751619686244,0.01834250941751593,-99.99,185.86800228162315,178,24.50967866970352,-19.083125895713856,FitLightCurves: Minimization exited successfully.
11799943,0.6998933553695679,61167.48828125,3.6244831200458837e-06,0.006459028460085392,0.006910976953804493,209.003906,-27.279613,-30.244573,-70.7499537,1024.0,0.6998933553695679,61167.48828125,3.640423102856748e-06,0.06379614086464111,0.02059943255115134,4.0,-99.99,-99.99,5.7011091874865596e-08,0.1627939424428431,0.01449497797787479,-99.99,225.21797012961065,212,24.10318779226193,-19.05183459159218,FitLightCurves: Minimization exited successfully.
27955521,0.8343812823295593,60620.8359375,2.34940616997492e-06,0.748559296131134,-0.04503198340535164,36.738281,1.193748,-30.244573,-70.7499537,1024.0,0.8343812823295593,60620.8359375,2.3062114377090885e-06,1.1148051946231696,-0.056880875099074774,4.0,-99.99,-99.99,5.733577463165662e-08,0.23910437148500696,0.01629452552188393,-99.99,198.90791404890572,182,24.596490042246877,-19.028713874159486,FitLightCurves: Minimization exited successfully.
11866521,0.2866225838661194,62830.984375,3.033600765840253e-05,1.2262532711029053,0.00023542280541732907,148.007812,-3.134927,-30.244573,-70.7499537,1024.0,0.2866225838661194,62830.984375,3.148850766806914e-05,1.0044892982383136,0.020388051183095418,4.0,-99.99,-99.99,9.360752527749356e-07,0.16235231519043916,0.013987969074140178,-99.99,89.97040438228979,87,21.760581634180088,-19.087387627929182,FitLightCurves: Minimization exited successfully.
5353390,0.7966363430023193,60599.390625,2.632978199348514e-06,0.25105440616607666,-0.0647728368639946,18.984375,-2.238686,-30.244573,-70.7499537,1024.0,0.7966363430023193,60599.390625,2.7425342704594514e-06,0.4148197837730112,-0.0580314014776572,4.0,-99.99,-99.99,6.653999736125311e-08,0.1654467288637747,0.01353836714136908,-99.99,225.6562898044552,184,24.408419740370565,-19.092310646508764,FitLightCurves: Minimization exited successfully.
49617669,0.5582501888275146,62291.6796875,6.284470036827983e-06,-0.6098848581314087,-0.03446761518716812,331.795776,-63.823658,-30.244573,-70.7499537,1024.0,0.5582501888275146,62291.6796875,6.563390357963439e-06,-0.8557860017662746,-0.037276521285338815,4.0,-99.99,-99.99,1.377953953587345e-07,0.15341790498744173,0.01913724157612025,-99.99,183.6846716789191,172,23.46185248467137,-19.094770875175136,FitLightCurves: Minimization exited successfully.
57666787,0.585352897644043,62898.04296875,5.605960726905451e-06,0.5168962478637695,0.08546116948127747,194.941406,-28.971533,-30.244573,-70.7499537,1024.0,0.585352897644043,62898.04296875,5.692180548613234e-06,0.40090445768995847,0.08002377275416951,4.0,-99.99,-99.99,8.088715400551015e-08,0.13315130340308912,0.01234815276672632,-99.99,84.65832855633582,72,23.61875754704515,-19.063152656305157,FitLightCurves: Minimization exited successfully.
42109667,0.6404659152030945,61045.01953125,4.502544731040031e-06,0.543832540512085,0.035233911126852036,96.855469,-40.620186,-30.244573,-70.7499537,1024.0,0.6404659152030945,61045.01953125,4.653005258337885e-06,0.382915052804905,0.05539893960566433,4.0,-99.99,-99.99,5.7217279225150246e-08,0.10519425181694625,0.010548720088514422,-99.99,191.9114275485575,177,23.837319133645195,-19.082336926754497,FitLightCurves: Minimization exited successfully.
23624971,0.5786749124526978,61825.23828125,5.758321802115644e-06,0.9695759415626526,-0.004740837030112743,92.460938,-19.946699,-30.244573,-70.7499537,1024.0,0.5786749124526978,61825.23828125,5.58200477178408e-06,1.3419105600685854,-0.015690533255990652,4.0,-99.99,-99.99,1.1164459817207665e-07,0.1657467234939552,0.020731522495910617,-99.99,192.74433596939315,180,23.638051908485696,-19.014631385369274,FitLightCurves: Minimization exited successfully.
24719349,0.553388774394989,62152.98828125,6.4276887363332635e-06,-1.996098518371582,0.027335485443472862,76.5,-50.86816,-30.244573,-70.7499537,1024.0,0.553388774394989,62152.98828125,6.409898285787131e-06,-2.073980102307097,0.015911516105807648,4.0,-99.99,-99.99,6.157971751503595e-08,0.09659681884396622,0.0082339585464199,-99.99,200.03141836475496,179,23.489073987669475,-19.044016926454816,FitLightCurves: Minimization exited successfully.
16545161,0.6428239345550537,61436.71875,4.444427445130579e-06,1.3423601388931274,-0.12121085822582245,124.277344,0.0,-30.244573,-70.7499537,1024.0,0.6428239345550537,61436.71875,4.538075802896651e-06,1.420534741225481,-0.109634201473878,4.0,-99.99,-99.99,5.135993032562342e-08,0.10774092001683667,0.008775280352697853,-99.99,225.05295440260568,204,23.8593535883486,-19.07120910676403,FitLightCurves: Minimization exited successfully.
33833894,0.1763981580734253,63100.5234375,9.076375207938683e-05,-0.05688728392124176,-0.008323545567691326,20.153374,-59.867073,-30.244573,-70.7499537,1024.0,0.1763981580734253,63100.5234375,8.84330406842532e-05,-0.13136376068469868,0.023926557109059235,4.0,-99.99,-99.99,6.624929194410379e-07,0.028016101037685905,0.005439312860995262,-99.99,73.72273654122277,81,20.639620240389107,-19.01840391259379,FitLightCurves: Minimization exited successfully.
43236854,0.6586515307426453,62758.18359375,4.202923958616371e-06,-1.3757094144821167,-0.05217670276761055,1.40625,-40.817047,-30.244573,-70.7499537,1024.0,0.6586515307426453,62758.18359375,4.1288548811536066e-06,-1.3000068208284543,-0.04470107250046208,4.0,-99.99,-99.99,6.10094296849007e-08,0.09597127266237657,0.010730212834919962,-99.99,187.09565480462274,165,23.964925241282575,-19.02820297609684,FitLightCurves: Minimization exited successfully.
34130101,0.3016189634799957,61043.23828125,2.6993043000292197e-05,0.9274753332138062,0.11420165002346039,84.550781,-15.713861,-30.244573,-70.7499537,1024.0,0.3016189634799957,61043.23828125,2.723299121085909e-05,0.895059968346151,0.12901574873596972,4.0,-99.99,-99.99,1.539972370696931e-07,0.04615645515387159,0.004510712680836991,-99.99,203.91857059197608,163,21.919450461967052,-19.05591102240565,FitLightCurves: Minimization exited successfully.
749018,0.5396811962127686,59882.609375,6.820193921268976e-06,1.241822600364685,0.10942480713129044,46.230469,-18.839405,-30.244573,-70.7499537,1024.0,0.5396811962127686,59882.609375,6.966469978819188e-06,1.029140386831461,0.1045237484330182,4.0,-99.99,-99.99,7.313438116516914e-08,0.11661635338365704,0.008063066129505511,-99.99,154.7499124661391,137,23.399565078082198,-19.06932314599397,FitLightCurves: Minimization exited successfully.
56288156,0.8249112367630005,63147.76171875,2.4117966437672523e-06,1.2795711755752563,-0.10136441886425018,57.128906,-0.895283,-30.244573,-70.7499537,1024.0,0.8249112367630005,63147.76171875,2.5170530441289116e-06,1.339714187168116,-0.07700918239372359,4.0,-99.99,-99.99,5.208833309978189e-08,0.23550318588942054,0.021134187966823488,-99.99,78.24474718251841,68,24.500712036228258,-19.09418821525169,FitLightCurves: Minimization exited successfully.
59536967,0.837580144405365,61046.046875,2.3216188024660826e-06,1.0904840230941772,-0.12202778458595276,41.73077,-46.178181,-30.244573,-70.7499537,1024.0,0.837580144405365,61046.046875,2.4334507528030916e-06,1.0307010927114706,-0.0872635445296121,4.0,-99.99,-99.99,9.930492540015159e-08,0.11323993906922675,0.021785276209638202,-99.99,158.16488455625313,154,24.537020329407795,-19.09838934064964,FitLightCurves: Minimization exited successfully.
60830037,0.5623739361763,62077.609375,6.1738191568910716e-06,0.4527600109577179,-0.00056799640879035,324.807678,-46.178181,-30.244573,-70.7499537,1024.0,0.5623739361763,62077.609375,6.4730563728612195e-06,0.36727332968526694,0.0188774164696516,4.0,-99.99,-99.99,1.5409719484828896e-07,0.15600301684615153,0.02178204793661792,-99.99,156.09737161661445,157,23.478224855573913,-19.09834809929308,FitLightCurves: Minimization exited successfully.
26753941,0.7055684328079224,61236.6015625,3.555202073290249e-06,-0.2415873408317566,0.042431216686964035,26.191406,-25.282602,-30.244573,-70.7499537,1024.0,0.7055684328079224,61236.6015625,3.596905683658811e-06,-0.1950358963257734,0.05579228448234328,4.0,-99.99,-99.99,5.700271208701295e-08,0.20604304248842786,0.01597201413596857,-99.99,208.0914245647077,174,24.116889480568805,-19.059404145590662,FitLightCurves: Minimization exited successfully.
55265551,0.6692841649055481,62173.8359375,4.040360201401239e-06,0.47111210227012634,-0.027671581134200096,145.195312,1.342993,-30.244573,-70.7499537,1024.0,0.6692841649055481,62173.8359375,4.100203871291308e-06,0.5133827740483197,0.009522367124088616,4.0,-99.99,-99.99,6.395242504920544e-08,0.15558711563184263,0.012542235912399927,-99.99,240.40896315565078,229,23.973760337597128,-19.06276204379769,FitLightCurves: Minimization exited successfully.
33259196,0.26277968287467957,63140.0,3.703893585679892e-05,0.8762433528900146,0.02061651460826397,94.570312,-8.234748,-30.244573,-70.7499537,1024.0,0.26277968287467957,63140.0,3.8466011802713335e-05,0.5881981439206188,0.028244521427900866,4.0,-99.99,-99.99,8.183429354179009e-07,0.10987419538878844,0.013119440661354545,-99.99,45.922008193090164,39,21.543474338263266,-19.08796672098766,FitLightCurves: Minimization exited successfully.
20355975,0.7537912726402283,63208.76171875,3.0133669255290847e-06,0.9297075271606445,-0.08751873672008514,107.012192,-43.804489,-30.244573,-70.7499537,1024.0,0.7537912726402283,63208.76171875,3.019058719990789e-06,0.8246997939992682,-0.10878967191169922,4.0,-99.99,-99.99,5.706315736449329e-08,0.20247301222675598,0.014350246705307197,-99.99,20.916801886822885,24,24.30199909830272,-19.051444617620852,FitLightCurves: Minimization exited successfully.
39773932,0.5481687784194946,61345.8125,6.5745856180586365e-06,-1.6672390699386597,0.007145033683627844,48.691406,-34.590576,-30.244573,-70.7499537,1024.0,0.5481687784194946,61345.8125,6.802805509562793e-06,-1.8300978135504318,0.017883565262857493,4.0,-99.99,-99.99,8.255205081187898e-08,0.07523417530715584,0.011187144127022406,-99.99,203.02961101332863,170,23.424495799717388,-19.08379071936658,FitLightCurves: Minimization exited successfully.
37936212,0.46604007482528687,62339.36328125,9.695322380914235e-06,0.662010133266449,-0.03771931305527687,270.351562,-29.82786,-30.244573,-70.7499537,1024.0,0.46604007482528687,62339.36328125,9.704132730729225e-06,0.753081155557015,-0.024377400430427812,4.0,-99.99,-99.99,9.115290657421737e-08,0.08880878338450768,0.007636803311749581,-99.99,196.682698914696,182,23.037459173038968,-19.048595211623248,FitLightCurves: Minimization exited successfully.
1854030,0.31134340167045593,59994.28125,2.5064621771103956e-05,-0.010772038251161575,-0.04245617613196373,97.734375,-13.094776,-30.244573,-70.7499537,1024.0,0.31134340167045593,59994.28125,2.5110432935840872e-05,0.01994064723612807,-0.03164648590643936,4.0,-99.99,-99.99,1.9241561627905125e-07,0.07970911774773463,0.007142342888910671,-99.99,178.38564960390434,169,22.00509318243266,-19.049521000321498,FitLightCurves: Minimization exited successfully.
14704060,0.4557100236415863,61489.02734375,1.0243608753432203e-05,-0.040075916796922684,0.1404004991054535,115.89286,-42.609806,-30.244573,-70.7499537,1024.0,0.4557100236415863,61489.02734375,1.0296052744864133e-05,-0.10214915057657804,0.16659059042640106,4.0,-99.99,-99.99,6.658651843857396e-08,0.06478982095396739,0.0074874283196270175,-99.99,195.42982453890002,177,22.975476403640197,-19.051533959140546,FitLightCurves: Minimization exited successfully.
20570642,0.8170837759971619,59889.97265625,2.4718273709271374e-06,0.6994886994361877,-0.08081403374671936,83.978874,-63.823658,-30.244573,-70.7499537,1024.0,0.8170837759971619,59889.97265625,2.467674251524907e-06,0.9206327276225921,-0.05506951229439315,4.0,-99.99,-99.99,8.072135235528562e-08,0.2779508846629769,0.015407079075413267,-99.99,158.21255835158613,142,24.523111243040546,-19.045821859907488,FitLightCurves: Minimization exited successfully.
19300190,0.5732431411743164,61775.87109375,5.892046310840706e-06,0.6464748978614807,-0.014059706591069698,173.671875,-26.110529,-30.244573,-70.7499537,1024.0,0.5732431411743164,61775.87109375,5.9570445642358e-06,0.4708522309283534,-0.0164038939718945,4.0,-99.99,-99.99,6.274269671958737e-08,0.1332221503861931,0.008651596626829829,-99.99,273.2201222473243,220,23.567539218102944,-19.059513896956986,FitLightCurves: Minimization exited successfully.
37848757,0.4693332612514496,61890.265625,9.533114578654507e-06,-0.34259307384490967,-0.06375288963317871,232.382812,-16.179399,-30.244573,-70.7499537,1024.0,0.4693332612514496,61890.265625,9.648882117927987e-06,-0.39664886715599174,-0.05227611791216986,4.0,-99.99,-99.99,6.77544506093926e-08,0.09954985114967012,0.008720748223756831,-99.99,192.38768386006217,176,23.042926782609445,-19.060684949599864,FitLightCurves: Minimization exited successfully.
47629669,0.443876713514328,61043.26171875,1.0887715704817457e-05,0.6870192289352417,-0.049944277852773666,77.34375,-16.179399,-30.244573,-70.7499537,1024.0,0.443876713514328,61043.26171875,1.0902014955586857e-05,0.7383723654849393,-0.05497712159148253,4.0,-99.99,-99.99,9.041792514770806e-08,0.08041632991744808,0.0064715221542222525,-99.99,177.83703831487108,154,22.910093761842447,-19.049746216841314,FitLightCurves: Minimization exited successfully.
43493874,0.4586993455886841,60350.89453125,1.0081272548534616e-05,0.8560765385627747,0.10930783301591873,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,0.4586993455886841,60350.89453125,1.0091794944299966e-05,0.8212966311658201,0.13711817151412153,4.0,-99.99,-99.99,1.0736301532267346e-07,0.14549015975291782,0.011765363564180219,-99.99,216.46780027476012,185,22.997274979411486,-19.047431412557934,FitLightCurves: Minimization exited successfully.
36893016,0.4309799075126648,60280.81640625,1.1664568002350876e-05,-0.7733713984489441,-0.12000735104084015,125.683594,-21.381943,-30.244573,-70.7499537,1024.0,0.4309799075126648,60280.81640625,1.1713424910151726e-05,-0.7643161590357557,-0.11441525533677574,4.0,-99.99,-99.99,1.3471315774868436e-07,0.08570539274838923,0.01143545928105275,-99.99,221.36597238233358,198,22.829999823068754,-19.052840085071942,FitLightCurves: Minimization exited successfully.
42692550,0.5263738036155701,60167.3359375,7.248626039497011e-06,-0.08040809631347656,0.029177144169807434,48.164062,-26.110529,-30.244573,-70.7499537,1024.0,0.5263738036155701,60167.3359375,7.361789753093766e-06,-0.3223855106983249,0.04732334120867091,4.0,-99.99,-99.99,1.1862604981370311e-07,0.19612415577880637,0.01806083977376671,-99.99,193.74118966335766,185,23.339138271714006,-19.063410873569026,FitLightCurves: Minimization exited successfully.
15741650,0.5370924472808838,62688.3671875,6.891950479571654e-06,0.0626785159111023,-0.069129079580307,286.347656,-12.635625,-30.244573,-70.7499537,1024.0,0.5370924472808838,62688.3671875,6.81955365204812e-06,0.10363614035518767,-0.05191650558765111,4.0,-99.99,-99.99,7.885868867007556e-08,0.13347682817346976,0.009563115523663715,-99.99,161.33602391987736,153,23.41966948246442,-19.036095841565853,FitLightCurves: Minimization exited successfully.
29260547,0.645316481590271,62386.7421875,4.417403857787796e-06,0.6242080926895142,-0.014186040498316288,4.921875,-26.110529,-30.244573,-70.7499537,1024.0,0.645316481590271,62386.7421875,4.402696084852166e-06,0.6961504635208527,-0.008092970919472316,4.0,-99.99,-99.99,5.851225569897247e-08,0.13401481081514818,0.013277887605511282,-99.99,194.59558794036002,178,23.896018226005946,-19.04396259474874,FitLightCurves: Minimization exited successfully.
22727339,0.4384702742099762,62043.58203125,1.1227425765292042e-05,0.4035619795322418,0.03773446008563042,339.609375,-38.111038,-30.244573,-70.7499537,1024.0,0.4384702742099762,62043.58203125,1.1324939031497536e-05,0.36479341702429885,0.0463943274164495,4.0,-99.99,-99.99,1.0971654726495854e-07,0.10043923978200835,0.008274609949047782,-99.99,192.8995869800737,163,22.871426235214756,-19.05629415453482,FitLightCurves: Minimization exited successfully.
51115140,0.6719719767570496,60620.9375,3.999290354555255e-06,0.7862598299980164,-0.03781632333993912,5.625,-24.460293,-30.244573,-70.7499537,1024.0,0.6719719767570496,60620.9375,4.169693632753275e-06,0.8343348125215788,0.017726925197725587,4.0,-99.99,-99.99,1.0842932935520054e-07,0.25010112196117384,0.01908274838070018,-99.99,195.4263652192255,181,23.955662458580615,-19.091754693027173,FitLightCurves: Minimization exited successfully.
9117294,0.30156320333480835,59913.84375,2.7015970497026487e-05,-0.5772250890731812,0.008713960647583008,54.316406,0.895283,-30.244573,-70.7499537,1024.0,0.30156320333480835,59913.84375,2.720860134656583e-05,-0.5835052274784894,0.01950467766541392,4.0,-99.99,-99.99,1.6795726463429292e-07,0.04466115662041128,0.005170725564451746,-99.99,205.1518727371719,167,21.919348812556308,-19.05468911703955,FitLightCurves: Minimization exited successfully.
33085535,0.3656737506389618,60564.5859375,1.7179527901744128e-05,0.5446116924285889,-0.12722530961036682,35.15625,-12.48276,-30.244573,-70.7499537,1024.0,0.3656737506389618,60564.5859375,1.7213339044751116e-05,0.5162011600560545,-0.11403133297786848,4.0,-99.99,-99.99,1.637778592422185e-07,0.06320506875475682,0.007673672158778809,-99.99,215.87572708227466,182,22.41183115239659,-19.05037921067188,FitLightCurves: Minimization exited successfully.
29705887,0.4100024104118347,62199.875,1.3161516308569788e-05,1.0012097358703613,0.03856562823057175,224.121094,-4.181528,-30.244573,-70.7499537,1024.0,0.4100024104118347,62199.875,1.3050361435086398e-05,1.2082325383636012,0.06313514502421037,4.0,-99.99,-99.99,1.1521908066279966e-07,0.09821806528349981,0.00730035176384862,-99.99,221.13835928319997,180,22.717630050890794,-19.037802857786765,FitLightCurves: Minimization exited successfully.
35956123,0.38565534353256226,62599.234375,1.5177802444538431e-05,-0.6030682921409607,-0.10915230214595795,187.207031,-37.1689,-30.244573,-70.7499537,1024.0,0.38565534353256226,62599.234375,1.5009756358497038e-05,-0.4756663890246531,-0.0950099585766268,4.0,-99.99,-99.99,1.0451125808655561e-07,0.06074451462056386,0.005472029901364381,-99.99,212.97740869310226,175,22.561571709615926,-19.03583926427465,FitLightCurves: Minimization exited successfully.
28221077,0.154524028301239,61116.1328125,0.00012151738432230545,-1.251766562461853,-0.03173433616757393,145.019531,-16.334824,-30.244573,-70.7499537,1024.0,0.154524028301239,61116.1328125,0.00012136207439066119,-1.2835401110694649,-0.018509684974536814,4.0,-99.99,-99.99,3.3989397778939726e-07,0.018031421475673534,0.0022314146255044817,-99.99,316.72558767339666,200,20.295071306198132,-19.04572818083322,FitLightCurves: Minimization exited successfully.
61792166,0.596783459186554,62199.05859375,5.336658258023972e-06,-1.788196325302124,-0.11109869927167892,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,0.596783459186554,62199.05859375,5.4000013364865685e-06,-1.724779410513064,-0.10049193470048001,4.0,-99.99,-99.99,5.89693299731903e-08,0.06443458341619504,0.00799036780872009,-99.99,273.231179969997,233,23.671504832349463,-19.0606361627906,FitLightCurves: Minimization exited successfully.
6397393,0.4386235177516937,62894.078125,1.1214506822759406e-05,0.6042715311050415,0.01829829066991806,236.425781,2.089372,-30.244573,-70.7499537,1024.0,0.4386235177516937,62894.078125,1.0554232703813182e-05,0.8630642342698845,0.06755846934170139,4.0,-99.99,-99.99,8.020232178050077e-07,0.5348406521674067,0.034870446112296095,-99.99,85.80327685889515,79,22.94820775997389,-18.980795110669845,FitLightCurves: Minimization exited successfully.
38615384,0.47752702236175537,60326.05859375,9.154070583638644e-06,0.5666895508766174,0.006155308336019516,132.890625,-2.836105,-30.244573,-70.7499537,1024.0,0.47752702236175537,60326.05859375,9.110746413578278e-06,0.7538852164992433,0.021524159011072377,4.0,-99.99,-99.99,7.183046750635516e-08,0.08897954494751076,0.00581225964629573,-99.99,218.50556703465068,180,23.10712791512108,-19.042118979398083,FitLightCurves: Minimization exited successfully.
25697073,0.3843131959438324,59954.11328125,1.534510236877368e-05,-1.353845238685608,-0.005865234881639481,145.371094,-23.969482,-30.244573,-70.7499537,1024.0,0.3843131959438324,59954.11328125,1.5273783022589924e-05,-1.3213423876522439,0.024461200660767127,4.0,-99.99,-99.99,1.6310656556093356e-07,0.07102589999670313,0.01053554248629346,-99.99,226.19723744601333,204,22.546426699952807,-19.041477999862305,FitLightCurves: Minimization exited successfully.
8673492,0.6384152173995972,59964.859375,4.530389785435193e-06,0.28537285327911377,-0.0694994106888771,145.971069,-44.597992,-30.244573,-70.7499537,1024.0,0.6384152173995972,59964.859375,4.502157072010509e-06,0.4154227462646725,-0.06291677737839889,4.0,-99.99,-99.99,7.926086557466133e-08,0.1795512964916769,0.01770024811193347,-99.99,167.82096161672268,172,23.870071796383986,-19.041291987007597,FitLightCurves: Minimization exited successfully.
54459323,0.19864660501480103,62485.03515625,6.973069784829868e-05,0.11125480383634567,0.047652870416641235,182.460938,4.331149,-30.244573,-70.7499537,1024.0,0.19864660501480103,62485.03515625,7.518377193442105e-05,-0.4865911837727166,0.04462142644088047,4.0,-99.99,-99.99,5.666596125485293e-06,0.602265448523477,0.016305761314480364,-99.99,73.24525833240686,60,20.816259118042545,-19.128338308675744,FitLightCurves: Minimization exited successfully.
34711748,0.5797563195228577,60917.92578125,5.728789319760412e-06,-1.5691734552383423,-0.08852659165859222,351.521729,-51.449459,-30.244573,-70.7499537,1024.0,0.5797563195228577,60917.92578125,5.858197291141162e-06,-1.6780785047584157,-0.0815629219819639,4.0,-99.99,-99.99,8.715957847874765e-08,0.08774176483380833,0.008418014436774065,-99.99,182.90958792009363,159,23.583837684850863,-19.07198343285456,FitLightCurves: Minimization exited successfully.
55898963,0.43021610379219055,63070.81640625,1.1718021501988465e-05,0.11014118790626526,-0.09632400423288345,17.578125,0.447628,-30.244573,-70.7499537,1024.0,0.43021610379219055,63070.81640625,1.1833623686173167e-05,-0.1766432998776746,-0.0902587305495733,4.0,-99.99,-99.99,1.2652025203048888e-07,0.12271700571010805,0.006702378417127316,-99.99,95.77456687928071,79,22.819858802606547,-19.05865744108162,FitLightCurves: Minimization exited successfully.
47904291,0.6062806248664856,61157.6484375,5.14728647146418e-06,-0.025361351668834686,0.023837557062506676,146.074219,-19.471222,-30.244573,-70.7499537,1024.0,0.6062806248664856,61157.6484375,5.1843189064364645e-06,0.03666138405134776,0.03006595534533182,4.0,-99.99,-99.99,7.98997907458559e-08,0.1288921901570953,0.013675582387219307,-99.99,243.0355359266687,198,23.719530509957863,-19.054865676327776,FitLightCurves: Minimization exited successfully.
11313326,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,32.519531,-39.450893,-30.244573,-70.7499537,1024.0,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,75.11666345789426,74,18.762532728224933,-19.047550669937266,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
4287469,0.5745484828948975,61452.09375,5.849612403289252e-06,-0.3268977999687195,-0.1062646433711052,210.761719,-39.450893,-30.244573,-70.7499537,1024.0,0.5745484828948975,61452.09375,6.000028536681082e-06,-0.4118275503086099,-0.07484768175972106,4.0,-99.99,-99.99,7.893111789853761e-08,0.11090602118093978,0.012877960897424816,-99.99,201.58737411336094,184,23.55792101085484,-19.07466142248464,FitLightCurves: Minimization exited successfully.
13019328,0.55909663438797,62554.11328125,6.265202312042882e-06,-1.5401365756988525,0.19345365464687347,94.796951,-53.379799,-30.244573,-70.7499537,1024.0,0.55909663438797,62554.11328125,6.388285406595637e-06,-1.5759422019722293,0.1956095057857475,4.0,-99.99,-99.99,5.678276940135336e-08,0.07795424930643814,0.01018457472701207,-99.99,189.25249972746576,158,23.493508661557463,-19.06638292738645,FitLightCurves: Minimization exited successfully.
7375259,0.6067914962768555,60849.6484375,5.135083304395595e-06,0.7859885096549988,0.04341547191143036,203.554688,-14.631667,-30.244573,-70.7499537,1024.0,0.6067914962768555,60849.6484375,5.245982364016338e-06,1.027535112667549,0.08994601916768288,4.0,-99.99,-99.99,7.61175114672432e-08,0.21240510736182744,0.013792057973823752,-99.99,202.9515013902816,177,23.707427570269,-19.06990009388993,FitLightCurves: Minimization exited successfully.
28824116,0.3393113911151886,62237.3046875,2.0515956237379026e-05,-0.8471067547798157,-0.07125658541917801,146.074219,-30.691587,-30.244573,-70.7499537,1024.0,0.3393113911151886,62237.3046875,2.0584248942732556e-05,-0.9508583299428414,-0.04909334375218667,4.0,-99.99,-99.99,1.350953985733721e-07,0.10468249697346503,0.006698994968076513,-99.99,284.11557943342126,218,22.220468522129686,-19.050750203473438,FitLightCurves: Minimization exited successfully.
24194379,0.3601043224334717,61751.05859375,1.7868663740860623e-05,0.7566638588905334,0.02285562828183174,182.460938,-21.221792,-30.244573,-70.7499537,1024.0,0.3601043224334717,61751.05859375,1.6236477616000408e-05,1.4942998818779947,0.03417634865541982,4.0,-99.99,-99.99,1.0802296421649408e-06,0.43180101648592867,0.022227619619025297,-99.99,231.58633830320017,199,22.479959454223618,-18.943922516810844,FitLightCurves: Minimization exited successfully.
37892738,0.41737306118011475,61070.47265625,1.260811993721602e-05,-1.119552731513977,-0.07044963538646698,114.677422,-49.507675,-30.244573,-70.7499537,1024.0,0.41737306118011475,61070.47265625,1.249592859313118e-05,-1.0130776852264196,-0.05361968012613654,4.0,-99.99,-99.99,8.639167545789767e-08,0.05459850668446155,0.0066840524555143044,-99.99,189.07958911661925,163,22.762241465091677,-19.037692919483575,FitLightCurves: Minimization exited successfully.
45327180,0.48997363448143005,62664.88671875,8.59623643503021e-06,0.7852787971496582,-0.0511351153254509,171.438049,-47.749653,-30.244573,-70.7499537,1024.0,0.48997363448143005,62664.88671875,8.618020304873842e-06,0.7209808825472651,-0.06026235178818271,4.0,-99.99,-99.99,1.818907030661969e-07,0.15441655759406955,0.019248584726067632,-99.99,206.34799922108655,177,23.16515548758578,-19.051142603123917,FitLightCurves: Minimization exited successfully.
18116918,0.19943572580814362,62787.01171875,6.914981898315552e-05,-0.9115912914276123,0.05440574139356613,344.003906,-17.270004,-30.244573,-70.7499537,1024.0,0.19943572580814362,62787.01171875,6.891700812044247e-05,-0.9157402702551525,0.0667322217080428,4.0,-99.99,-99.99,3.039620519669621e-07,0.022413353804840747,0.003776236622670115,-99.99,209.69573848536794,157,20.91110462347443,-19.042861966377195,FitLightCurves: Minimization exited successfully.
43245634,0.7298144698143005,63005.42578125,3.2675225842089353e-06,0.541801393032074,-0.035048823803663254,159.785156,-12.329984,-30.244573,-70.7499537,1024.0,0.7298144698143005,63005.42578125,3.2573941470969154e-06,0.6603280526625401,-0.03564074680442644,4.0,-99.99,-99.99,7.661388955650497e-08,0.27968742082737946,0.017370202249322387,-99.99,124.84803399749592,90,24.222342726793848,-19.044657232053307,FitLightCurves: Minimization exited successfully.
