snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
22727339,0.4384702742099762,62043.58203125,1.1227425765292042e-05,0.4035619795322418,0.03773446008563042,339.609375,-38.111038,-30.244573,-70.7499537,1024.0,0.4384702742099762,62043.58203125,1.1228840688987253e-05,0.3611455863917287,0.04808433485243939,4.0,-99.99,-99.99,1.0933067600083202e-07,0.10096319933961001,0.008232811262632643,-99.99,176.8927677976735,163,22.880706153885363,-19.047009029908605,FitLightCurves: Minimization exited successfully.
43493874,0.4586993455886841,60350.89453125,1.0081272548534616e-05,0.8560765385627747,0.10930783301591873,104.238281,-31.03924,-30.244573,-70.7499537,1024.0,0.4586993455886841,60350.89453125,1.0382341151243028e-05,0.7128585771425542,0.1470821065220819,4.0,-99.99,-99.99,1.0803192975892665e-07,0.14023615922524016,0.011908181677656943,-99.99,225.67452570857145,185,22.9664504849576,-19.07814409656336,FitLightCurves: Minimization exited successfully.
37848757,0.4693332612514496,61890.265625,9.533114578654507e-06,-0.34259307384490967,-0.06375288963317871,232.382812,-16.179399,-30.244573,-70.7499537,1024.0,0.4693332612514496,61890.265625,9.518431703435779e-06,-0.22863514420148034,-0.05636506416186886,4.0,-99.99,-99.99,6.770221477832487e-08,0.10136056339270486,0.008503336395823772,-99.99,231.17726581407905,176,23.057540017173647,-19.046169410479454,FitLightCurves: Minimization exited successfully.
42692550,0.5263738036155701,60167.3359375,7.248626039497011e-06,-0.08040809631347656,0.029177144169807434,48.164062,-26.110529,-30.244573,-70.7499537,1024.0,0.5263738036155701,60167.3359375,7.336310617878447e-06,-0.38262067553454926,0.0294353230635752,4.0,-99.99,-99.99,1.1890534173551709e-07,0.19648809863663863,0.01810227620943547,-99.99,209.17309926914038,185,23.342596808121638,-19.059948760344735,FitLightCurves: Minimization exited successfully.
47629669,0.443876713514328,61043.26171875,1.0887715704817457e-05,0.6870192289352417,-0.049944277852773666,77.34375,-16.179399,-30.244573,-70.7499537,1024.0,0.443876713514328,61043.26171875,1.0890563697047288e-05,0.7515689871420277,-0.04229339040164943,4.0,-99.99,-99.99,9.04426613305721e-08,0.08043198506725893,0.006540179713744836,-99.99,159.53966418716425,154,22.91166537578167,-19.048167909357606,FitLightCurves: Minimization exited successfully.
15741650,0.5370924472808838,62688.3671875,6.891950479571654e-06,0.0626785159111023,-0.069129079580307,286.347656,-12.635625,-30.244573,-70.7499537,1024.0,0.5370924472808838,62688.3671875,6.965133069729758e-06,0.1252956313433734,-0.06089904606759117,4.0,-99.99,-99.99,7.842845976648054e-08,0.1286135166268354,0.009179433537636714,-99.99,170.24522066828408,153,23.396416592223787,-19.059376690571355,FitLightCurves: Minimization exited successfully.
9117294,0.30156320333480835,59913.84375,2.7015970497026487e-05,-0.5772250890731812,0.008713960647583008,54.316406,0.895283,-30.244573,-70.7499537,1024.0,0.30156320333480835,59913.84375,2.7258605387297925e-05,-0.576827856154809,0.01452855008751341,4.0,-99.99,-99.99,1.6782492503149067e-07,0.04468599701638393,0.005166536686587149,-99.99,178.95180050978135,167,21.917248725195154,-19.056801042086896,FitLightCurves: Minimization exited successfully.
51115140,0.6719719767570496,60620.9375,3.999290354555255e-06,0.7862598299980164,-0.03781632333993912,5.625,-24.460293,-30.244573,-70.7499537,1024.0,0.6719719767570496,60620.9375,4.3364199164064855e-06,0.40844134258015047,0.0102350962879136,4.0,-99.99,-99.99,1.1287551798282614e-07,0.229747768119453,0.018959274469105416,-99.99,198.2694229935681,181,23.91297388234751,-19.134108148221387,FitLightCurves: Minimization exited successfully.
29705887,0.4100024104118347,62199.875,1.3161516308569788e-05,1.0012097358703613,0.03856562823057175,224.121094,-4.181528,-30.244573,-70.7499537,1024.0,0.4100024104118347,62199.875,1.3355059070101771e-05,0.878721380526782,0.045340227114475044,4.0,-99.99,-99.99,1.1576202859463198e-07,0.09412108982992239,0.007294287294019914,-99.99,238.7065577611965,180,22.69233447207526,-19.06279112638175,FitLightCurves: Minimization exited successfully.
29260547,0.645316481590271,62386.7421875,4.417403857787796e-06,0.6242080926895142,-0.014186040498316288,4.921875,-26.110529,-30.244573,-70.7499537,1024.0,0.645316481590271,62386.7421875,4.495191356386851e-06,0.6134788812317918,-0.004678501279170876,4.0,-99.99,-99.99,5.8634934380957344e-08,0.13107685462295887,0.013452888300941445,-99.99,192.3144229748775,178,23.873543896000562,-19.06636457175422,FitLightCurves: Minimization exited successfully.
35956123,0.38565534353256226,62599.234375,1.5177802444538431e-05,-0.6030682921409607,-0.10915230214595795,187.207031,-37.1689,-30.244573,-70.7499537,1024.0,0.38565534353256226,62599.234375,1.526406467141743e-05,-0.6268316520558572,-0.1069645063060027,4.0,-99.99,-99.99,1.0350333459619662e-07,0.05815155735970229,0.005315224725723921,-99.99,225.6174150623746,175,22.54284240538581,-19.054515730004773,FitLightCurves: Minimization exited successfully.
28221077,0.154524028301239,61116.1328125,0.00012151738432230545,-1.251766562461853,-0.03173433616757393,145.019531,-16.334824,-30.244573,-70.7499537,1024.0,0.154524028301239,61116.1328125,0.00012098233487923193,-1.2451371999753353,-0.018677273196454097,4.0,-99.99,-99.99,3.3930117702530274e-07,0.018126765476891363,0.002232883768724221,-99.99,295.9945291074939,200,20.2984644187852,-19.042350573038608,FitLightCurves: Minimization exited successfully.
61792166,0.596783459186554,62199.05859375,5.336658258023972e-06,-1.788196325302124,-0.11109869927167892,134.6875,-63.448284,-30.244573,-70.7499537,1024.0,0.596783459186554,62199.05859375,5.347310102889635e-06,-1.737797183841694,-0.1206715659757568,4.0,-99.99,-99.99,5.92028930918254e-08,0.06349577528669503,0.007228912552990117,-99.99,281.85383544521005,233,23.681265304808488,-19.050910545100564,FitLightCurves: Minimization exited successfully.
25697073,0.3843131959438324,59954.11328125,1.534510236877368e-05,-1.353845238685608,-0.005865234881639481,145.371094,-23.969482,-30.244573,-70.7499537,1024.0,0.3843131959438324,59954.11328125,1.5374391200678306e-05,-1.247989070772683,0.019380550754466482,4.0,-99.99,-99.99,1.6214008972034914e-07,0.07100326514944959,0.010349765132723338,-99.99,207.0844524595668,204,22.539188750452386,-19.048754425254593,FitLightCurves: Minimization exited successfully.
33085535,0.3656737506389618,60564.5859375,1.7179527901744128e-05,0.5446116924285889,-0.12722530961036682,35.15625,-12.48276,-30.244573,-70.7499537,1024.0,0.3656737506389618,60564.5859375,1.7112561841428465e-05,0.5634665211250598,-0.11829535017742253,4.0,-99.99,-99.99,1.6566602651521243e-07,0.0647144410242947,0.007753327785981894,-99.99,177.57000887504677,182,22.417999375607877,-19.044252386690697,FitLightCurves: Minimization exited successfully.
38615384,0.47752702236175537,60326.05859375,9.154070583638644e-06,0.5666895508766174,0.006155308336019516,132.890625,-2.836105,-30.244573,-70.7499537,1024.0,0.47752702236175537,60326.05859375,9.192164941922192e-06,0.609138443557381,0.021620727961329734,4.0,-99.99,-99.99,7.185112533076212e-08,0.08743372682295211,0.005796900823758297,-99.99,187.29610297772757,180,23.09748581116584,-19.051640106650908,FitLightCurves: Minimization exited successfully.
8673492,0.6384152173995972,59964.859375,4.530389785435193e-06,0.28537285327911377,-0.0694994106888771,145.971069,-44.597992,-30.244573,-70.7499537,1024.0,0.6384152173995972,59964.859375,4.600041808138645e-06,0.3808515016027355,-0.03630812616062088,4.0,-99.99,-99.99,7.978445322468515e-08,0.17963582464249306,0.018096229860658123,-99.99,182.76634178269035,172,23.847630834363546,-19.063668162778576,FitLightCurves: Minimization exited successfully.
4287469,0.5745484828948975,61452.09375,5.849612403289252e-06,-0.3268977999687195,-0.1062646433711052,210.761719,-39.450893,-30.244573,-70.7499537,1024.0,0.5745484828948975,61452.09375,6.058473563462601e-06,-0.4124114891301667,-0.09728076493653079,4.0,-99.99,-99.99,7.722788734352347e-08,0.10451885673097688,0.011938910279414605,-99.99,183.33727127785224,184,23.546491189159845,-19.086129117656473,FitLightCurves: Minimization exited successfully.
11313326,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,32.519531,-39.450893,-30.244573,-70.7499537,1024.0,0.08020267635583878,62643.3671875,0.0004973660355154183,-2.8398985862731934,-0.059734005481004715,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,73.57781150772001,74,18.762532728224933,-19.047550669937266,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
6397393,0.4386235177516937,62894.078125,1.1214506822759406e-05,0.6042715311050415,0.01829829066991806,236.425781,2.089372,-30.244573,-70.7499537,1024.0,0.4386235177516937,62894.078125,1.0867489329413368e-05,0.7770794503941787,0.06578698244102629,4.0,-99.99,-99.99,8.127856408503414e-07,0.5078428931830741,0.03441323102308367,-99.99,69.47622177148816,79,22.916436521359167,-19.01249107367011,FitLightCurves: Minimization exited successfully.
13019328,0.55909663438797,62554.11328125,6.265202312042882e-06,-1.5401365756988525,0.19345365464687347,94.796951,-53.379799,-30.244573,-70.7499537,1024.0,0.55909663438797,62554.11328125,6.341454658702592e-06,-1.5086692633535133,0.21563970502170945,4.0,-99.99,-99.99,5.697890141275799e-08,0.07935271896743668,0.010700740385917123,-99.99,145.09054700711692,158,23.501219868218918,-19.058663034840194,FitLightCurves: Minimization exited successfully.
55898963,0.43021610379219055,63070.81640625,1.1718021501988465e-05,0.11014118790626526,-0.09632400423288345,17.578125,0.447628,-30.244573,-70.7499537,1024.0,0.43021610379219055,63070.81640625,1.169994025110302e-05,0.16518031918778403,-0.09779118749643406,4.0,-99.99,-99.99,1.256941548596093e-07,0.12523566839826797,0.006518525212965467,-99.99,73.66883266663339,79,22.831819355864074,-19.04691381011642,FitLightCurves: Minimization exited successfully.
54459323,0.19864660501480103,62485.03515625,6.973069784829868e-05,0.11125480383634567,0.047652870416641235,182.460938,4.331149,-30.244573,-70.7499537,1024.0,0.19864660501480103,62485.03515625,6.644579559921772e-05,0.3852570447998338,0.05309695524875437,4.0,-99.99,-99.99,5.684061913893713e-06,0.7619750033039382,0.01675726836258154,-99.99,55.52429744763628,60,20.950449952859557,-18.99467836367514,FitLightCurves: Minimization exited successfully.
37892738,0.41737306118011475,61070.47265625,1.260811993721602e-05,-1.119552731513977,-0.07044963538646698,114.677422,-49.507675,-30.244573,-70.7499537,1024.0,0.41737306118011475,61070.47265625,1.2657159179100805e-05,-1.1631742551914899,-0.05543483732647857,4.0,-99.99,-99.99,8.620427397182387e-08,0.05308112695683628,0.006659200623512778,-99.99,153.2307904541871,163,22.74828207846591,-19.051593600947438,FitLightCurves: Minimization exited successfully.
28824116,0.3393113911151886,62237.3046875,2.0515956237379026e-05,-0.8471067547798157,-0.07125658541917801,146.074219,-30.691587,-30.244573,-70.7499537,1024.0,0.3393113911151886,62237.3046875,2.0529936062939718e-05,-0.8396950252903925,-0.05580271322974017,4.0,-99.99,-99.99,1.3471382848064253e-07,0.10560377583652905,0.006662419129380331,-99.99,264.9476642708132,218,22.22309367785503,-19.048185976412743,FitLightCurves: Minimization exited successfully.
7375259,0.6067914962768555,60849.6484375,5.135083304395595e-06,0.7859885096549988,0.04341547191143036,203.554688,-14.631667,-30.244573,-70.7499537,1024.0,0.6067914962768555,60849.6484375,5.135592958967105e-06,0.9453616027554809,0.06847457384449487,4.0,-99.99,-99.99,7.614286872864849e-08,0.2135249863667344,0.013766888586915937,-99.99,185.04061235006313,177,23.730302125357756,-19.046973069199318,FitLightCurves: Minimization exited successfully.
34711748,0.5797563195228577,60917.92578125,5.728789319760412e-06,-1.5691734552383423,-0.08852659165859222,351.521729,-51.449459,-30.244573,-70.7499537,1024.0,0.5797563195228577,60917.92578125,5.6605341127928215e-06,-1.5530505941171797,-0.0997862360153495,4.0,-99.99,-99.99,8.713897744416513e-08,0.09008893689374563,0.008178224047445353,-99.99,141.24287939225752,159,23.620346004225908,-19.03555312333554,FitLightCurves: Minimization exited successfully.
18706343,0.6410769820213318,62331.51171875,4.490602377474421e-06,1.1252282857894897,0.05068885535001755,306.210938,-20.264481,-30.244573,-70.7499537,1024.0,0.6410769820213318,62331.51171875,4.594912396734295e-06,1.1036027382375964,0.075618815423636,4.0,-99.99,-99.99,6.64357546372316e-08,0.1553016751545901,0.011739800263363197,-99.99,224.16314606343428,176,23.85115572418703,-19.071630589888574,FitLightCurves: Minimization exited successfully.
47904291,0.6062806248664856,61157.6484375,5.14728647146418e-06,-0.025361351668834686,0.023837557062506676,146.074219,-19.471222,-30.244573,-70.7499537,1024.0,0.6062806248664856,61157.6484375,5.341175509428133e-06,-0.1728596727057528,0.05221590896008005,4.0,-99.99,-99.99,8.098413655280007e-08,0.1297837599043683,0.014846911443757866,-99.99,202.39856189142293,198,23.687565671014745,-19.086666411778268,FitLightCurves: Minimization exited successfully.
24194379,0.3601043224334717,61751.05859375,1.7868663740860623e-05,0.7566638588905334,0.02285562828183174,182.460938,-21.221792,-30.244573,-70.7499537,1024.0,0.3601043224334717,61751.05859375,1.860465587415063e-05,0.3994270386505031,0.052703067007355046,4.0,-99.99,-99.99,9.642953693103879e-07,0.3136747677033758,0.02410390624934212,-99.99,197.48701600749177,199,22.332557361123225,-19.09024120598977,FitLightCurves: Minimization exited successfully.
43245634,0.7298144698143005,63005.42578125,3.2675225842089353e-06,0.541801393032074,-0.035048823803663254,159.785156,-12.329984,-30.244573,-70.7499537,1024.0,0.7298144698143005,63005.42578125,3.23584469259318e-06,0.8523444485355819,-0.009666553341402434,4.0,-99.99,-99.99,7.639446719207243e-08,0.30950310546753773,0.01983874764027036,-99.99,97.31252453442983,90,24.230284810423456,-19.036842181952167,FitLightCurves: Minimization exited successfully.
45327180,0.48997363448143005,62664.88671875,8.59623643503021e-06,0.7852787971496582,-0.0511351153254509,171.438049,-47.749653,-30.244573,-70.7499537,1024.0,0.48997363448143005,62664.88671875,8.642944360283823e-06,0.731908143459782,-0.04562460956392673,4.0,-99.99,-99.99,1.8491040803740956e-07,0.15687709016567566,0.019323552306895107,-99.99,172.8436415039962,177,23.162529055596373,-19.053757526821762,FitLightCurves: Minimization exited successfully.
18116918,0.19943572580814362,62787.01171875,6.914981898315552e-05,-0.9115912914276123,0.05440574139356613,344.003906,-17.270004,-30.244573,-70.7499537,1024.0,0.19943572580814362,62787.01171875,6.897663760675143e-05,-0.9212776453413907,0.0712487923143468,4.0,-99.99,-99.99,3.03742472611404e-07,0.022340999430513223,0.0037641371682770814,-99.99,200.58948395043754,157,20.91021828415498,-19.043737924696423,FitLightCurves: Minimization exited successfully.
42495165,0.7455182671546936,60821.33984375,3.098729319411619e-06,0.5068472027778625,-0.0688336044549942,188.613281,-1.790785,-30.244573,-70.7499537,1024.0,0.7455182671546936,60821.33984375,3.1181550983564675e-06,0.873725829127924,-0.045813540479222724,4.0,-99.99,-99.99,6.775553663058372e-08,0.22463606049645302,0.01475289309869446,-99.99,228.0839904146688,190,24.269412747798015,-19.054544181205763,FitLightCurves: Minimization exited successfully.
25643664,0.6690667867660522,62604.55078125,4.035389105426056e-06,1.0138413906097412,-0.09394901990890503,237.832031,-18.524391,-30.244573,-70.7499537,1024.0,0.6690667867660522,62604.55078125,4.134554300316146e-06,0.8242639022925654,-0.08123219059218303,4.0,-99.99,-99.99,5.873310165469006e-08,0.1543353229488018,0.009488269020912848,-99.99,144.51876124137146,146,23.961784926490353,-19.074256848009153,FitLightCurves: Minimization exited successfully.
49173432,0.36257386207580566,61523.80078125,1.7578063341775076e-05,-0.9219909310340881,-0.05094168335199356,160.558258,-51.642994,-30.244573,-70.7499537,1024.0,0.36257386207580566,61523.80078125,1.7421289100311495e-05,-0.904390063815178,-0.024577619032302735,4.0,-99.99,-99.99,9.974428652090748e-08,0.05078055933438703,0.00636007404286778,-99.99,208.75783845930007,209,22.402359008852674,-19.03721064802589,FitLightCurves: Minimization exited successfully.
47069281,0.68408203125,62539.21875,3.828024370852805e-06,1.0843316316604614,-0.02975546568632126,162.721512,-45.586655,-30.244573,-70.7499537,1024.0,0.68408203125,62539.21875,3.952454546161949e-06,0.8894632731729633,-0.019229059823945068,4.0,-99.99,-99.99,6.15203484330786e-08,0.16158548161830594,0.00974111666436111,-99.99,207.47583832095947,178,24.012816349245355,-19.082142245221963,FitLightCurves: Minimization exited successfully.
56812868,0.5116316676139832,61676.75390625,7.749783023240688e-06,0.3231540024280548,-0.05273359268903732,66.445312,-14.015684,-30.244573,-70.7499537,1024.0,0.5116316676139832,61676.75390625,7.656452799135178e-06,0.5433446069754562,-0.041896561117216256,4.0,-99.99,-99.99,9.194210322377793e-08,0.14830873610119857,0.01123850238360304,-99.99,227.03527879786458,174,23.29426418739599,-19.034704095540306,FitLightCurves: Minimization exited successfully.
18733740,0.8449739217758179,60914.57421875,2.2753167708132733e-06,0.3040699362754822,-0.09172038733959198,357.539062,-29.484461,-30.244573,-70.7499537,1024.0,0.8449739217758179,60914.57421875,2.360488602775374e-06,0.3068953148257693,-0.08756185772490771,4.0,-99.99,-99.99,6.638279125455056e-08,0.19809292920690946,0.017657016612344593,-99.99,173.80036300692007,166,24.570179156718453,-19.088193743582107,FitLightCurves: Minimization exited successfully.
58371125,0.4265522062778473,61808.125,1.1992513206342374e-05,-1.383540153503418,0.0037958971224725246,205.389908,-49.31284,-30.244573,-70.7499537,1024.0,0.4265522062778473,61808.125,1.2664314456401049e-05,-1.5801188368524632,-0.01042304921244584,4.0,-99.99,-99.99,2.0655035812767718e-07,0.09197146981218218,0.011912670134522222,-99.99,179.70703859934582,176,22.749076843814244,-19.106606034370735,FitLightCurves: Minimization exited successfully.
60524307,0.4780777394771576,62614.9296875,9.12329794129247e-06,1.0640195608139038,-0.009780868887901306,226.933594,-16.024099,-30.244573,-70.7499537,1024.0,0.4780777394771576,62614.9296875,9.261796423847215e-06,1.0329216112205963,0.0017809836809096378,4.0,-99.99,-99.99,7.018553201533891e-08,0.07092719900531953,0.0072200051711336505,-99.99,214.55498035494372,172,23.08879060088556,-19.063736051744385,FitLightCurves: Minimization exited successfully.
19166987,0.6191015243530273,60600.546875,4.894120200380298e-06,-0.6585607528686523,0.04765007272362709,3.339844,-31.388166,-30.244573,-70.7499537,1024.0,0.6191015243530273,60600.546875,4.993458440567374e-06,-0.7344241390612701,0.07452349152914918,4.0,-99.99,-99.99,7.991341053050026e-08,0.11919256979117518,0.011299910145746534,-99.99,188.51496491379024,180,23.760989327250257,-19.06819296479817,FitLightCurves: Minimization exited successfully.
62951065,0.5767819285392761,61379.80078125,5.805042396641711e-06,0.5060509443283081,-0.016932694241404533,103.459824,-48.141209,-30.244573,-70.7499537,1024.0,0.5767819285392761,61379.80078125,5.7301156128098515e-06,0.6240461704630954,-0.0019318363241639107,4.0,-99.99,-99.99,6.092289250001861e-08,0.13380417397272126,0.00904389044196036,-99.99,232.72309481564255,187,23.610074946629528,-19.03327622692087,FitLightCurves: Minimization exited successfully.
36830434,0.5772107243537903,61038.87890625,5.801609198389967e-06,-0.5160056352615356,0.03554204851388931,100.67308,-61.189777,-30.244573,-70.7499537,1024.0,0.5772107243537903,61038.87890625,5.805227452193135e-06,-0.33814450315589056,0.03253320438384408,4.0,-99.99,-99.99,5.328113077228694e-08,0.09872831023707605,0.007972223760242531,-99.99,170.25146714910835,185,23.596796613801235,-19.04781528208293,FitLightCurves: Minimization exited successfully.
34283559,0.32748693227767944,60948.02734375,2.2285103037737343e-05,-0.5262161493301392,-0.06212669610977173,340.488281,-18.524391,-30.244573,-70.7499537,1024.0,0.32748693227767944,60948.02734375,2.2351314763279995e-05,-0.509137296114614,-0.05653935763359006,4.0,-99.99,-99.99,1.0978141398723188e-07,0.040742623391437534,0.004368791196698213,-99.99,142.70059394483943,146,22.130730933510886,-19.051012512287475,FitLightCurves: Minimization exited successfully.
41661203,0.6151829361915588,61148.9921875,4.956978218145822e-06,0.035566601902246475,-0.08655303716659546,257.34375,1.342993,-30.244573,-70.7499537,1024.0,0.6151829361915588,61148.9921875,4.9980187494770095e-06,-0.011406723617585216,-0.06123846419034796,4.0,-99.99,-99.99,6.091025296717275e-08,0.12138138752847102,0.009980571664932013,-99.99,214.76790683364018,165,23.756753645887994,-19.056263945773228,FitLightCurves: Minimization exited successfully.
3264838,0.637245237827301,61706.078125,4.558234768522431e-06,-0.41814953088760376,-0.0074332840740680695,27.77512,-51.062042,-30.244573,-70.7499537,1024.0,0.637245237827301,61706.078125,4.62259512337172e-06,-0.3974673940071801,0.0173138821605768,4.0,-99.99,-99.99,7.10148344160919e-08,0.12165326652136092,0.014627510260355433,-99.99,146.28856471148757,150,23.84383341469874,-19.062039963966683,FitLightCurves: Minimization exited successfully.
24344274,0.45105528831481934,62565.828125,1.0491847537941633e-05,-1.387535810470581,-0.039557069540023804,144.316406,-28.29155,-30.244573,-70.7499537,1024.0,0.45105528831481934,62565.828125,1.0489803930033002e-05,-1.3399661433649008,-0.03618768266919087,4.0,-99.99,-99.99,1.0623217757421528e-07,0.09272581199481128,0.008486039515343569,-99.99,220.0250513179427,190,22.952854109231467,-19.047296932879988,FitLightCurves: Minimization exited successfully.
54592882,0.41857972741127014,60427.39453125,1.2529914303554008e-05,1.2191592454910278,0.049052752554416656,275.460266,-45.191612,-30.244573,-70.7499537,1024.0,0.41857972741127014,60427.39453125,1.2339169820446434e-05,1.3890170870673075,0.06984869723892752,4.0,-99.99,-99.99,1.585932928439516e-07,0.15828873693838122,0.008592515827163765,-99.99,172.20364154223145,166,22.778542047654295,-19.030358713824196,FitLightCurves: Minimization exited successfully.
34029488,0.631386399269104,60411.79296875,4.6586560008727646e-06,-0.3281959295272827,-0.044095706194639206,194.414062,-25.778666,-30.244573,-70.7499537,1024.0,0.631386399269104,60411.79296875,4.726259677007944e-06,-0.538146870237553,-0.03245477913526404,4.0,-99.99,-99.99,9.337400147112097e-08,0.18461725617393085,0.01285467036351398,-99.99,177.45265472177147,164,23.81848457612938,-19.062949611790145,FitLightCurves: Minimization exited successfully.
2401586,0.9443933963775635,62019.41796875,3.390117853996344e-06,-1.2343339920043945,-0.14456431567668915,338.203125,-38.873585,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3305.47 .. 12000]
12324745,0.26649755239486694,61458.00390625,3.589252001671391e-05,-0.729068398475647,0.0035874757450073957,181.230469,-37.544327,-30.244573,-70.7499537,1024.0,0.26649755239486694,61458.00390625,3.6144790422958434e-05,-0.7607693058692926,0.005164288593361508,4.0,-99.99,-99.99,1.4753968145012283e-07,0.02461751139262985,0.003901890527631956,-99.99,279.7243016443811,219,21.61070309827167,-19.054805821205733,FitLightCurves: Minimization exited successfully.
4127038,0.5712951421737671,61327.453125,5.924991227668155e-06,0.8537272810935974,-0.11418843269348145,320.390625,-54.340912,-30.244573,-70.7499537,1024.0,0.5712951421737671,61327.453125,5.963145784002824e-06,0.8900200830714164,-0.10494560550130373,4.0,-99.99,-99.99,7.524549209663788e-08,0.09110361552676993,0.008304669000986897,-99.99,157.86283745574602,163,23.56315081331875,-19.055409728572897,FitLightCurves: Minimization exited successfully.
41939928,0.15526466071605682,60488.171875,0.0001203108592521121,-2.6896722316741943,-0.024983439594507217,342.597656,-34.228867,-30.244573,-70.7499537,1024.0,0.15526466071605682,60488.171875,0.00012027932120952297,-2.706332962061214,-0.016435342861501022,4.0,-99.99,-99.99,3.986836781059382e-07,0.023531900232798227,0.0027451139022857053,-99.99,185.99670869579347,180,20.30503625836371,-19.0466849115242,FitLightCurves: Minimization exited successfully.
13296307,0.6871725916862488,62543.49609375,3.785984012928346e-06,0.3315642476081848,-0.05501978099346161,80.15625,-7.030393,-30.244573,-70.7499537,1024.0,0.6871725916862488,62543.49609375,3.883920994617382e-06,-0.07213405112067192,-0.06460977562061114,4.0,-99.99,-99.99,1.0784351379924667e-07,0.28627925361253254,0.014808420981510634,-99.99,167.5236918820811,164,24.03045914544069,-19.0758432849152,FitLightCurves: Minimization exited successfully.
20741282,0.6367762088775635,61021.6328125,4.5632381042006705e-06,0.05068925395607948,-0.033824123442173004,41.660156,-33.510056,-30.244573,-70.7499537,1024.0,0.6367762088775635,61021.6328125,4.762805441231445e-06,-0.16297684470712734,-0.0005415761365226513,4.0,-99.99,-99.99,1.0579737676912366e-07,0.21492092900978957,0.023106574940523376,-99.99,181.77406538585385,184,23.810953771114963,-19.093130926184394,FitLightCurves: Minimization exited successfully.
49667145,0.6219474077224731,59856.6484375,4.837174973627003e-06,-0.3304302990436554,0.0074682035483419895,69.082031,-17.89609,-30.244573,-70.7499537,1024.0,0.6219474077224731,59856.6484375,4.943184928145128e-06,-0.4755678613340992,0.03442578108357445,4.0,-99.99,-99.99,6.584855350153152e-08,0.16900521955902972,0.012327820346126322,-99.99,188.92629497741345,169,23.771376200401146,-19.070130862151014,FitLightCurves: Minimization exited successfully.
49640311,0.3025660514831543,62947.375,2.6797885110037446e-05,1.0246516466140747,0.08592438697814941,279.782623,-42.410164,-30.244573,-70.7499537,1024.0,0.3025660514831543,62947.375,2.6799183103991342e-05,0.8082799783976293,0.11988126638979045,4.0,-99.99,-99.99,9.224897223001212e-07,0.11455757204851817,0.024598095210290036,-99.99,81.67469252685882,69,21.93687352265167,-19.046283408282324,FitLightCurves: Minimization exited successfully.
57627194,0.4747031629085541,61783.53125,9.297908654568847e-06,-2.000938892364502,0.13617829978466034,51.580189,-50.480045,-30.244573,-70.7499537,1024.0,0.4747031629085541,61783.53125,9.506605848315672e-06,-2.0727037985703527,0.12376844117142712,4.0,-99.99,-99.99,1.1863407300117279e-07,0.05784754850665946,0.013044913663447165,-99.99,185.88500566415732,158,23.062319659687258,-19.069837414025965,FitLightCurves: Minimization exited successfully.
48095175,0.24829943478107452,60439.3046875,4.203254433332452e-05,0.9640265107154846,-0.10240975767374039,196.347656,-8.084014,-30.244573,-70.7499537,1024.0,0.24829943478107452,60439.3046875,4.172035550260807e-05,0.9965227834898469,-0.09370592675111637,4.0,-99.99,-99.99,3.7597939260701973e-07,0.06174845706948998,0.007354896354612203,-99.99,191.2650024965365,174,21.451441576234302,-19.04027913986544,FitLightCurves: Minimization exited successfully.
59674707,0.6211537718772888,61234.421875,4.848567099067636e-06,-0.14189103245735168,-0.03284008055925369,313.59375,-0.74606,-30.244573,-70.7499537,1024.0,0.6211537718772888,61234.421875,4.86591543666793e-06,-0.22000816281555255,-0.042864946493902684,4.0,-99.99,-99.99,6.807238932412686e-08,0.14569504350293225,0.011963702040486149,-99.99,154.5785674157056,158,23.78649634855249,-19.051902155878533,FitLightCurves: Minimization exited successfully.
12733548,0.6685826778411865,62992.734375,4.052743329620903e-06,0.5075023770332336,0.0038664776366204023,174.726562,-40.423901,-30.244573,-70.7499537,1024.0,0.6685826778411865,62992.734375,4.24781108822198e-06,0.26915500393150443,0.02014879478317684,4.0,-99.99,-99.99,8.54211770443399e-08,0.14072293939899636,0.014975880772571946,-99.99,76.15512601175912,72,23.93562291038735,-19.09792082678089,FitLightCurves: Minimization exited successfully.
38304598,0.4021254777908325,60636.1953125,1.376863239650302e-05,-0.5360478162765503,-0.06416162848472595,38.847656,-12.635625,-30.244573,-70.7499537,1024.0,0.4021254777908325,60636.1953125,1.3972215023826438e-05,-0.5006888793004097,-0.057732370086927845,4.0,-99.99,-99.99,1.1997559149408084e-07,0.058614963241219946,0.007739223628410429,-99.99,214.96204842844682,170,22.640782508916185,-19.06372622509302,FitLightCurves: Minimization exited successfully.
