snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
17833876,0.34153926372528076,62796.96484375,2.0203028623143406e-05,1.0562788248062134,-0.028687316924333572,122.34375,-5.229529,-30.244573,-70.7499537,1024.0,0.34153926372528076,62796.96484375,2.1877645076632465e-05,0.6003525567045642,-0.025803321630623485,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,122.34375,-5.229529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1919527561655171e-06,0.34164441869657153,0.021424656924848733,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,118.63196668542301,113,22.15482706187851,-19.13383973300589,FitLightCurves: Minimization exited successfully.
23932016,0.5910248160362244,62618.85546875,5.458721348634745e-06,1.2202479839324951,-0.09199027717113495,288.36322,-48.336796,-30.244573,-70.7499537,1024.0,0.5910248160362244,62618.85546875,5.646544593624303e-06,1.0903336476617487,-0.09071503509838685,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.36322,-48.336796,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.36191260311858e-08,0.1603146506478873,0.011996317412944973,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,136.80172313710375,164,23.622965672297653,-19.085188867473107,FitLightCurves: Minimization exited successfully.
17661305,0.638604462146759,62001.25,4.5381203479194755e-06,-0.5015758872032166,0.08271179348230362,11.953125,2.238686,-30.244573,-70.7499537,1024.0,0.638604462146759,62001.25,4.5650741635369995e-06,-0.4887832395173145,0.12772931523201664,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,11.953125,2.238686,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.009046706809887e-08,0.14612178820841368,0.016188985833860407,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,129.93539475064148,153,23.85866055780054,-19.05262206330962,FitLightCurves: Minimization exited successfully.
52058045,0.644797146320343,60924.96484375,4.430373643977335e-06,0.4090728759765625,0.07067667692899704,357.363281,-23.643314,-30.244573,-70.7499537,1024.0,0.644797146320343,60924.96484375,4.505176656152606e-06,0.4218003746264645,0.05790938896731015,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,357.363281,-23.643314,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.011310668045918e-08,0.16614017699369735,0.01583095604095593,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,170.32654412431,186,23.87240588744549,-19.065129048319953,FitLightCurves: Minimization exited successfully.
23538319,0.6618096232414246,60419.37109375,4.147989057844295e-06,1.0182665586471558,-0.06243712827563286,199.863281,-0.596842,-30.244573,-70.7499537,1024.0,0.6618096232414246,60419.37109375,4.183116315272075e-06,0.9099695335333742,-0.08677414538389792,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,199.863281,-0.596842,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.191743185068244e-08,0.21529354646832355,0.013075424779837832,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,158.95316618067707,165,23.94886703196052,-19.058316123676008,FitLightCurves: Minimization exited successfully.
49335914,0.45804035663604736,60918.19921875,1.0111531600925713e-05,-1.6542729139328003,0.2278609424829483,53.4375,-33.689194,-30.244573,-70.7499537,1024.0,0.45804035663604736,60918.19921875,1.0156580170789593e-05,-1.6533839034189777,0.23735149938582967,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,53.4375,-33.689194,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3554047404199257e-07,0.0705124145849798,0.011590001871551356,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,165.7162979964974,184,22.989449666096974,-19.049902233451462,FitLightCurves: Minimization exited successfully.
46068002,0.2663283050060272,62311.42578125,3.595303129559061e-05,-0.1720251441001892,0.051390390843153,326.777344,-16.64604,-30.244573,-70.7499537,1024.0,0.2663283050060272,62311.42578125,3.609495110149266e-05,-0.21503911654503116,0.059150996927316166,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,326.777344,-16.64604,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.0909651295899655e-07,0.048470331273042164,0.005250554937310431,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.82539091459714,179,21.613144681345773,-19.050982592602168,FitLightCurves: Minimization exited successfully.
50904838,0.3402997553348541,63057.3515625,2.0349560710972483e-05,0.9849690198898315,-0.08374247699975967,22.675781,-10.503271,-30.244573,-70.7499537,1024.0,0.3402997553348541,63057.3515625,2.0540977331380098e-05,0.7740947740984505,-0.065226980722732,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.675781,-10.503271,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.518063480224264e-07,0.12323751692989535,0.010535972882847675,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,89.16828838036268,78,22.22193121181966,-19.057722507727778,FitLightCurves: Minimization exited successfully.
24613211,0.1614864021539688,61298.32421875,0.00010996964839401352,0.9434571862220764,-0.10588257014751434,328.359375,-4.630479,-30.244573,-70.7499537,1024.0,0.1614864021539688,61298.32421875,0.00010997790353156037,0.8859221205130927,-0.09437533952737653,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,328.359375,-4.630479,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.064275507055899e-07,0.024506390573768792,0.0028907257572713388,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,167.6924856595526,159,20.39903814004713,-19.04826328184312,FitLightCurves: Minimization exited successfully.
19087852,0.18884971737861633,60426.06640625,7.773561723384555e-05,0.507113516330719,-0.1315990537405014,5.026596,-55.107937,-30.244573,-70.7499537,1024.0,0.18884971737861633,60426.06640625,7.773561723384555e-05,0.507113516330719,-0.1315990537405014,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,5.026596,-55.107937,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,71.49738171877864,99,20.774107029795502,-19.048955650346226,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
51896067,0.8232989311218262,62483.78515625,2.425368164522803e-06,0.7063862085342407,-0.0908089354634285,72.421875,2.836105,-30.244573,-70.7499537,1024.0,0.8232989311218262,62483.78515625,2.5698476193490767e-06,0.5267776399235654,-0.06827847542626875,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,72.421875,2.836105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.8917691435878274e-08,0.22891474061333048,0.013811041752549947,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,200.10803816574952,182,24.47863916061727,-19.110269879415306,FitLightCurves: Minimization exited successfully.
40882548,0.5253568291664124,61138.59375,7.271431134649711e-06,0.8948676586151123,-0.032673969864845276,232.75119,-51.062042,-30.244573,-70.7499537,1024.0,0.5253568291664124,61138.59375,7.367999723578337e-06,0.886460753831976,0.00012795639563602197,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,232.75119,-51.062042,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.621587212539123e-08,0.08502112443603897,0.010077471849868232,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.6016541320978,193,23.337130490053074,-19.061290307533664,FitLightCurves: Minimization exited successfully.
23400317,0.647597074508667,62504.5390625,4.377971942231765e-06,0.3153061270713806,-0.0428779274225235,96.855469,-20.423615,-30.244573,-70.7499537,1024.0,0.647597074508667,62504.5390625,4.540734964332466e-06,0.23746406315814045,-0.02538902728523592,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,96.855469,-20.423615,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.394157555470049e-08,0.12175277084992875,0.010343623746663836,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,137.33713156299208,161,23.86207257641408,-19.08693748764171,FitLightCurves: Minimization exited successfully.
18748294,0.574483335018158,61051.18359375,5.8577821854941185e-06,0.6939164996147156,-0.043143391609191895,85.78125,-26.443335,-30.244573,-70.7499537,1024.0,0.574483335018158,61051.18359375,5.987878321677058e-06,0.672226530714784,-0.02839965626495684,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,85.78125,-26.443335,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0304893142365851e-07,0.14857688887970594,0.013203255155266923,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,167.33840383894693,182,23.561558701899298,-19.071357409178894,FitLightCurves: Minimization exited successfully.
27046406,0.7126567959785461,61279.95703125,3.459227157526035e-06,1.0719525814056396,-0.0754682719707489,49.069149,-55.107937,-30.244573,-70.7499537,1024.0,0.7126567959785461,61279.95703125,3.619640748617466e-06,1.0177084136416108,-0.06039845344972119,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,49.069149,-55.107937,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1501550053446618e-07,0.23898018178941927,0.009773337690404732,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,157.85522191704757,149,24.106961427113355,-19.09701550014544,FitLightCurves: Minimization exited successfully.
44945370,0.582291841506958,60657.4453125,5.6729441606711e-06,0.500188410282135,-0.014666717499494553,71.71875,-10.04835,-30.244573,-70.7499537,1024.0,0.582291841506958,60657.4453125,5.708456304774752e-06,0.6113701972008536,-0.00905378726088018,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,71.71875,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.913968365179896e-08,0.11294078720333803,0.008346837222565623,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,161.4258800696073,198,23.614003028248835,-19.05438663534988,FitLightCurves: Minimization exited successfully.
34994459,0.8398382663726807,62462.5625,2.308030339902855e-06,-1.335660696029663,-0.1365053802728653,88.066406,-41.41119,-30.244573,-70.7499537,1024.0,0.8398382663726807,62462.5625,2.446919913658125e-06,-1.6532513658253598,-0.12187928024748879,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,88.066406,-41.41119,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.84865365882277e-08,0.16584766680816534,0.013886264997331942,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,128.63622780642208,150,24.52998301964672,-19.111178582270778,FitLightCurves: Minimization exited successfully.
8325353,0.46752893924713135,60295.62109375,9.642683096821658e-06,-1.2690106630325317,0.0708397701382637,125.15625,-13.094776,-30.244573,-70.7499537,1024.0,0.46752893924713135,60295.62109375,9.667039561483339e-06,-1.2410899973549843,0.09162041659956688,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,125.15625,-13.094776,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.434322022113155e-08,0.08143528654671517,0.009758394287898098,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.93030198854416,206,23.043953577846167,-19.049013040277163,FitLightCurves: Minimization exited successfully.
39448152,0.7588701844215393,60565.26953125,2.969276147813271e-06,0.7990105748176575,-0.015269425697624683,267.642853,-50.86816,-30.244573,-70.7499537,1024.0,0.7588701844215393,60565.26953125,2.9387310840203098e-06,1.0279937381607696,-0.031331575796114626,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,267.642853,-50.86816,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.242411774274413e-07,0.2831980980546376,0.0212488778219901,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,149.7703622611813,179,24.334204555162835,-19.03724156818676,FitLightCurves: Minimization exited successfully.
5274370,0.5888425707817078,62962.34765625,5.524608629478368e-06,-0.3349320888519287,-0.0016584147233515978,141.855469,4.181528,-30.244573,-70.7499537,1024.0,0.5888425707817078,62962.34765625,5.697953376695912e-06,-0.41267079896026754,0.02300077764508231,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,141.855469,4.181528,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.879292626507055e-08,0.10929984423456643,0.010859787412974595,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,71.3686033732671,89,23.616870563511508,-19.08027837833083,FitLightCurves: Minimization exited successfully.
41723390,0.602632999420166,60630.33984375,5.217715707291215e-06,1.0474693775177002,0.1774393767118454,56.777344,-12.329984,-30.244573,-70.7499537,1024.0,0.602632999420166,60630.33984375,5.333038780792956e-06,0.9952386961937988,0.19589667365903465,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,56.777344,-12.329984,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.763898228937357e-08,0.14338031966526754,0.010686139873398585,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,149.77677382205255,170,23.68940073323835,-19.069599871843586,FitLightCurves: Minimization exited successfully.
4825606,0.5189618468284607,62138.8828125,7.493457672835867e-06,0.7555637955665588,-0.006680062506347895,113.203125,-32.266235,-30.244573,-70.7499537,1024.0,0.5189618468284607,62138.8828125,7.508477891271385e-06,0.8735538612992619,0.00571207948930694,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,113.203125,-32.266235,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.852806619628228e-08,0.07656755192440344,0.007270843668759077,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,212.13935428854055,199,23.31676339323241,-19.049596717984365,FitLightCurves: Minimization exited successfully.
29838723,0.5941253304481506,61367.734375,5.408329247654623e-06,-0.1823577582836151,0.042533792555332184,79.277344,-20.74238,-30.244573,-70.7499537,1024.0,0.5941253304481506,61367.734375,5.3556694144412386e-06,0.0016375609364259278,0.042950464249707256,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,79.277344,-20.74238,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.793058437488346e-08,0.10762215264704801,0.011279419316601166,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,167.12471173224378,176,23.684459939607613,-19.036447417060298,FitLightCurves: Minimization exited successfully.
49242459,0.6122586727142334,62104.01171875,5.026847882977874e-06,-1.7195522785186768,-0.009793038479983807,74.355469,-32.797169,-30.244573,-70.7499537,1024.0,0.6122586727142334,62104.01171875,5.133200262643202e-06,-1.7894960694414148,-0.003177309972838283,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,74.355469,-32.797169,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.70218495645115e-08,0.08842213002542755,0.009880859560189597,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,206.69566622239537,191,23.72976769675975,-19.069752124559407,FitLightCurves: Minimization exited successfully.
26194750,0.5993383526802063,62992.82421875,5.290991076746131e-06,0.7062469124794006,0.15084849298000336,306.210938,-16.801838,-30.244573,-70.7499537,1024.0,0.5993383526802063,62992.82421875,5.204321673972754e-06,1.0559677515715604,0.20588933397397846,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.210938,-16.801838,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.597759340682614e-07,0.3186413685325696,0.025582586587729796,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,79.66997267706523,69,23.71580121660506,-19.028781376432637,FitLightCurves: Minimization exited successfully.
15274422,0.3847852647304535,59815.6953125,1.5237360123030322e-05,0.04352502152323723,-0.14029434323310852,329.765625,-19.629557,-30.244573,-70.7499537,1024.0,0.3847852647304535,59815.6953125,1.5106546116175784e-05,0.012225660828026563,-0.1111880273917004,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,329.765625,-19.629557,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.880382959365712e-07,0.25849621262947536,0.030570300544172115,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,101.98716961530752,99,22.55380211294635,-19.03812468805632,FitLightCurves: Minimization exited successfully.
63384191,0.10321322828531265,60865.87890625,0.0002903628520169653,0.7845680117607117,-0.0924300104379654,294.433594,-4.181528,-30.244573,-70.7499537,1024.0,0.10321322828531265,60865.87890625,0.0002878791958896761,0.8090934855927752,-0.07726647390156564,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,294.433594,-4.181528,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.063126284228829e-07,0.016663731408789514,0.001825437608648791,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,306.48948760891966,161,19.35499136833612,-19.038634777415176,FitLightCurves: Minimization exited successfully.
32492967,0.5149416923522949,62511.75,7.638142127958012e-06,1.0100736618041992,0.04697910323739052,188.261719,-30.691587,-30.244573,-70.7499537,1024.0,0.5149416923522949,62511.75,7.734269863024574e-06,1.0185123209793034,0.07944625229467339,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,188.261719,-30.691587,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.74940062195214e-08,0.136294157057296,0.013286153115595402,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,173.72072682233207,184,23.28584868797552,-19.060219597338794,FitLightCurves: Minimization exited successfully.
5347281,0.6595762968063354,63093.14453125,4.18787872313022e-06,0.6926043629646301,-0.010756069794297218,306.914062,-0.447628,-30.244573,-70.7499537,1024.0,0.6595762968063354,63093.14453125,4.150752186239534e-06,1.0131303106203098,0.0005994575467642095,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,306.914062,-0.447628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.512907483664331e-08,0.20322506089342196,0.013956179959188717,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,74.98631694852284,72,23.960184485374953,-19.03801168123847,FitLightCurves: Minimization exited successfully.
3780724,0.387063205242157,59915.484375,1.5057958210509918e-05,0.1817440241575241,-0.07411795854568481,136.757812,-40.817047,-30.244573,-70.7499537,1024.0,0.387063205242157,59915.484375,1.5089321991898712e-05,0.1225390405132491,-0.0692141781770805,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,136.757812,-40.817047,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.17251693387126e-07,0.19954998399407212,0.020307058814805875,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.6564394181335,187,22.556760326357793,-19.050270404752876,FitLightCurves: Minimization exited successfully.
9451774,0.1663634181022644,61053.296875,0.00010316546298944262,-0.5788168907165527,-0.07994014024734497,96.503906,-32.797169,-30.244573,-70.7499537,1024.0,0.1663634181022644,61053.296875,9.377784427316807e-05,-0.4797955201005203,0.01027063215477509,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,96.503906,-32.797169,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.716264717049433e-07,0.035590694627106165,0.005966928630169389,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,341.18443752200545,168,20.57565212337265,-18.941709667537815,FitLightCurves: Minimization exited successfully.
5224370,0.15668033063411713,60400.72265625,0.00011785247958595374,0.625897228717804,0.009285296313464642,190.384613,-43.605747,-30.244573,-70.7499537,1024.0,0.15668033063411713,60400.72265625,0.0001161174100828601,0.6267510711681881,0.037360075339714215,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,190.384613,-43.605747,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.251005507392035e-07,0.0195099023741291,0.003187799949156563,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,283.3364354667906,157,20.34409201153544,-19.03071617154216,FitLightCurves: Minimization exited successfully.
29345446,0.40139737725257874,60513.953125,1.384800068355848e-05,-2.0099966526031494,-0.018134281039237976,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,0.40139737725257874,60513.953125,1.3940067339779076e-05,-1.9787492991500917,-0.011283790557170199,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.366969260045208e-07,0.05011576219322204,0.009320093745255581,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,154.44150793111515,156,22.644895514591298,-19.054283029314547,FitLightCurves: Minimization exited successfully.
10230669,0.35945388674736023,62160.25,1.796097138258641e-05,-0.2675993740558624,0.1017560362815857,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,0.35945388674736023,62160.25,1.8090522827417327e-05,-0.29133057171961013,0.12273300586405637,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1799010874968333e-07,0.04325167317729552,0.006049339796613263,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,237.7399075552022,201,22.363632095023107,-19.054003430622934,FitLightCurves: Minimization exited successfully.
35371504,0.5483495593070984,62690.5703125,6.562127056757873e-06,1.249161958694458,0.04868699610233307,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,0.5483495593070984,62690.5703125,6.6052579610324816e-06,1.3602217816524922,0.0649538491710484,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1415301325695521e-07,0.1578074250830265,0.010398206101840744,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,201.24432727010705,181,23.45697263914478,-19.054125491571675,FitLightCurves: Minimization exited successfully.
60294300,0.2941586971282959,61628.7890625,2.8549024448012083e-05,0.6531146168708801,-0.06903603672981262,272.460938,-31.213543,-30.244573,-70.7499537,1024.0,0.2941586971282959,61628.7890625,2.8826781525624003e-05,0.7031561338157569,-0.060517300182435084,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,272.460938,-31.213543,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.7765613586936756e-07,0.07271751748287918,0.005835197411921307,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,165.59063615665607,167,21.854177290441484,-19.058524010492015,FitLightCurves: Minimization exited successfully.
26423290,0.6454264521598816,61607.25390625,4.411182924171911e-06,0.10979484766721725,-0.07394874095916748,51.503906,-23.317957,-30.244573,-70.7499537,1024.0,0.6454264521598816,61607.25390625,4.522161722663851e-06,0.23794252579671424,-0.07557615174899289,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,51.503906,-23.317957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0175942399852761e-07,0.2494527002176444,0.020555991853296752,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,124.35466487390228,172,23.8648084957012,-19.07538291416475,FitLightCurves: Minimization exited successfully.
32505775,0.6563050746917725,61850.44140625,4.241564801540268e-06,0.9040979146957397,0.06456418335437775,171.035156,-19.15501,-30.244573,-70.7499537,1024.0,0.6563050746917725,61850.44140625,4.3331251004479085e-06,0.8645127752390999,0.08641546060972476,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,171.035156,-19.15501,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.3294604297548964e-08,0.14311056800650332,0.011868147348232364,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,204.06104689583222,193,23.914973933856114,-19.069780734543258,FitLightCurves: Minimization exited successfully.
36929630,0.44538402557373047,60420.9765625,1.0800602280206044e-05,-0.08343533426523209,-0.06700722128152847,164.882812,3.433834,-30.244573,-70.7499537,1024.0,0.44538402557373047,60420.9765625,1.0984772594630699e-05,-0.184072699396573,-0.04753838907868253,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,164.882812,3.433834,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.371897032787553e-08,0.10344162116005005,0.008062415498019577,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,216.59172013427553,189,22.902271092875502,-19.06569148790556,FitLightCurves: Minimization exited successfully.
46239987,0.7380812168121338,62079.28125,3.1817925993803205e-06,0.40476852655410767,0.031042829155921936,21.621094,-11.415158,-30.244573,-70.7499537,1024.0,0.7380812168121338,62079.28125,3.3557947414612615e-06,0.11378113291613175,0.052567420357685905,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,21.621094,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.89558953766045e-08,0.21748920297682078,0.015685125842731074,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.57936768598793,166,24.19214770585516,-19.104344920929112,FitLightCurves: Minimization exited successfully.
3291699,0.5499762892723083,63027.1796875,6.510845062811794e-06,-1.05455482006073,-0.0730346068739891,312.539062,-35.136116,-30.244573,-70.7499537,1024.0,0.5499762892723083,63027.1796875,6.5310429228849236e-06,-0.9044833306507358,-0.05488927716710008,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,312.539062,-35.136116,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.289700658114945e-08,0.08744579340377974,0.014565947485721145,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,58.17361892576964,72,23.466647248420507,-19.050770018920815,FitLightCurves: Minimization exited successfully.
3814839,0.8012024760246277,61318.61328125,2.5895140321538187e-06,-1.5469034910202026,-0.16447776556015015,38.847656,-2.388015,-30.244573,-70.7499537,1024.0,0.8012024760246277,61318.61328125,2.652307154022703e-06,-1.5045294775981801,-0.15743449258964454,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,38.847656,-2.388015,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.103598949247699e-08,0.14259560183463316,0.009823931109643424,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,180.37581966828154,170,24.44068648238425,-19.07453723763673,FitLightCurves: Minimization exited successfully.
61152864,0.6498485803604126,60814.625,4.349567412373604e-06,-1.7114125490188599,0.03090519830584526,219.375,-30.17244,-30.244573,-70.7499537,1024.0,0.6498485803604126,60814.625,4.582949292426641e-06,-1.9054436667706651,0.03534605732489858,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,219.375,-30.17244,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.344777543330516e-08,0.12858713958634416,0.014189689753045041,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.7890951490745,196,23.853691641180944,-19.103394260652628,FitLightCurves: Minimization exited successfully.
