snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_winter,fit_spring,fit_summer,fit_fall,fit_ra,fit_dec,fit_lat,fit_lon,fit_alt,err_z,err_t0,err_x0,err_x1,err_c,err_winter,err_spring,err_summer,err_fall,err_ra,err_dec,err_lat,err_lon,err_alt,chisq,ndof,mb,abs_mag,message
10230669,0.35945388674736023,62160.25,1.796097138258641e-05,-0.2675993740558624,0.1017560362815857,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,0.35945388674736023,62160.25,1.795304072164434e-05,-0.2743757313068368,0.1225751265551028,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,133.945312,-10.04835,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.181877449289694e-07,0.04376014877471387,0.006092440378545605,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,239.66884794273707,201,22.371913390332693,-19.045732237923307,FitLightCurves: Minimization exited successfully.
35552501,0.4871048629283905,60656.85546875,8.727895632193438e-06,-1.3855562210083008,-0.0480995737016201,22.708332,-49.702389,-30.244573,-70.7499537,1024.0,0.4871048629283905,60656.85546875,8.878811478593575e-06,-1.481313706444187,-0.04011065219975862,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.708332,-49.702389,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.55454736319371e-08,0.09079663617262203,0.009508544254733263,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,179.77719297083044,180,23.13378324518208,-19.065976810422306,FitLightCurves: Minimization exited successfully.
24964111,0.4848897159099579,61235.35546875,8.824451149383856e-06,0.24159063398838043,-0.008187931962311268,327.304688,4.031936,-30.244573,-70.7499537,1024.0,0.4848897159099579,61235.35546875,8.815252934000085e-06,0.19227679195047662,-0.012439750812477422,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,327.304688,4.031936,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.0131133966169875e-07,0.11400872594679966,0.01059145020467701,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,123.67564743621608,137,23.14217311312653,-19.046502755841775,FitLightCurves: Minimization exited successfully.
33881074,0.4613269865512848,62159.546875,9.913056097966983e-06,0.7058765888214111,-0.11332200467586517,126.236839,-54.724628,-30.244573,-70.7499537,1024.0,0.4613269865512848,62159.546875,9.983016537924334e-06,0.7055226039199581,-0.10256170298977837,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,126.236839,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.203825346997473e-08,0.06412724859776715,0.005541417285594838,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,209.87718852955882,210,23.003823040557563,-19.05592859656561,FitLightCurves: Minimization exited successfully.
36777675,0.7841858267784119,62015.59765625,2.738345760268221e-06,0.20931695401668549,-0.04673799127340317,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,0.7841858267784119,62015.59765625,2.844445029325085e-06,0.048330921600442056,-0.03952417625648428,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.148438,-24.788561,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.950647527229932e-08,0.18164823514657147,0.01376909090323753,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,196.85647876911452,182,24.36948451750366,-19.08886085801919,FitLightCurves: Minimization exited successfully.
49180332,0.4224742352962494,60703.1640625,1.2273548379099797e-05,-0.7730128765106201,0.09512773901224136,138.515625,-34.048595,-30.244573,-70.7499537,1024.0,0.4224742352962494,60703.1640625,1.2535052886513922e-05,-0.8412359474189278,0.11542461520549002,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,138.515625,-34.048595,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.366022464239196e-08,0.06416927054714984,0.006705040613856746,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,213.63907055836907,197,22.761964880915748,-19.069037447622158,FitLightCurves: Minimization exited successfully.
58210271,0.14600403606891632,61949.2421875,0.00013757576756511186,0.8273965716362,0.13025599718093872,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,0.14600403606891632,61949.2421875,0.0001358322632098818,0.9801958244272437,0.15632727232281798,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,211.464844,-18.209957,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.294924118910443e-07,0.06643784664492114,0.0039365861975102735,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,275.6912304521359,179,20.174635803025765,-19.032527010844074,FitLightCurves: Minimization exited successfully.
18677890,0.7182178497314453,59862.78125,3.400906839807663e-06,0.24016238749027252,-0.005853825248777866,346.992188,-6.429418,-30.244573,-70.7499537,1024.0,0.7182178497314453,59862.78125,3.424677909508351e-06,0.3520925016637116,0.022709998085834363,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,346.992188,-6.429418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.95408269875776e-08,0.25886287499808214,0.016173093440276374,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,74.5051012666753,99,24.169531099423168,-19.054475207369045,FitLightCurves: Minimization exited successfully.
13997884,0.18612322211265564,61873.1484375,8.035757488451677e-05,0.5318291187286377,-0.10706429928541183,212.519531,-8.687297,-30.244573,-70.7499537,1024.0,0.18612322211265564,61873.1484375,7.979955737597018e-05,0.5277636125796952,-0.0854206756676769,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,212.519531,-8.687297,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.1174259151909e-07,0.028228508100227548,0.003930461539274108,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,172.66913430128577,162,20.7477340279028,-19.040158897115887,FitLightCurves: Minimization exited successfully.
37041788,0.32893258333206177,62153.125,2.2056272874189207e-05,-1.0669258832931519,-0.073247529566288,152.753906,-22.669609,-30.244573,-70.7499537,1024.0,0.32893258333206177,62153.125,2.2212856185458706e-05,-1.097433271486665,-0.05569810473293581,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,152.753906,-22.669609,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.1571263959704785e-07,0.0393709528868511,0.004698642933692401,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,218.55291393160525,212,22.137593012469342,-19.05500543746282,FitLightCurves: Minimization exited successfully.
10570363,0.4905076324939728,62053.69921875,8.592598253914742e-06,-1.8423399925231934,0.004440582823008299,321.855469,-2.686724,-30.244573,-70.7499537,1024.0,0.4905076324939728,62053.69921875,8.616569109709639e-06,-2.0058221660659368,0.0012441476879418135,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,321.855469,-2.686724,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.215126468138909e-08,0.1125593464487813,0.010185765597662969,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.16609263812055,163,23.167533573950653,-19.05009881186917,FitLightCurves: Minimization exited successfully.
51295648,0.39191481471061707,60884.578125,1.464873510334287e-05,0.3358132243156433,0.03225291147828102,357.1875,-9.140394,-30.244573,-70.7499537,1024.0,0.39191481471061707,60884.578125,1.4886959750185063e-05,0.2903948259012572,0.04740757646017165,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,357.1875,-9.140394,-30.244573,-70.7499537,1024.0,-99.99,-99.99,9.319888194984422e-08,0.06898815920993503,0.006923058296529313,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,163.77231717388878,147,22.574524375004987,-19.06433421000352,FitLightCurves: Minimization exited successfully.
5669770,0.7757384777069092,62881.6953125,2.8127055883896527e-06,0.8058525323867798,-0.02067386917769909,59.447369,-54.724628,-30.244573,-70.7499537,1024.0,0.7757384777069092,62881.6953125,2.9673758239273535e-06,0.8116731638055226,0.0008634982029884703,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,59.447369,-54.724628,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.26930162488663e-08,0.21596510625957693,0.020032091955571298,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,157.49108047343097,146,24.32460024018352,-19.105311532220686,FitLightCurves: Minimization exited successfully.
28720370,0.6649153828620911,62802.5,4.106958303340339e-06,-2.8368945121765137,-0.0667593777179718,29.634146,-51.836418,-30.244573,-70.7499537,1024.0,0.6649153828620911,62802.5,4.217138600705572e-06,-2.867304300104921,-0.04872166181651009,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,29.634146,-51.836418,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.030923515708425e-08,0.11358874904119655,0.010063960182010258,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,140.6182039107668,163,23.942046915077377,-19.07570816108646,FitLightCurves: Minimization exited successfully.
5940257,0.3918217122554779,62193.1875,1.4651675247995655e-05,-0.9280256032943726,-0.03306018188595772,187.207031,-18.524391,-30.244573,-70.7499537,1024.0,0.3918217122554779,62193.1875,1.4890532541064604e-05,-0.9941993937371417,-0.024118675197355277,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,187.207031,-18.524391,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.947674304460404e-08,0.044860229010918094,0.0049204047619346,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,184.54614248622923,195,22.57280894436743,-19.06484775071957,FitLightCurves: Minimization exited successfully.
55357350,0.3669181764125824,60924.33203125,1.7054772805538475e-05,-0.11864718049764633,-0.11858362704515457,63.105469,-1.492246,-30.244573,-70.7499537,1024.0,0.3669181764125824,60924.33203125,1.7124195062983182e-05,-0.07148228885043252,-0.09108473270441184,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,63.105469,-1.492246,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.3483597733261255e-07,0.09964222086479427,0.008627217378151043,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,149.97293910052053,168,22.41857602092123,-19.051869938908705,FitLightCurves: Minimization exited successfully.
4191392,0.38443610072135925,62365.484375,1.531123493113168e-05,1.0905208587646484,-0.017205771058797836,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,0.38443610072135925,62365.484375,1.531437781612513e-05,1.1635486519407647,-3.415984254753036e-05,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.28125,-38.491302,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.211726482041235e-07,0.08388124482013197,0.006696333385596142,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,177.89337712819548,189,22.542719565491286,-19.047636148639103,FitLightCurves: Minimization exited successfully.
31674523,0.6483491659164429,63027.59375,4.369414847390819e-06,1.046350359916687,0.09376435726881027,210.761719,-37.544327,-30.244573,-70.7499537,1024.0,0.6483491659164429,63027.59375,4.490395916127599e-06,1.0332409255546202,0.10346041606699684,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,210.761719,-37.544327,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.56495416319772e-08,0.22954561282285457,0.014896891153232785,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,122.02840821869158,101,23.87637897583794,-19.076184091115763,FitLightCurves: Minimization exited successfully.
13260401,0.6748014688491821,61622.37109375,3.952535214528004e-06,-1.076027512550354,-0.12479950487613678,291.068176,-48.922794,-30.244573,-70.7499537,1024.0,0.6748014688491821,61622.37109375,3.989832199165798e-06,-1.0416769398388843,-0.10712506774670666,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,291.068176,-48.922794,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.281548735577504e-08,0.1608928308306704,0.012874321921989363,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,130.1645058507905,148,23.999697884210825,-19.0579366489632,FitLightCurves: Minimization exited successfully.
24818402,0.20041385293006897,62097.68359375,6.83318739502949e-05,-0.5806671380996704,-0.01861988939344883,215.859375,-29.484461,-30.244573,-70.7499537,1024.0,0.20041385293006897,62097.68359375,6.83318739502949e-05,-0.5806671380996704,-0.01861988939344883,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,215.859375,-29.484461,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,115.86618866523034,97,20.918628552111112,-19.047517237443795,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
24888773,0.8202734589576721,62024.87109375,2.4532996174701876e-06,0.9768510460853577,0.061842408031225204,356.660156,-11.415158,-30.244573,-70.7499537,1024.0,0.8202734589576721,62024.87109375,2.542037649398638e-06,0.8416185360709412,0.013906249178663451,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,356.660156,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.08317177894621e-08,0.2772834794225434,0.02341929067748691,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,168.79204042558996,164,24.492882484364408,-19.08631412471069,FitLightCurves: Minimization exited successfully.
28225973,0.3610112965106964,60814.6953125,1.7772338131221094e-05,0.38490453362464905,0.05264587327837944,356.308594,-27.953188,-30.244573,-70.7499537,1024.0,0.3610112965106964,60814.6953125,1.8167033235438948e-05,0.17335855951690732,0.06862261892316288,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,356.308594,-27.953188,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.56497520882313e-07,0.15123933813157356,0.019285841002314355,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,170.73397113323483,173,22.358637827513235,-19.070376904239794,FitLightCurves: Minimization exited successfully.
42374929,0.5797304511070251,60895.48046875,5.737833426488738e-06,0.3099908232688904,0.027094192802906036,2.8125,-19.31304,-30.244573,-70.7499537,1024.0,0.5797304511070251,60895.48046875,5.910476880487415e-06,0.2096751721272142,0.05377870117216636,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,2.8125,-19.31304,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.283734116057276e-08,0.10664611628136826,0.013106239495459896,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,155.67935882794603,144,23.577588963111936,-19.07879720476992,FitLightCurves: Minimization exited successfully.
53870166,0.44128721952438354,59987.98828125,1.104430491498426e-05,0.5008560419082642,-0.03991668298840523,200.022934,-49.31284,-30.244573,-70.7499537,1024.0,0.44128721952438354,59987.98828125,1.1061990031027011e-05,0.24790426030017362,-0.008012816902046718,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,200.022934,-49.31284,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3343975422128293e-07,0.15170624538665603,0.011485933280768692,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,194.61138999565787,166,22.895788237795138,-19.048483322148748,FitLightCurves: Minimization exited successfully.
57438234,0.7546076774597168,61172.06640625,3.0136812638952596e-06,-0.11864101886749268,0.015409157611429691,219.023438,-34.409527,-30.244573,-70.7499537,1024.0,0.7546076774597168,61172.06640625,3.093334352966408e-06,-0.28117726918738745,0.016861791285938413,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,219.023438,-34.409527,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.94815074867631e-08,0.17069991377800625,0.015392908635069156,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,189.53767187754124,203,24.27995855044547,-19.07541955611689,FitLightCurves: Minimization exited successfully.
63443795,0.4839281439781189,61892.38671875,8.874293306293844e-06,-1.3383711576461792,0.005647173151373863,269.748596,-56.827923,-30.244573,-70.7499537,1024.0,0.4839281439781189,61892.38671875,9.158091098847117e-06,-1.4543006243630512,0.035364091064386115,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,269.748596,-56.827923,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.01810584114201e-08,0.08326907005219887,0.007732708829668076,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,192.1774348800622,185,23.10199664428882,-19.080601381977658,FitLightCurves: Minimization exited successfully.
12457449,0.5593141913414001,61135.44921875,6.255292107248266e-06,-0.9779762625694275,-0.04339680075645447,123.398438,-14.015684,-30.244573,-70.7499537,1024.0,0.5593141913414001,61135.44921875,6.2869839932187056e-06,-0.8189224157222842,-0.022431359099832293,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,123.398438,-14.015684,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.051669693663303e-08,0.10734595941243115,0.013255052710869051,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,178.20927405382244,193,23.509004170568517,-19.052613176133583,FitLightCurves: Minimization exited successfully.
4147393,0.5138242244720459,61333.71484375,7.673961345221764e-06,-0.49675169587135315,-0.05076087638735771,21.445312,-26.777105,-30.244573,-70.7499537,1024.0,0.5138242244720459,61333.71484375,7.798256477221047e-06,-0.5133872902697951,-0.019231238629862528,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,21.445312,-26.777105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.103767835316996e-08,0.0867762931441164,0.010590603909941996,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,164.19403321162,169,23.275167515986702,-19.064278313472503,FitLightCurves: Minimization exited successfully.
45539680,0.4170960485935211,61660.72265625,1.2609134157248565e-05,1.0133870840072632,-0.0834517851471901,273.1875,-44.993881,-30.244573,-70.7499537,1024.0,0.4170960485935211,61660.72265625,1.2933493326700096e-05,0.7847600018394667,-0.07067604280694643,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,273.1875,-44.993881,-30.244573,-70.7499537,1024.0,-99.99,-99.99,2.0608002247538745e-07,0.19796616424673666,0.008937930569041741,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,161.2943673331831,156,22.72398724774121,-19.075341467637273,FitLightCurves: Minimization exited successfully.
59240613,0.6258513927459717,60890.79296875,4.761904174799167e-06,-0.6478957533836365,-0.028147796168923378,343.652344,-34.590576,-30.244573,-70.7499537,1024.0,0.6258513927459717,60890.79296875,4.841362898292937e-06,-0.7901991907206255,-0.027209729344319564,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,343.652344,-34.590576,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.35379543995436e-08,0.10063923621553121,0.008885384136467028,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,162.10393968160844,185,23.792549350273656,-19.065457760147606,FitLightCurves: Minimization exited successfully.
35631591,0.4677131772041321,60964.91015625,9.613014035496067e-06,-1.5957202911376953,-0.07849973440170288,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,0.4677131772041321,60964.91015625,9.590341882921932e-06,-1.5340119678892195,-0.06738652248289566,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,75.9375,-37.732746,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2417890530509043e-07,0.08511639481144827,0.011823818987003899,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.81790516656622,146,23.049171462603077,-19.044996274568256,FitLightCurves: Minimization exited successfully.
29345446,0.40139737725257874,60513.953125,1.384800068355848e-05,-2.0099966526031494,-0.018134281039237976,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,0.40139737725257874,60513.953125,1.4063315605325744e-05,-2.0200521483556515,0.0013585129264140241,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,334.335938,-15.249383,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3731313746078256e-07,0.04937390855084342,0.009243900128897286,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,127.59026749663622,156,22.63565454775822,-19.063486222222043,FitLightCurves: Minimization exited successfully.
59447973,0.28877726197242737,60589.046875,2.984914325765155e-05,-0.6612988710403442,-0.00588999642059207,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,0.28877726197242737,60589.046875,2.9967426139380052e-05,-0.6363325738272524,0.01323689377483614,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,15.292969,-11.415158,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.3165753730789347e-07,0.03770491117801873,0.003907134917910133,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,185.1410577125927,175,21.814362579340756,-19.051193055705745,FitLightCurves: Minimization exited successfully.
17661305,0.638604462146759,62001.25,4.5381203479194755e-06,-0.5015758872032166,0.08271179348230362,11.953125,2.238686,-30.244573,-70.7499537,1024.0,0.638604462146759,62001.25,4.636385192445917e-06,-0.8392372321306044,0.0986703332441942,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,11.953125,2.238686,-30.244573,-70.7499537,1024.0,-99.99,-99.99,7.012789174513234e-08,0.13838028221487528,0.015658416969311337,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,166.246881666271,153,23.841754602575456,-19.069399923639494,FitLightCurves: Minimization exited successfully.
23932016,0.5910248160362244,62618.85546875,5.458721348634745e-06,1.2202479839324951,-0.09199027717113495,288.36322,-48.336796,-30.244573,-70.7499537,1024.0,0.5910248160362244,62618.85546875,5.652360714544645e-06,1.1868101135917988,-0.07760426264263157,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,288.36322,-48.336796,-30.244573,-70.7499537,1024.0,-99.99,-99.99,8.620905940470599e-08,0.16962456248134544,0.012387424999830398,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,148.80557405936256,164,23.62236894273095,-19.0858651174675,FitLightCurves: Minimization exited successfully.
47109226,0.7426508665084839,60735.83984375,3.1320672723541224e-06,0.020913787186145782,-0.026406828314065933,107.226562,1.342993,-30.244573,-70.7499537,1024.0,0.7426508665084839,60735.83984375,3.1258079479990537e-06,0.569811950763547,0.017664541793291105,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,107.226562,1.342993,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.775267535562607e-08,0.2503581293643289,0.01563997791008438,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,200.55894072909575,206,24.26854452213358,-19.044789963832535,FitLightCurves: Minimization exited successfully.
30822518,0.7585218548774719,62570.828125,2.9692011284730837e-06,1.2325156927108765,-0.05455626919865608,125.683594,-7.180756,-30.244573,-70.7499537,1024.0,0.7585218548774719,62570.828125,3.078375851282469e-06,1.1667503891554283,-0.04220264963290383,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,125.683594,-7.180756,-30.244573,-70.7499537,1024.0,-99.99,-99.99,5.130836702865294e-08,0.2303278162762315,0.014730863403182855,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,205.5571968107495,192,24.283432484813833,-19.08693986981237,FitLightCurves: Minimization exited successfully.
50337030,0.8734292387962341,62091.46484375,2.097956559603657e-06,0.5987743139266968,-0.06265661865472794,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,0.8734292387962341,62091.46484375,2.128255757310215e-06,0.7324041414704595,-0.06023259593848162,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,35.15625,-38.111038,-30.244573,-70.7499537,1024.0,-99.99,-99.99,4.648970403605791e-08,0.21040273619946262,0.015820571524664973,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,174.38493220809917,174,24.683614104263572,-19.063814596126583,FitLightCurves: Minimization exited successfully.
21692631,0.7444105744361877,61709.078125,3.1132204374482884e-06,1.0004353523254395,-0.0015692540910094976,23.203125,-24.460293,-30.244573,-70.7499537,1024.0,0.7444105744361877,61709.078125,3.19089879365663e-06,0.9140591020248127,0.002480014190595672,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,23.203125,-24.460293,-30.244573,-70.7499537,1024.0,-99.99,-99.99,6.460607581687481e-08,0.22084814072866069,0.014363882082946852,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,173.08823462056006,158,24.24577721136145,-19.07418514616697,FitLightCurves: Minimization exited successfully.
46486121,0.10049426555633545,60116.68359375,0.0003073367084108636,1.038810133934021,-0.09375358372926712,126.210938,-26.777105,-30.244573,-70.7499537,1024.0,0.10049426555633545,60116.68359375,0.0003073367084108636,1.038810133934021,-0.09375358372926712,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,126.210938,-26.777105,-30.244573,-70.7499537,1024.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,175.10597655420472,190,19.283266309318215,-19.048646750765016,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
41018930,0.36539125442504883,60563.23046875,1.7221428986014422e-05,-1.7748804092407227,0.31143563985824585,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,0.36539125442504883,60563.23046875,1.7187741375205357e-05,-1.719129567188487,0.322292510480609,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,22.407408,-44.399834,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.28955924237607e-07,0.035609828075646874,0.006908877205887458,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,180.6846419172976,177,22.415958629127,-19.042378457348292,FitLightCurves: Minimization exited successfully.
17833876,0.34153926372528076,62796.96484375,2.0203028623143406e-05,1.0562788248062134,-0.028687316924333572,122.34375,-5.229529,-30.244573,-70.7499537,1024.0,0.34153926372528076,62796.96484375,1.8899514362501603e-05,1.2840105796173016,0.01577700573555819,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,122.34375,-5.229529,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.2281141200835265e-06,0.447870661578051,0.021962649361195904,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,125.21619932693524,113,22.31470406076323,-18.974549618724982,FitLightCurves: Minimization exited successfully.
10790503,0.33111459016799927,60841.515625,2.173102551593097e-05,1.0373831987380981,0.011999569833278656,286.699219,-31.738394,-30.244573,-70.7499537,1024.0,0.33111459016799927,60841.515625,2.2025239212730645e-05,0.9769390230753606,0.0282816829936631,7.182179423344141,7.334267144778126,3.7843567906768274,4.975787401574803,286.699219,-31.738394,-30.244573,-70.7499537,1024.0,-99.99,-99.99,1.5648323360419224e-07,0.056140125350605835,0.004364373684635166,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,170.60874440479017,178,22.148825947945816,-19.061652339976987,FitLightCurves: Minimization exited successfully.
