snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
4475431,0.9583975076675415,60874.8671875,4.082696705154376e-06,1.229360818862915,-0.1109929159283638,316.582031,-39.450893,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3329.28 .. 12000]
53169176,0.8853383660316467,62372.45703125,3.8814800973341335e-06,0.20687741041183472,-0.07102033495903015,334.335938,-11.872187,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3205.08 .. 12000]
9213959,0.542098343372345,60450.8984375,6.733791635870372e-06,-0.09970657527446747,-0.10047803819179535,177.810806,-55.682144,-30.244573,-70.7499537,1024.0,0.542098343372345,60450.8984375,6.822005031469552e-06,-0.0692939597151046,-0.07140962119090456,4.0,-99.99,-99.99,8.131004524665791e-08,0.10965205353042302,0.008977217934696203,-99.99,159.38126133496323,165,23.418601478858356,-19.06141255663257,FitLightCurves: Minimization exited successfully.
14589168,0.5983697175979614,62613.92578125,5.307929427890771e-06,0.9122076630592346,0.19126039743423462,157.324219,-35.318771,-30.244573,-70.7499537,1024.0,0.5983697175979614,62613.92578125,5.410801046698857e-06,0.6569839073666243,0.22878369044684477,4.0,-99.99,-99.99,9.073233856059365e-08,0.16647496580314508,0.01788372790258945,-99.99,205.36890774689405,196,23.673223152911156,-19.066674879061907,FitLightCurves: Minimization exited successfully.
53223118,0.45770910382270813,63193.046875,1.0127924739279629e-05,-1.955853819847107,-0.06251879781484604,69.785156,-7.180756,-30.244573,-70.7499537,1024.0,0.45770910382270813,63193.046875,1.0212903635480605e-05,-2.011945412799291,-0.048621793800863095,4.0,-99.99,-99.99,8.244255840608678e-08,0.08523476209434372,0.006828709041323042,-99.99,56.54017459775962,60,22.981599835864365,-19.05628126729496,FitLightCurves: Minimization exited successfully.
47911699,0.6770815849304199,62691.515625,3.919904657443611e-06,0.9260653853416443,-0.09343648701906204,338.027344,-24.624317,-30.244573,-70.7499537,1024.0,0.6770815849304199,62691.515625,3.941466950218778e-06,0.7002137073730809,-0.10974116688237912,4.0,-99.99,-99.99,7.565304116179857e-08,0.18769741431927223,0.011841122331645953,-99.99,192.40146942729984,166,24.012512359955412,-19.0550841286246,FitLightCurves: Minimization exited successfully.
22578160,0.5323863625526428,62744.5859375,7.045391361905307e-06,1.0771325826644897,0.004341909196227789,359.121094,-35.685333,-30.244573,-70.7499537,1024.0,0.5323863625526428,62744.5859375,7.157949944407947e-06,0.9790905711089988,0.008606798280880281,4.0,-99.99,-99.99,6.494833170522666e-08,0.10504371252166812,0.0074067686326708725,-99.99,183.95061953114427,168,23.368728399580853,-19.06457064489361,FitLightCurves: Minimization exited successfully.
3639446,0.8090547919273376,61679.0,2.5365344910050573e-06,0.0024630024563521147,-0.03624802827835083,48.867188,-24.460293,-30.244573,-70.7499537,1024.0,0.8090547919273376,61679.0,2.5205612687835726e-06,0.061899766820523776,-0.02412165868057202,4.0,-99.99,-99.99,6.665881591221889e-08,0.24500680261715985,0.020116270604274646,-99.99,131.58507453336935,153,24.50120475425864,-19.04060912732224,FitLightCurves: Minimization exited successfully.
33076657,0.23759646713733673,61343.5625,4.6582390792651646e-05,0.33133432269096375,-0.001378356828354299,194.941406,2.388015,-30.244573,-70.7499537,1024.0,0.23759646713733673,61343.5625,4.6582390792651646e-05,0.33133432269096375,-0.001378356828354299,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,228.7685080346266,197,21.334977458521923,-19.04749827500091,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
39569044,0.5272039175033569,62520.90625,7.211520641224076e-06,-0.9238219261169434,-0.06705852597951889,154.335938,-32.619843,-30.244573,-70.7499537,1024.0,0.5272039175033569,62520.90625,7.299461751379167e-06,-0.9533801337927957,-0.05454866693138658,4.0,-99.99,-99.99,6.098438874085826e-08,0.07617167153261596,0.007078242059433745,-99.99,231.91911860714197,197,23.34589531049124,-19.060643757990107,FitLightCurves: Minimization exited successfully.
18568864,0.8895237445831299,61904.15234375,4.782421001436887e-06,1.1723140478134155,-0.10291698575019836,219.375,-23.155577,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3212.19 .. 12000]
10611035,0.6944061517715454,62390.01953125,3.6886108912628194e-06,0.35277342796325684,-0.07111526280641556,290.742188,-13.401351,-30.244573,-70.7499537,1024.0,0.6944061517715454,62390.01953125,3.671484857424565e-06,0.3907641414684584,-0.07407217762292535,4.0,-99.99,-99.99,6.615844610183342e-08,0.23749991298422743,0.011882986352810524,-99.99,186.51198595233018,166,24.091103515012165,-19.043351701255464,FitLightCurves: Minimization exited successfully.
17032242,0.6302669644355774,59953.77734375,4.674629056725843e-06,-0.06083241105079651,-0.07571736723184586,59.887218,-65.509369,-30.244573,-70.7499537,1024.0,0.6302669644355774,59953.77734375,4.869977009435322e-06,-0.40510018204004566,-0.00035354369550667715,4.0,-99.99,-99.99,1.410579755012904e-07,0.2660361479736077,0.028067143714163217,-99.99,122.91803701195406,118,23.78682664736298,-19.089925981515158,FitLightCurves: Minimization exited successfully.
44228606,0.720008373260498,60555.98046875,3.3804247573658896e-06,0.978071928024292,0.045111581683158875,28.300781,-7.782714,-30.244573,-70.7499537,1024.0,0.720008373260498,60555.98046875,3.4448045582145368e-06,0.8941463849260973,0.040137048622296875,4.0,-99.99,-99.99,6.011166060305862e-08,0.17335288988775083,0.018207627431943693,-99.99,201.33675654265053,165,24.16344682400438,-19.067609963816736,FitLightCurves: Minimization exited successfully.
19630680,0.6131109595298767,59966.31640625,5.002348371444037e-06,0.7252596616744995,-0.032381821423769,65.039062,-10.351558,-30.244573,-70.7499537,1024.0,0.6131109595298767,59966.31640625,5.097724098143595e-06,0.6476623572691371,-0.041848718945766715,4.0,-99.99,-99.99,1.881003800007805e-07,0.2591332066180955,0.04011755781403147,-99.99,176.48585022157727,161,23.735879490408493,-19.068653162090534,FitLightCurves: Minimization exited successfully.
61770417,0.1455707848072052,61458.14453125,0.00013856240705109786,-0.08693888038396835,0.05720159038901329,229.21875,-33.331287,-30.244573,-70.7499537,1024.0,0.1455707848072052,61458.14453125,0.00013776630671738922,-0.09748872902219659,0.0730552042825589,4.0,-99.99,-99.99,4.71334234747279e-07,0.018977544064294576,0.002348224936375533,-99.99,139.64795974512515,99,20.1590650689041,-19.040324375790426,FitLightCurves: Minimization exited successfully.
29445644,0.5263773202896118,60981.984375,7.2317896517160975e-06,0.7246819138526917,-0.07201004028320312,92.8125,-40.423901,-30.244573,-70.7499537,1024.0,0.5263773202896118,60981.984375,7.0549725666960426e-06,0.9917915249494891,-0.0769112122843101,4.0,-99.99,-99.99,1.647279921244646e-07,0.1841960292291222,0.01725537865466993,-99.99,190.9286870299576,165,23.38176375196271,-19.021935878979154,FitLightCurves: Minimization exited successfully.
44292762,0.5741055011749268,60522.0703125,5.875600513058679e-06,-1.4115817546844482,-0.019902745261788368,296.367188,-3.732834,-30.244573,-70.7499537,1024.0,0.5741055011749268,60522.0703125,5.953021504677363e-06,-1.416096731984596,-0.0034235811589671305,4.0,-99.99,-99.99,8.317389594950741e-08,0.08407983107497723,0.01084083084261497,-99.99,166.62819045972734,151,23.568844197252375,-19.061136488117036,FitLightCurves: Minimization exited successfully.
59242328,0.0920780822634697,61699.28125,0.0003702892583210368,1.140671968460083,-0.09075439721345901,185.914291,-57.58987,-30.244573,-70.7499537,1024.0,0.0920780822634697,61699.28125,0.0003702892583210368,1.140671968460083,-0.09075439721345901,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,77.22523129060423,88,19.0810597210627,-19.04863527396051,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
8033784,0.39671969413757324,60641.33203125,1.419702625941202e-05,0.9821920990943909,-0.08119509369134903,35.15625,-36.609226,-30.244573,-70.7499537,1024.0,0.39671969413757324,60641.33203125,1.432761099961067e-05,1.0461386827447607,-0.06327964611758424,4.0,-99.99,-99.99,1.0898089716855303e-07,0.08760534819606906,0.0059820683005216875,-99.99,160.4858744240826,172,22.613080594405965,-19.05778985057774,FitLightCurves: Minimization exited successfully.
7860266,0.25939109921455383,60237.59765625,3.809228253337948e-05,0.21768079698085785,-0.08235075324773788,12.832031,-36.053589,-30.244573,-70.7499537,1024.0,0.25939109921455383,60237.59765625,3.8553329711534735e-05,0.16408213160598206,-0.07611065424250049,4.0,-99.99,-99.99,2.6729302158317213e-07,0.06415261935371543,0.005430685935093034,-99.99,191.0916523874872,176,21.538009911729223,-19.061112608218743,FitLightCurves: Minimization exited successfully.
10310625,0.24997904896736145,62542.9609375,4.1505816412719225e-05,0.9856762886047363,0.032231733202934265,189.915253,-57.209084,-30.244573,-70.7499537,1024.0,0.24997904896736145,62542.9609375,4.140016378854032e-05,1.0498401349267197,0.046448592159560036,4.0,-99.99,-99.99,1.7110667174700423e-07,0.039895415977192226,0.00307470342578473,-99.99,224.03031831951503,164,21.463945740170164,-19.044290497991028,FitLightCurves: Minimization exited successfully.
47600867,0.6654297709465027,61644.70703125,4.089849617379962e-06,0.02887701988220215,-0.11184439808130264,313.769531,-18.209957,-30.244573,-70.7499537,1024.0,0.6654297709465027,61644.70703125,4.139230596116048e-06,0.14183501157352135,-0.09790952440825063,4.0,-99.99,-99.99,6.757323377908729e-08,0.16163732409823942,0.01464766069870286,-99.99,143.8705395928906,138,23.95997834378634,-19.061118405578153,FitLightCurves: Minimization exited successfully.
14846599,0.6132327318191528,60591.44921875,5.002289234545687e-06,0.16690191626548767,-0.026171205565333366,304.453125,-39.257931,-30.244573,-70.7499537,1024.0,0.6132327318191528,60591.44921875,5.039131999374101e-06,-0.0023080518381032936,-0.03206745707126469,4.0,-99.99,-99.99,6.608442999581217e-08,0.1540771691925501,0.009440777504222906,-99.99,181.40816663108515,175,23.74882943911869,-19.055756743044874,FitLightCurves: Minimization exited successfully.
31297224,0.5115503072738647,62409.91015625,7.75371656389201e-06,1.2808607816696167,0.1813204139471054,54.492188,-41.212543,-30.244573,-70.7499537,1024.0,0.5115503072738647,62409.91015625,7.814679687164981e-06,1.2820682933535816,0.1922469628442222,4.0,-99.99,-99.99,9.424549630789875e-08,0.1578261185084557,0.010008288700344679,-99.99,168.12893948222617,152,23.27458541952185,-19.054360017445084,FitLightCurves: Minimization exited successfully.
44756396,0.37817105650901794,62059.6328125,1.5892283838766587e-05,0.8832495808601379,-0.08652397990226746,113.232559,-49.896984,-30.244573,-70.7499537,1024.0,0.37817105650901794,62059.6328125,1.6931888139088163e-05,0.6365474247084856,-0.10802672078445344,4.0,-99.99,-99.99,1.065770504599936e-06,0.3064449430946588,0.036088038619097644,-99.99,114.59811847192191,97,22.429982552698338,-19.11804197444807,FitLightCurves: Minimization exited successfully.
54359332,0.7844638824462891,60309.8671875,2.7365387686058357e-06,0.0991939827799797,-0.03975282981991768,116.367188,-7.632146,-30.244573,-70.7499537,1024.0,0.7844638824462891,60309.8671875,2.6810240612695167e-06,0.42227989650112335,-0.03257403393968492,4.0,-99.99,-99.99,6.028393922359996e-08,0.1987718870820764,0.015909606504668654,-99.99,207.64808793092953,201,24.4338946894661,-19.025639971837645,FitLightCurves: Minimization exited successfully.
48158303,0.5317053198814392,61086.84375,7.074837794685388e-06,-0.9688401818275452,0.0009355451329611242,203.730469,-33.510056,-30.244573,-70.7499537,1024.0,0.5317053198814392,61086.84375,7.134653260213816e-06,-1.0135538800444677,0.01101130465605167,4.0,-99.99,-99.99,5.851165164877063e-08,0.0900430420037778,0.008209300424217317,-99.99,224.97551138052694,182,23.372546950844892,-19.056112428651964,FitLightCurves: Minimization exited successfully.
29235081,0.5844760537147522,62931.5234375,5.608936435501988e-06,1.0768613815307617,-0.09290697425603867,106.171875,-20.264481,-30.244573,-70.7499537,1024.0,0.5844760537147522,62931.5234375,5.730493843710756e-06,0.996009613394414,-0.08040334286829272,4.0,-99.99,-99.99,7.06071305021002e-08,0.09507056323148105,0.008814828859703513,-99.99,113.31040465487845,104,23.60738218847861,-19.071301416304106,FitLightCurves: Minimization exited successfully.
11396220,0.47508370876312256,60546.1171875,9.2677322549189e-06,0.032361213117837906,-0.01110775489360094,318.867188,-2.836105,-30.244573,-70.7499537,1024.0,0.47508370876312256,60546.1171875,9.181738173869961e-06,0.17571667047306994,-0.0033099649751882586,4.0,-99.99,-99.99,8.182844147902079e-08,0.0723847402192348,0.009841728530185594,-99.99,175.84332038268516,171,23.09818928868616,-19.037320332735973,FitLightCurves: Minimization exited successfully.
11722467,0.755606472492218,62670.67578125,2.991687453060885e-06,-0.07317239791154861,-0.14487716555595398,337.274994,-52.801853,-30.244573,-70.7499537,1024.0,0.755606472492218,62670.67578125,2.91294179279644e-06,-0.004306200370014039,-0.17224942106347935,4.0,-99.99,-99.99,8.248116137830433e-08,0.2252445621081182,0.01753484293683828,-99.99,177.9655879843592,170,24.33778203014885,-19.021594334908574,FitLightCurves: Minimization exited successfully.
20299023,0.8985163569450378,62113.44921875,3.948004632547963e-06,0.8611946702003479,-0.059938374906778336,69.082031,-19.78805,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3227.48 .. 12000]
60315008,0.6752327680587769,60929.75,3.952023824978849e-06,1.1558356285095215,-0.025341015309095383,52.373951,-45.389202,-30.244573,-70.7499537,1024.0,0.6752327680587769,60929.75,3.971297917587006e-06,1.0946655595687484,-0.027119117566051478,4.0,-99.99,-99.99,8.642959039614617e-08,0.24897684989281857,0.016625232537294376,-99.99,180.0948710921358,161,24.007393320167658,-19.053182568772012,FitLightCurves: Minimization exited successfully.
42103034,0.46136045455932617,61756.82421875,9.95085671555382e-06,-0.44698208570480347,0.08150171488523483,27.15859,-47.55368,-30.244573,-70.7499537,1024.0,0.46136045455932617,61756.82421875,9.951371552249144e-06,-0.3585308155449673,0.09683162875874368,4.0,-99.99,-99.99,9.163092098000516e-08,0.09594192018372473,0.009336513231321156,-99.99,160.28489871991582,145,23.01244741545439,-19.046470292086326,FitLightCurves: Minimization exited successfully.
10400402,0.2958621382713318,60562.0859375,2.8204218995234483e-05,0.5821651220321655,-0.017761409282684326,359.661652,-65.509369,-30.244573,-70.7499537,1024.0,0.2958621382713318,60562.0859375,2.7633114111548133e-05,0.5888966600589955,0.025103340179058693,4.0,-99.99,-99.99,2.7271830312280613e-07,0.06455418303325595,0.008790331615249239,-99.99,123.91914198941848,113,21.90252974496002,-19.02441285643078,FitLightCurves: Minimization exited successfully.
61510668,0.5879896879196167,60913.21875,5.542048531416391e-06,0.0031224077101796865,-0.014527685008943081,311.308594,-9.594068,-30.244573,-70.7499537,1024.0,0.5879896879196167,60913.21875,5.750487571258805e-06,-0.2504569180033546,-6.201208031808107e-05,4.0,-99.99,-99.99,1.0817213143347804e-07,0.13037964551455733,0.013011361773506838,-99.99,192.74375160839543,170,23.60637127867291,-19.087084488020714,FitLightCurves: Minimization exited successfully.
31213284,0.7517677545547485,62485.12109375,3.0317544592931297e-06,0.41495615243911743,-0.11554685235023499,133.066406,-10.199918,-30.244573,-70.7499537,1024.0,0.7517677545547485,62485.12109375,3.215102739390289e-06,0.1744945647912697,-0.11330370091385393,4.0,-99.99,-99.99,6.013197000214554e-08,0.1593263472086625,0.013043993768254674,-99.99,209.59114243770884,188,24.23360232882718,-19.112196885098463,FitLightCurves: Minimization exited successfully.
18343282,0.6567469239234924,60942.03515625,4.232091643963102e-06,0.12885400652885437,-0.0302033182233572,78.574219,-22.024313,-30.244573,-70.7499537,1024.0,0.6567469239234924,60942.03515625,4.527336907978307e-06,-0.06688590460112698,0.010385992620001028,4.0,-99.99,-99.99,9.156584307569143e-08,0.2097702875203171,0.014207972255728434,-99.99,256.14737089280084,189,23.866251970227044,-19.11969979389898,FitLightCurves: Minimization exited successfully.
8586835,0.7654695510864258,61066.109375,2.8952744228391066e-06,0.29484009742736816,-0.161535382270813,193.535156,-13.248015,-30.244573,-70.7499537,1024.0,0.7654695510864258,61066.109375,3.009265717250274e-06,0.23479339364812488,-0.16413710020338887,4.0,-99.99,-99.99,9.039921924600742e-08,0.1470368809151359,0.019532098158141224,-99.99,215.92391264504175,186,24.302860772999523,-19.09126812260179,FitLightCurves: Minimization exited successfully.
19340930,0.23144789040088654,62403.3984375,4.945973522752175e-05,0.3042386472225189,0.1142888143658638,281.0625,-44.993881,-30.244573,-70.7499537,1024.0,0.23144789040088654,62403.3984375,4.696786633545401e-05,0.4653464287394978,0.13702010577719634,4.0,-99.99,-99.99,1.8686186975151046e-06,0.13609736088215707,0.012532394232136281,-99.99,239.52679809141088,170,21.327716899757597,-18.99022821956418,FitLightCurves: Minimization exited successfully.
12271406,0.9525521993637085,61398.1015625,4.344176886661444e-06,0.6877177953720093,-0.15187132358551025,58.535156,-27.279613,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3319.34 .. 12000]
57889095,0.47198665142059326,60559.61328125,9.421623644204033e-06,-0.6234405636787415,0.028308911249041557,320.449219,-4.480799,-30.244573,-70.7499537,1024.0,0.47198665142059326,60559.61328125,9.504169159104812e-06,-0.6786042104355564,0.0459378725769571,4.0,-99.99,-99.99,1.0613785939618419e-07,0.09157208719004269,0.013146112751445373,-99.99,210.18452573691317,165,23.061823706104704,-19.05612111009791,FitLightCurves: Minimization exited successfully.
38960557,0.7584227919578552,60956.515625,2.9723003420030918e-06,-1.6109257936477661,-0.08397269994020462,353.951599,-55.490841,-30.244573,-70.7499537,1024.0,0.7584227919578552,60956.515625,3.0955281727980884e-06,-1.737880575664984,-0.08204987254274834,4.0,-99.99,-99.99,6.174418035279918e-08,0.12575318490251236,0.010985682594431573,-99.99,195.69694785621158,156,24.276401554766657,-19.09198088659973,FitLightCurves: Minimization exited successfully.
7599954,0.5312826633453369,61600.84765625,7.086895779243073e-06,-1.7156025171279907,-0.02643732912838459,315.854431,-60.812271,-30.244573,-70.7499537,1024.0,0.5312826633453369,61600.84765625,7.132518463119934e-06,-1.5883060982594248,-0.021962581942704628,4.0,-99.99,-99.99,7.501531259481423e-08,0.07976271379192283,0.00866646287641045,-99.99,195.60492739655598,167,23.372114707626622,-19.054295531095548,FitLightCurves: Minimization exited successfully.
38768633,0.5756171345710754,60743.0546875,5.838520556076192e-06,0.26902565360069275,0.03863447532057762,241.875,-25.778666,-30.244573,-70.7499537,1024.0,0.5756171345710754,60743.0546875,5.851919038990323e-06,0.14548835179470138,0.04688578191629241,4.0,-99.99,-99.99,8.751123691639696e-08,0.16814405210496805,0.010239609747313071,-99.99,217.44234175521345,187,23.588299166165537,-19.049305478198164,FitLightCurves: Minimization exited successfully.
22967484,0.6924343705177307,61160.078125,3.7204039706929384e-06,-0.027179989963769913,-0.0030748751014471054,272.438416,-52.222923,-30.244573,-70.7499537,1024.0,0.6924343705177307,61160.078125,3.7780603421581963e-06,0.13595222712195587,0.008267422213609845,4.0,-99.99,-99.99,7.034403939546188e-08,0.2316168648307097,0.01426416886914238,-99.99,158.39863027349895,156,24.0626152519741,-19.063978566639776,FitLightCurves: Minimization exited successfully.
54072024,0.16701319813728333,62916.13671875,0.00010236386761513082,1.252988338470459,0.019166622310876846,338.378906,-32.089951,-30.244573,-70.7499537,1024.0,0.16701319813728333,62916.13671875,0.00010236386761513082,1.252988338470459,0.019166622310876846,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,93.14648990259025,80,20.48054201037214,-19.04745053496824,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
16703044,0.7306932806968689,61089.97265625,3.253886747046558e-06,0.3186858892440796,-0.08987423032522202,131.132812,-11.26298,-30.244573,-70.7499537,1024.0,0.7306932806968689,61089.97265625,3.3410422987284447e-06,0.42468724519163636,-0.08569899981654285,4.0,-99.99,-99.99,5.413355428424752e-08,0.1590061106124108,0.011338621166095861,-99.99,242.1761983062278,191,24.193035845595254,-19.077065100102015,FitLightCurves: Minimization exited successfully.
24382595,0.6237083673477173,61310.0078125,4.802277671602157e-06,-0.5106890797615051,-0.020388294011354446,23.554688,-21.542267,-30.244573,-70.7499537,1024.0,0.6237083673477173,61310.0078125,4.882414136487294e-06,-0.24520577018327952,-0.01392839844300065,4.0,-99.99,-99.99,7.321815328939762e-08,0.14282277940264612,0.011219577385021363,-99.99,163.53836389571,168,23.783687271443235,-19.065502549936276,FitLightCurves: Minimization exited successfully.
58300728,0.8176601529121399,62301.3203125,2.4720195659970873e-06,0.9673177003860474,0.02416403964161873,6.679688,-34.409527,-30.244573,-70.7499537,1024.0,0.8176601529121399,62301.3203125,2.5628984144635397e-06,1.0539987253125294,0.07399025851749214,4.0,-99.99,-99.99,9.978469165739492e-08,0.41947741344192996,0.04507526428272972,-99.99,221.4809806353776,182,24.485006247178532,-19.085772249541563,FitLightCurves: Minimization exited successfully.
8095881,0.4580957889556885,60283.66796875,1.0114103771057343e-05,0.25766974687576294,0.02303709276020527,111.863205,-50.480045,-30.244573,-70.7499537,1024.0,0.4580957889556885,60283.66796875,1.0165198573160072e-05,0.21863732916675627,0.05026365329879503,4.0,-99.99,-99.99,1.1221562556888949e-07,0.11026848116518803,0.012491931358383461,-99.99,166.3230082722766,162,22.988801548779886,-19.052135322357273,FitLightCurves: Minimization exited successfully.
63505500,0.50240558385849,62598.97265625,8.087009399554769e-06,0.495420902967453,-0.09255131334066391,280.898438,-23.806295,-30.244573,-70.7499537,1024.0,0.50240558385849,62598.97265625,8.146357061964991e-06,0.5896006123256753,-0.0765639989253817,4.0,-99.99,-99.99,8.21079489563998e-08,0.16182448926842574,0.007198073443727529,-99.99,204.26708622291562,167,23.22567093802363,-19.055870222283687,FitLightCurves: Minimization exited successfully.
32872224,0.6685932874679565,62060.625,4.05374807589203e-06,0.3557617962360382,0.019168293103575706,334.863281,-30.0,-30.244573,-70.7499537,1024.0,0.6685932874679565,62060.625,4.2009736471973035e-06,0.00762023751888512,0.05907988771838837,4.0,-99.99,-99.99,9.84335106023842e-08,0.25382185515078975,0.017234199534363986,-99.99,180.47608516360447,178,23.948364685314147,-19.0849864104557,FitLightCurves: Minimization exited successfully.
24940024,0.5436820387840271,60681.47265625,6.694470599128611e-06,0.009353620931506157,-0.05507097765803337,125.332031,-28.29155,-30.244573,-70.7499537,1024.0,0.5436820387840271,60681.47265625,6.813873426366591e-06,0.010700811520371768,-0.04437637921522604,4.0,-99.99,-99.99,5.888989940208762e-08,0.08507874485574228,0.007869970556934908,-99.99,225.9699593332655,185,23.420840939709638,-19.06682898228503,FitLightCurves: Minimization exited successfully.
21645680,0.22680772840976715,60719.72265625,5.168928581436607e-05,-0.4742688834667206,0.24591833353042603,77.337662,-46.768478,-30.244573,-70.7499537,1024.0,0.22680772840976715,60719.72265625,5.271648757465235e-05,-0.5122150468164669,0.2554014369320137,4.0,-99.99,-99.99,4.4890697746749215e-07,0.031188382099380144,0.0052920940015523206,-99.99,153.28593916024633,166,21.201024438645312,-19.066420507456897,FitLightCurves: Minimization exited successfully.
43685995,0.7836050987243652,61862.48046875,2.743667042551896e-06,-0.08114959299564362,-0.04839150607585907,239.765625,-8.536388,-30.244573,-70.7499537,1024.0,0.7836050987243652,61862.48046875,2.7966023567698646e-06,0.11643944704515859,-0.02694587309105152,4.0,-99.99,-99.99,6.601239580186032e-08,0.22711158808437423,0.014968328118686727,-99.99,190.22465320418758,182,24.388280825845708,-19.06810803180879,FitLightCurves: Minimization exited successfully.
50592408,0.5867676138877869,61867.04296875,5.565330668223703e-06,0.38837453722953796,-0.047187767922878265,198.457031,-24.624317,-30.244573,-70.7499537,1024.0,0.5867676138877869,61867.04296875,5.685913154498196e-06,0.37859465080106636,-0.03445294274441562,4.0,-99.99,-99.99,7.91670765041683e-08,0.11307503232403751,0.010011821691135334,-99.99,236.87254141040526,195,23.617593346223128,-19.070833096959834,FitLightCurves: Minimization exited successfully.
4585277,0.7863149642944336,62797.54296875,2.7202246775275248e-06,0.1782747358083725,-0.04595001041889191,102.65625,-30.51823,-30.244573,-70.7499537,1024.0,0.7863149642944336,62797.54296875,2.7663408108597364e-06,0.43906365747653375,-0.03840703611176686,4.0,-99.99,-99.99,5.190132086768844e-08,0.2472329668503024,0.015338358464175536,-99.99,118.28858655711251,124,24.399696358898346,-19.066158559106793,FitLightCurves: Minimization exited successfully.
8100151,0.3269696831703186,62410.7578125,2.2363462405319817e-05,0.2186310887336731,-0.05382411554455757,346.370178,-51.255806,-30.244573,-70.7499537,1024.0,0.3269696831703186,62410.7578125,2.2366075417524492e-05,0.1724528973902489,-0.03456578924493623,4.0,-99.99,-99.99,1.26084514072688e-07,0.05354516005980573,0.005742580424015367,-99.99,177.57469088794792,153,22.130643693671445,-19.047464676114696,FitLightCurves: Minimization exited successfully.
28177510,0.5199581384658813,59831.71484375,7.467923992528741e-06,-0.6052500605583191,0.030821068212389946,45.212265,-50.480045,-30.244573,-70.7499537,1024.0,0.5199581384658813,59831.71484375,7.874824180878128e-06,-0.8607190555694412,0.017678313951460908,4.0,-99.99,-99.99,1.940192175779313e-07,0.154859672469466,0.02060814493139287,-99.99,132.24938198553787,149,23.26550405282624,-19.104735967361595,FitLightCurves: Minimization exited successfully.
15387739,0.624423623085022,60766.44140625,4.7803104567869584e-06,0.10751079767942429,-0.08473902195692062,236.074219,-5.979157,-30.244573,-70.7499537,1024.0,0.624423623085022,60766.44140625,4.914016945120962e-06,-0.20553006524642473,-0.0696722940361688,4.0,-99.99,-99.99,6.551400588124509e-08,0.14630345311165355,0.009641260854413143,-99.99,218.53572807834527,186,23.774876471090124,-19.077458879552957,FitLightCurves: Minimization exited successfully.
46516871,0.2515079081058502,61637.43359375,4.0980237683224824e-05,-0.5490816831588745,0.0983528271317482,329.589844,-8.989299,-30.244573,-70.7499537,1024.0,0.2515079081058502,61637.43359375,4.084786337650363e-05,-0.5726919499574004,0.1218291230229596,4.0,-99.99,-99.99,3.619190293973736e-07,0.028528439419909523,0.007394769302750519,-99.99,147.64187606312757,144,21.47935414924095,-19.04265837892572,FitLightCurves: Minimization exited successfully.
43774615,0.3281216323375702,61093.875,2.2190400525207865e-05,-0.7739524245262146,-0.056196440011262894,175.078125,-23.480536,-30.244573,-70.7499537,1024.0,0.3281216323375702,61093.875,2.2340864657476474e-05,-0.8090599323319029,-0.04773114055121076,4.0,-99.99,-99.99,1.30785503145196e-07,0.04332758407720534,0.004884326821552679,-99.99,208.32693714484108,223,22.13158111569408,-19.054893138524363,FitLightCurves: Minimization exited successfully.
