snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
48928774,0.6738978624343872,62560.80078125,3.974424515059722e-06,-0.33113834261894226,-0.032087285071611404,194.414062,-20.264481,-30.244573,-70.7499537,1024.0,0.6738978624343872,62560.80078125,3.983025458581119e-06,-0.40755412521768847,-0.01343690981375107,4.0,-99.99,-99.99,5.657021356423642e-08,0.1147796353751022,0.01108377690316741,-99.99,198.35747900349958,183,24.00477451646223,-19.04943362543766,FitLightCurves: Minimization exited successfully.
4275992,0.7327094674110413,63109.67578125,3.2374896600153322e-06,-2.411184310913086,-0.06475986540317535,20.039062,-4.630479,-30.244573,-70.7499537,1024.0,0.7327094674110413,63109.67578125,3.1142081333210877e-06,-2.2881470148356997,-0.08144655280946257,4.0,-99.99,-99.99,9.84391571448121e-08,0.15401330745994207,0.012260886521193826,-99.99,57.40729563859976,72,24.269981639041585,-19.006227219118323,FitLightCurves: Minimization exited successfully.
61212803,0.5671842694282532,63214.015625,6.0493972363350996e-06,0.8957962393760681,0.06076991558074951,31.816406,-14.477512,-30.244573,-70.7499537,1024.0,0.5671842694282532,63214.015625,6.1069849024572485e-06,0.916771922160181,0.08476636972484186,4.0,-99.99,-99.99,7.568623276420243e-08,0.15593429015750673,0.010290778146652342,-99.99,90.8027667821411,69,23.54239055703134,-19.056941314959236,FitLightCurves: Minimization exited successfully.
5802449,0.8365094065666199,60468.359375,2.3288902116586782e-06,0.8580957055091858,-0.1280822902917862,317.109375,-7.331168,-30.244573,-70.7499537,1024.0,0.8365094065666199,60468.359375,2.3192638838348403e-06,0.9324091156387423,-0.1401908376594056,4.0,-99.99,-99.99,5.8052014316476795e-08,0.10258449463225658,0.016059324992101782,-99.99,197.7316390293776,174,24.58676601288362,-19.045197848136493,FitLightCurves: Minimization exited successfully.
26859936,0.647093653678894,61431.94921875,4.382778953064225e-06,0.9505987167358398,-0.058772023767232895,95.067566,-48.532253,-30.244573,-70.7499537,1024.0,0.647093653678894,61431.94921875,4.46370186413596e-06,0.929463343758724,-0.042115958172819046,4.0,-99.99,-99.99,4.493226869883125e-08,0.10001795028884297,0.009320778630437176,-99.99,185.62261785651089,170,23.880034461958076,-19.0674836595199,FitLightCurves: Minimization exited successfully.
44935449,0.7373372316360474,62194.828125,3.1900502327341256e-06,0.5398154854774475,0.06060991436243057,183.691406,-36.423573,-30.244573,-70.7499537,1024.0,0.7373372316360474,62194.828125,3.251412311360754e-06,0.4824170249557968,0.08193490148671519,4.0,-99.99,-99.99,5.11469934727698e-08,0.16931545732415626,0.01326579820904454,-99.99,251.74212855036882,238,24.22678618512927,-19.067238209685527,FitLightCurves: Minimization exited successfully.
22130172,0.7542032599449158,59912.37109375,3.0141586539332407e-06,0.7063665390014648,-0.027894053608179092,64.335938,1.044512,-30.244573,-70.7499537,1024.0,0.7542032599449158,59912.37109375,3.061747468307578e-06,0.4250769054766319,-0.03350765284919259,4.0,-99.99,-99.99,5.615419987803526e-08,0.2975522089659581,0.014746118817293818,-99.99,160.4631296712219,158,24.289693711980963,-19.064785489232893,FitLightCurves: Minimization exited successfully.
29131342,0.3743896782398224,62355.1796875,1.6324011001708305e-05,-0.3036864399909973,0.10971222072839737,235.898438,-5.529265,-30.244573,-70.7499537,1024.0,0.3743896782398224,62355.1796875,1.6453952179042505e-05,-0.3105819211802823,0.13183237755909735,4.0,-99.99,-99.99,1.6417549841605396e-07,0.08840218299885137,0.009441914429300745,-99.99,192.4343889579172,175,22.4665949049841,-19.054762706004595,FitLightCurves: Minimization exited successfully.
47539220,0.5133997797966003,62938.13671875,7.69926946185767e-06,-0.5642348527908325,0.026730960234999657,257.596161,-61.189777,-30.244573,-70.7499537,1024.0,0.5133997797966003,62938.13671875,7.90662342545506e-06,-0.5927132552510945,0.0366298711990193,4.0,-99.99,-99.99,2.0040146788634382e-07,0.22138253605145677,0.02126241689137344,-99.99,71.67690254145298,69,23.261466920036646,-19.07568406804067,FitLightCurves: Minimization exited successfully.
11323246,0.48283717036247253,62627.38671875,8.918509910785377e-06,0.584780752658844,0.051270388066768646,293.161774,-52.029728,-30.244573,-70.7499537,1024.0,0.48283717036247253,62627.38671875,8.93346808814375e-06,0.7435174997142476,0.059836584270545515,4.0,-99.99,-99.99,8.352517106332303e-08,0.11808466091692468,0.006902080210775765,-99.99,148.3419520485916,144,23.129132910474517,-19.048817087880234,FitLightCurves: Minimization exited successfully.
49615992,0.21417570114135742,61693.21484375,5.865350529294394e-05,0.8742129802703857,-0.1319856494665146,298.476562,4.331149,-30.244573,-70.7499537,1024.0,0.21417570114135742,61693.21484375,5.532054879540335e-05,1.1983182189177481,-0.10810139997380921,4.0,-99.99,-99.99,1.809622185380087e-05,1.829012777597624,0.01433337447268614,-99.99,151.17134467597077,125,21.14442641964054,-18.98471815616061,FitLightCurves: Minimization exited successfully.
33970528,0.2779620587825775,60526.453125,3.261431526103177e-05,-1.1315981149673462,0.10022533684968948,236.601562,-22.185358,-30.244573,-70.7499537,1024.0,0.2779620587825775,60526.453125,3.240339647239695e-05,-1.1027628725204708,0.12877851782456373,4.0,-99.99,-99.99,3.6692545059998084e-07,0.05827724774422883,0.009464800353167314,-99.99,190.89369339887662,158,21.730845640118094,-19.039046828035136,FitLightCurves: Minimization exited successfully.
60472411,0.623381495475769,60200.73828125,4.800355030619223e-06,0.444323867559433,-0.07345414161682129,13.535156,-27.279613,-30.244573,-70.7499537,1024.0,0.623381495475769,60200.73828125,4.951228150649388e-06,0.6226832239999469,-0.03374895452222098,4.0,-99.99,-99.99,1.1124775974246043e-07,0.2288186873480136,0.02187374305164982,-99.99,214.7050807304202,187,23.767800724823736,-19.08061457914375,FitLightCurves: Minimization exited successfully.
57002982,0.8465461730957031,61369.76171875,2.265193304413373e-06,1.5503252744674683,-0.04878853261470795,37.96875,-7.331168,-30.244573,-70.7499537,1024.0,0.8465461730957031,61369.76171875,2.336399587545181e-06,2.021618776542546,-0.021218493907719217,4.0,-99.99,-99.99,8.55117642812743e-08,0.38901615725536104,0.018102245486664236,-99.99,157.8304764480947,156,24.583413665908253,-19.081695256779174,FitLightCurves: Minimization exited successfully.
24672290,0.7619025707244873,60588.18359375,2.9364886588882495e-06,0.29532676935195923,-0.08622550964355469,2.109375,-13.708317,-30.244573,-70.7499537,1024.0,0.7619025707244873,60588.18359375,2.9252400573662273e-06,0.3486706915920229,-0.07289931586628234,4.0,-99.99,-99.99,6.900669970721187e-08,0.2297638307500788,0.01449606248629716,-99.99,219.25607386366158,176,24.337855835399974,-19.043738075051834,FitLightCurves: Minimization exited successfully.
29535828,0.7317427396774292,62170.98046875,3.2473968273925126e-06,-0.40476763248443604,-0.04501108452677727,97.734375,-31.213543,-30.244573,-70.7499537,1024.0,0.7317427396774292,62170.98046875,3.2854725630212265e-06,0.1537401111196306,0.0004840384944951728,4.0,-99.99,-99.99,7.865614440072374e-08,0.28414928522579064,0.016518546485342758,-99.99,207.47978769420322,194,24.21410446960296,-19.059503460379183,FitLightCurves: Minimization exited successfully.
2177185,0.666225016117096,61367.9921875,4.087541988618769e-06,-0.2630259692668915,-0.02705862931907177,0.0,-10.655059,-30.244573,-70.7499537,1024.0,0.666225016117096,61367.9921875,4.272802349593008e-06,-0.3769787890175056,-0.02836696428629014,4.0,-99.99,-99.99,1.1422643499895508e-07,0.21395693530624518,0.015949669734580275,-99.99,172.7124742865141,158,23.92809806082179,-19.095753356295326,FitLightCurves: Minimization exited successfully.
59909610,0.5210098028182983,60617.75,7.432000286039269e-06,-1.1998004913330078,0.15867139399051666,40.833332,-60.056278,-30.244573,-70.7499537,1024.0,0.5210098028182983,60617.75,7.516505413485141e-06,-1.2454986557733951,0.1868857677602991,4.0,-99.99,-99.99,6.664656972996971e-08,0.08374727394180494,0.008557769784333182,-99.99,198.77044735466717,187,23.317008872419052,-19.05805159501016,FitLightCurves: Minimization exited successfully.
49740644,0.7217167019844055,62013.96484375,3.3627344549211202e-06,-0.17821305990219116,0.02670004777610302,29.179688,-28.801123,-30.244573,-70.7499537,1024.0,0.7217167019844055,62013.96484375,3.566784816571546e-06,-0.6352205062234555,0.033470179569484504,4.0,-99.99,-99.99,8.269476993735201e-08,0.1816884117211707,0.01839419792813171,-99.99,164.08917596821124,166,24.125699935324143,-19.110640955178916,FitLightCurves: Minimization exited successfully.
55109722,0.24479396641254425,61619.19921875,4.3545000303377167e-05,0.8892022371292114,0.08628080785274506,278.063599,-57.970295,-30.244573,-70.7499537,1024.0,0.24479396641254425,61619.19921875,4.3591729629614915e-05,0.8508126383422584,0.09752329913014451,4.0,-99.99,-99.99,2.3926045123399326e-07,0.051797343542690166,0.004301567518763933,-99.99,151.16478258835102,149,21.408556177011224,-19.047695211663523,FitLightCurves: Minimization exited successfully.
62147236,0.4595058858394623,61643.33984375,1.0014621043684294e-05,1.1162813901901245,-0.07843142002820969,335.742188,-11.26298,-30.244573,-70.7499537,1024.0,0.4595058858394623,61643.33984375,1.0210907671401867e-05,1.172903281119971,-0.07064385360426366,4.0,-99.99,-99.99,1.0889769327309216e-07,0.08416621163854876,0.009380977028856307,-99.99,138.13407334859326,143,22.98055704060556,-19.069317788614594,FitLightCurves: Minimization exited successfully.
16133717,0.7212899923324585,61256.79296875,3.3645227847691455e-06,0.7175059914588928,-0.004608538467437029,246.972656,-4.480799,-30.244573,-70.7499537,1024.0,0.7212899923324585,61256.79296875,3.306167022797777e-06,0.8031992574331779,-0.02062958422855905,4.0,-99.99,-99.99,6.103108925661695e-08,0.17297281596171707,0.01687802667443182,-99.99,147.3765103862137,183,24.206642205956754,-19.02915270527406,FitLightCurves: Minimization exited successfully.
11482386,0.32832714915275574,62308.9453125,2.2157872593254883e-05,-0.9995801448822021,-0.06013425812125206,262.089844,-13.248015,-30.244573,-70.7499537,1024.0,0.32832714915275574,62308.9453125,2.215030689977038e-05,-0.998457952513238,-0.0536173313020865,4.0,-99.99,-99.99,1.0744557501842409e-07,0.051822766982697804,0.004084172637992162,-99.99,200.65333100351558,177,22.140711388554305,-19.047271443202423,FitLightCurves: Minimization exited successfully.
2229959,0.38499605655670166,60953.6171875,1.5249401828471888e-05,-0.4812733829021454,-0.0854245200753212,65.566406,-23.643314,-30.244573,-70.7499537,1024.0,0.38499605655670166,60953.6171875,1.5362020351869464e-05,-0.519646603991119,-0.058163632331506974,4.0,-99.99,-99.99,1.1786951479687823e-07,0.06998450916342541,0.006802292938786465,-99.99,158.06023568660842,154,22.53781247715424,-19.055135898537838,FitLightCurves: Minimization exited successfully.
39982167,0.8083298802375793,61760.4375,2.544130848891672e-06,0.30904752016067505,0.025607364252209663,58.535156,-14.169522,-30.244573,-70.7499537,1024.0,0.8083298802375793,61760.4375,2.5141409112880844e-06,0.4833221866880964,0.03640588890125542,4.0,-99.99,-99.99,5.770177722603526e-08,0.22912961806019033,0.016221230829205246,-99.99,149.5603903934378,166,24.50535844220475,-19.034258535890004,FitLightCurves: Minimization exited successfully.
12489425,0.9121214151382446,62726.77734375,3.985222519986564e-06,0.8942444324493408,-0.07433261722326279,298.828125,-40.033035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3250.61 .. 12000]
199311,0.9063151478767395,62490.5625,3.98338397644693e-06,1.109848976135254,-0.05848972871899605,154.335938,-31.563116,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3240.74 .. 12000]
25120057,0.752710223197937,60345.25390625,3.0320739167894482e-06,-0.16500720381736755,0.005510966293513775,192.5625,-44.993881,-30.244573,-70.7499537,1024.0,0.752710223197937,60345.25390625,3.0324629216535234e-06,0.42303739329609247,0.07881044298381372,4.0,-99.99,-99.99,7.851549954608752e-08,0.3415148495968703,0.025443416671594388,-99.99,185.879443634012,163,24.302451332840207,-19.046571558130367,FitLightCurves: Minimization exited successfully.
38825332,0.5565491914749146,61526.32421875,6.331287942998945e-06,0.7003635168075562,0.01053907722234726,257.399994,-57.58987,-30.244573,-70.7499537,1024.0,0.5565491914749146,61526.32421875,6.4711916042337595e-06,0.6897817552998058,0.026754741756285345,4.0,-99.99,-99.99,6.736418775902871e-08,0.109004539502008,0.012527211876537216,-99.99,167.96379471239078,157,23.478666378881776,-19.070787179205375,FitLightCurves: Minimization exited successfully.
7737394,0.7317227721214294,59835.56640625,3.2426134811702864e-06,0.38987988233566284,-0.08890090137720108,6.855469,-34.590576,-30.244573,-70.7499537,1024.0,0.7317227721214294,59835.56640625,3.4033892883215426e-06,0.29695001782661523,-0.13963135848296282,4.0,-99.99,-99.99,1.1223823253111935e-07,0.2826782520962336,0.022383673365601896,-99.99,120.10660598423063,104,24.17051752297709,-19.10332983370724,FitLightCurves: Minimization exited successfully.
63623029,0.6897159814834595,59850.70703125,3.751486509608397e-06,0.8197661638259888,-0.04558314383029938,24.433594,-10.806923,-30.244573,-70.7499537,1024.0,0.6897159814834595,59850.70703125,3.800281442036189e-06,0.9594156080370686,-0.009041700752323268,4.0,-99.99,-99.99,7.357673856862883e-08,0.2100581552824616,0.014939190164332691,-99.99,132.34973400076993,121,24.055718332562464,-19.061090469283744,FitLightCurves: Minimization exited successfully.
51830540,0.5633115172386169,60480.66796875,6.137041765501728e-06,1.2586010694503784,-0.06656093150377274,284.194641,-62.508568,-30.244573,-70.7499537,1024.0,0.5633115172386169,60480.66796875,6.022659977377744e-06,1.655604508591136,-0.0637112136771337,4.0,-99.99,-99.99,1.105952646810197e-07,0.1546823815013956,0.011303284226243068,-99.99,166.06781991975495,163,23.55393618858819,-19.02838360047887,FitLightCurves: Minimization exited successfully.
51135176,0.4932933747768402,60623.16015625,8.451384090769876e-06,-0.10769324004650116,-0.10019157081842422,36.914062,-22.508005,-30.244573,-70.7499537,1024.0,0.4932933747768402,60623.16015625,8.512943267155403e-06,-0.1401636413845739,-0.08272987074038608,4.0,-99.99,-99.99,7.185201467686714e-08,0.06866898056214238,0.008460644336036065,-99.99,195.14364228790626,191,23.177753388706115,-19.055581701866174,FitLightCurves: Minimization exited successfully.
55275772,0.3654182553291321,62850.49609375,1.726899107741355e-05,0.6021378040313721,0.03395986929535866,55.898438,-19.946699,-30.244573,-70.7499537,1024.0,0.3654182553291321,62850.49609375,1.7135757399308514e-05,0.613585463012415,0.05677481266037453,4.0,-99.99,-99.99,1.1971228508799082e-07,0.06847791013593127,0.007185048786247064,-99.99,135.19137793939194,156,22.42189339603283,-19.038363949810474,FitLightCurves: Minimization exited successfully.
31081575,0.5913761258125305,62308.22265625,5.4684725274347915e-06,0.3939654529094696,0.06078176200389862,13.359375,-14.323464,-30.244573,-70.7499537,1024.0,0.5913761258125305,62308.22265625,5.2261024093437315e-06,0.8655205717422042,0.08117671649866195,4.0,-99.99,-99.99,3.099487949402178e-07,0.4634037288763428,0.034778175464584504,-99.99,168.38223116846635,173,23.711482466484046,-18.997799164999382,FitLightCurves: Minimization exited successfully.
18650925,0.96205073595047,60699.58984375,3.2834507237566868e-06,0.8941922187805176,-0.05206083506345749,79.129211,-57.018551,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3335.49 .. 12000]
35035133,0.6448891162872314,60615.43359375,4.424323090132385e-06,1.325655221939087,0.023829201236367226,97.910156,-33.152889,-30.244573,-70.7499537,1024.0,0.6448891162872314,60615.43359375,4.337781201321058e-06,1.5661825571929004,0.03310318133179604,4.0,-99.99,-99.99,5.865903556501703e-08,0.13952307273946038,0.010463888738561376,-99.99,211.07637100580138,187,23.912992065450112,-19.026088066749864,FitLightCurves: Minimization exited successfully.
18736197,0.1030028685927391,61722.08203125,0.0002919919994170863,0.8400344252586365,-0.043139733374118805,336.458344,-49.702389,-30.244573,-70.7499537,1024.0,0.1030028685927391,61722.08203125,0.00028831804351620683,0.8451520420206917,-0.02809337399157007,4.0,-99.99,-99.99,4.589817515939559e-06,0.044729837634736425,0.008247560631443742,-99.99,168.87363465827588,159,19.355048120121555,-19.033804993511364,FitLightCurves: Minimization exited successfully.
25740662,0.5453069806098938,62975.1328125,6.637900649024602e-06,1.1783716678619385,-0.07402383536100388,287.237915,-43.406857,-30.244573,-70.7499537,1024.0,0.5453069806098938,62975.1328125,6.591722788881049e-06,1.3180855358212655,-0.05957390208345007,4.0,-99.99,-99.99,1.0156354269413886e-07,0.17465064491328336,0.011048816345334325,-99.99,69.223761824116,66,23.45611310758124,-19.04048291566896,FitLightCurves: Minimization exited successfully.
47317727,0.3985985517501831,60577.65234375,1.4060626417261965e-05,0.9025243520736694,-0.01775904931128025,298.300781,-0.895283,-30.244573,-70.7499537,1024.0,0.3985985517501831,60577.65234375,1.4360346964361941e-05,0.7158868156228398,-0.006406726768311406,4.0,-99.99,-99.99,1.0882337455533141e-07,0.07951302712250602,0.008386058323911306,-99.99,163.23809640041225,161,22.612444752670143,-19.0701703323686,FitLightCurves: Minimization exited successfully.
16799896,0.21755753457546234,60152.265625,5.690316080218644e-05,-0.9588586091995239,0.06746964901685715,266.835938,2.836105,-30.244573,-70.7499537,1024.0,0.21755753457546234,60152.265625,5.70753535163043e-05,-0.9887693792242866,0.07113668844443875,4.0,-99.99,-99.99,3.1862962368856986e-07,0.050912316515957505,0.004878306743685388,-99.99,172.21032643652742,146,21.115856388354896,-19.049785402464128,FitLightCurves: Minimization exited successfully.
41826923,0.9341322183609009,60833.9296875,3.816550361079862e-06,-0.8318047523498535,-0.15694569051265717,165.9375,-11.567418,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3288.02 .. 12000]
10334055,0.5901051759719849,62520.02734375,5.485874742093003e-06,-0.8111300468444824,-0.09284583479166031,79.277344,-2.686724,-30.244573,-70.7499537,1024.0,0.5901051759719849,62520.02734375,5.48792072685109e-06,-0.780783470306538,-0.08502789859579994,4.0,-99.99,-99.99,6.427246226623765e-08,0.07661691266261828,0.00934639069417747,-99.99,181.70297629637645,170,23.654445835557034,-19.048354224269374,FitLightCurves: Minimization exited successfully.
7864164,0.6657580137252808,61910.5,4.098352302732137e-06,-2.0792782306671143,-0.009514245204627514,214.453125,-20.902014,-30.244573,-70.7499537,1024.0,0.6657580137252808,61910.5,4.267291422218098e-06,-1.9255915601878888,0.04791445746029403,4.0,-99.99,-99.99,1.0618426300022178e-07,0.17426561319829192,0.02130466252196904,-99.99,187.47083273677248,182,23.931378634698657,-19.08982340005432,FitLightCurves: Minimization exited successfully.
22652466,0.5885148644447327,62725.43359375,5.529172863770326e-06,1.3468480110168457,0.06264156848192215,309.902344,-17.89609,-30.244573,-70.7499537,1024.0,0.5885148644447327,62725.43359375,5.59286110260276e-06,1.4399095236870774,0.08108410445023825,4.0,-99.99,-99.99,7.687696591590737e-08,0.1390033346721146,0.011148043956635843,-99.99,101.8935141436252,152,23.637793783251652,-19.05931729942237,FitLightCurves: Minimization exited successfully.
19536607,0.5941450595855713,62571.84765625,5.399133308516484e-06,-0.4694024920463562,-0.06480034440755844,196.699219,-11.71976,-30.244573,-70.7499537,1024.0,0.5941450595855713,62571.84765625,5.530241985950306e-06,-0.551912226340673,-0.05902615410742045,4.0,-99.99,-99.99,5.905868111775022e-08,0.10712311178273673,0.0075594253509463985,-99.99,208.7827066419081,192,23.64704738157142,-19.07380633427677,FitLightCurves: Minimization exited successfully.
26718561,0.27695614099502563,61881.71484375,3.281302003313812e-05,0.8440595269203186,-0.03622252121567726,275.976562,-35.136116,-30.244573,-70.7499537,1024.0,0.27695614099502563,61881.71484375,3.2869485451791145e-05,0.8084017241635124,-0.034554840407549886,4.0,-99.99,-99.99,1.2465825569539462e-07,0.040457811510062405,0.0034991808149671347,-99.99,175.63404058939008,180,21.7125505270058,-19.0497465203126,FitLightCurves: Minimization exited successfully.
37130273,0.5815310478210449,62586.9375,5.694998563738504e-06,-1.0728057622909546,-0.01665232703089714,159.960938,-30.865255,-30.244573,-70.7499537,1024.0,0.5815310478210449,62586.9375,5.8244969224708745e-06,-1.1100106620425674,-0.01213146719216392,4.0,-99.99,-99.99,7.567571637505056e-08,0.08621051846530901,0.012568706633630718,-99.99,229.7830696575323,206,23.592282726112998,-19.07167364893782,FitLightCurves: Minimization exited successfully.
53949775,0.4132508635520935,60843.44140625,1.28998550770926e-05,1.045181155204773,-0.04948446527123451,296.064362,-52.416012,-30.244573,-70.7499537,1024.0,0.4132508635520935,60843.44140625,1.2928909240294884e-05,1.1365866695767337,-0.028195809824387966,4.0,-99.99,-99.99,1.2259683500736636e-07,0.08393324677711972,0.006098396581522261,-99.99,190.35156482468273,170,22.725781560337165,-19.049984088081153,FitLightCurves: Minimization exited successfully.
54373932,0.14730356633663177,59844.7890625,0.00013458495362362745,0.6308059096336365,-0.10030001401901245,1.40625,-4.929937,-30.244573,-70.7499537,1024.0,0.14730356633663177,59844.7890625,0.00013455955529719657,0.6694894474060182,-0.09401449954527753,4.0,-99.99,-99.99,4.0380438162204116e-07,0.02596327059363929,0.00237608610047439,-99.99,148.16975288779096,127,20.18006738078325,-19.04818508144259,FitLightCurves: Minimization exited successfully.
16706116,0.4844873249530792,62123.01953125,8.839677192938078e-06,0.3003788888454437,-0.021849794313311577,25.467033,-56.255466,-30.244573,-70.7499537,1024.0,0.4844873249530792,62123.01953125,8.95134424814787e-06,0.39613374498385223,-0.022425405397071583,4.0,-99.99,-99.99,8.948061861869602e-08,0.1243248524103002,0.01022344307533133,-99.99,195.24861049565817,175,23.125233568114677,-19.061438501378035,FitLightCurves: Minimization exited successfully.
35593006,0.7317180037498474,63078.953125,3.238454328393475e-06,0.6105090975761414,-0.1246735081076622,241.875,-29.484461,-30.244573,-70.7499537,1024.0,0.7317180037498474,63078.953125,3.406606792793084e-06,0.2710503990872902,-0.11364306781177036,4.0,-99.99,-99.99,1.2758250023238e-07,0.39698355896513077,0.017340768092614922,-99.99,107.41246303217763,86,24.170751367880328,-19.10302129922843,FitLightCurves: Minimization exited successfully.
45697958,0.5880196690559387,61709.2890625,5.543943165956568e-06,0.4483283758163452,0.046312302350997925,57.757732,-53.956783,-30.244573,-70.7499537,1024.0,0.5880196690559387,61709.2890625,5.742406941014189e-06,0.3244058329506482,0.06636771065343962,4.0,-99.99,-99.99,1.1040102686519414e-07,0.13143151725088884,0.014167733062670355,-99.99,167.99404920438354,150,23.609071989883038,-19.08478160141564,FitLightCurves: Minimization exited successfully.
8133214,0.6000578999519348,60762.58984375,5.278193778951818e-06,-0.1637934446334839,0.1530301421880722,199.160156,-21.061817,-30.244573,-70.7499537,1024.0,0.6000578999519348,60762.58984375,5.320748719335828e-06,-0.14937953160661316,0.18489618495738128,4.0,-99.99,-99.99,5.966806478476299e-08,0.1365882123861916,0.012127329627667775,-99.99,205.0256411958035,174,23.692079555186023,-19.054721059171797,FitLightCurves: Minimization exited successfully.
51292806,0.5083510279655457,60466.41796875,7.852001760747635e-06,0.4896976947784424,-0.12915535271167755,21.972656,-27.953188,-30.244573,-70.7499537,1024.0,0.5083510279655457,60466.41796875,8.268324533087244e-06,0.23563393124841053,-0.12204451855812794,4.0,-99.99,-99.99,3.319111689743374e-07,0.24543859268278034,0.023965488384623868,-99.99,165.07342212128444,189,23.20762730317938,-19.104441464010588,FitLightCurves: Minimization exited successfully.
53772789,0.6383327841758728,61964.64453125,4.531487232084927e-06,0.2511047422885895,-0.07300989329814911,295.477936,-64.948082,-30.244573,-70.7499537,1024.0,0.6383327841758728,61964.64453125,4.694893002102833e-06,0.09043146588541458,-0.019581949090651966,4.0,-99.99,-99.99,7.122775999029438e-08,0.13299754066997355,0.01691497098302524,-99.99,145.22739973856145,135,23.82601058759849,-19.084724077137366,FitLightCurves: Minimization exited successfully.
28364826,0.7104702591896057,62986.00390625,3.48982119279232e-06,1.1455373764038086,-0.014908421784639359,191.074219,-1.492246,-30.244573,-70.7499537,1024.0,0.7104702591896057,62986.00390625,3.5621947311829058e-06,1.1565189312145718,0.021133580221619545,4.0,-99.99,-99.99,8.869262860902381e-08,0.30642098574500154,0.01609494347449026,-99.99,103.57307676332559,81,24.126667262906075,-19.069163364070487,FitLightCurves: Minimization exited successfully.
42741169,0.33951765298843384,63103.984375,2.0530562169905908e-05,-1.0228099822998047,0.07613711059093475,338.90625,-29.484461,-30.244573,-70.7499537,1024.0,0.33951765298843384,63103.984375,2.0335403920584376e-05,-0.9858962307652587,0.09386213850373455,4.0,-99.99,-99.99,1.7806125529457537e-07,0.06425376079701525,0.007235886132989944,-99.99,83.18245320690116,69,22.236551244979054,-19.035938704582406,FitLightCurves: Minimization exited successfully.
14054839,0.41475802659988403,62631.31640625,1.2805461170175751e-05,-1.0019173622131348,-0.042089227586984634,158.90625,-0.74606,-30.244573,-70.7499537,1024.0,0.41475802659988403,62631.31640625,1.2720389983093216e-05,-0.861866995749736,-0.028265728060964397,4.0,-99.99,-99.99,9.436443176440754e-08,0.075149560315842,0.00805339190377707,-99.99,208.09966573245114,182,22.74369575290946,-19.040083191646538,FitLightCurves: Minimization exited successfully.
42485385,0.6474928855895996,61122.67578125,4.365189440108724e-06,0.7016000151634216,-0.14454668760299683,127.265625,-7.331168,-30.244573,-70.7499537,1024.0,0.6474928855895996,61122.67578125,4.518599258068366e-06,0.6070754945606831,-0.13983057217642766,4.0,-99.99,-99.99,5.600539572314595e-08,0.14361224699717473,0.007773758777476597,-99.99,209.78507672900045,201,23.862715127808123,-19.086304919616133,FitLightCurves: Minimization exited successfully.
2120931,0.6087017059326172,62069.171875,5.082454586163821e-06,-1.8683123588562012,-0.1330018937587738,17.578125,-12.48276,-30.244573,-70.7499537,1024.0,0.6087017059326172,62069.171875,5.095354447962296e-06,-1.8155711620409616,-0.13425958017139702,4.0,-99.99,-99.99,7.644263265585156e-08,0.10618826164210543,0.008378365784744478,-99.99,161.03072930724355,160,23.733043210752506,-19.051329804434985,FitLightCurves: Minimization exited successfully.
18120153,0.5544976592063904,59967.28515625,6.386060263932408e-06,-0.798439085483551,-0.05105933919548988,155.179367,-48.336796,-30.244573,-70.7499537,1024.0,0.5544976592063904,59967.28515625,6.462542795137996e-06,-0.9411526692643858,-0.040709881581515825,4.0,-99.99,-99.99,1.031019289627926e-07,0.14711058331677776,0.012064400257922502,-99.99,185.84305133238743,167,23.478568356110223,-19.060305455064736,FitLightCurves: Minimization exited successfully.
35983560,0.5672980546951294,60233.98828125,6.044772704099732e-06,-0.332924485206604,-0.026300424709916115,14.589844,-12.941632,-30.244573,-70.7499537,1024.0,0.5672980546951294,60233.98828125,6.259168819904145e-06,-0.30066530269962566,-0.014174546352015788,4.0,-99.99,-99.99,1.2877302556273578e-07,0.28939160000325925,0.015209648094443185,-99.99,174.61460165189985,159,23.51398234575904,-19.08514285536047,FitLightCurves: Minimization exited successfully.
