snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
41472908,0.2200636863708496,61028.13671875,5.525211471651031e-05,0.40544918179512024,-0.10457420349121094,64.160156,2.686724,-30.244573,-70.7499537,1024.0,0.2200636863708496,61028.13671875,5.523909822933923e-05,0.38595796116423486,-0.09158760254305702,4.0,-99.99,-99.99,2.6461533000156357e-07,0.04076644269532522,0.003932204786831599,-99.99,219.44862659845737,158,21.14688739502247,-19.04778095394888,FitLightCurves: Minimization exited successfully.
57232967,0.5885282158851624,60368.2109375,5.531868746447888e-06,-0.43336090445518494,-0.0034566374961286783,114.609375,-3.134927,-30.244573,-70.7499537,1024.0,0.5885282158851624,60368.2109375,5.599400319436392e-06,-0.4742256725920608,-0.003416234130028957,4.0,-99.99,-99.99,7.042314780391456e-08,0.10413751874850193,0.009570346769379838,-99.99,172.9829621926133,188,23.635222285569554,-19.060530952939757,FitLightCurves: Minimization exited successfully.
25291042,0.4721745550632477,62285.96484375,9.397987079686213e-06,1.158918023109436,-0.009645816870033741,293.203125,-12.788582,-30.244573,-70.7499537,1024.0,0.4721745550632477,62285.96484375,9.528352261344684e-06,1.0791254267914596,0.00016486235841449296,4.0,-99.99,-99.99,8.744252029853936e-08,0.08441679591122252,0.007420591441815837,-99.99,192.27312012659425,164,23.05793835226677,-19.062342047983304,FitLightCurves: Minimization exited successfully.
29066744,0.27173545956611633,60516.0390625,3.43275642591911e-05,0.20761066675186157,0.041023191064596176,260.683594,0.596842,-30.244573,-70.7499537,1024.0,0.27173545956611633,60516.0390625,3.4183858429220456e-05,0.1889704232024675,0.058353732895471626,4.0,-99.99,-99.99,1.965506353797696e-07,0.035055800801775845,0.005139021735390621,-99.99,164.2160157007943,145,21.672160276986368,-19.04216409210951,FitLightCurves: Minimization exited successfully.
39100882,0.5033045411109924,61857.30859375,8.058733251987487e-06,0.48433971405029297,-0.06401953846216202,223.945312,-11.872187,-30.244573,-70.7499537,1024.0,0.5033045411109924,61857.30859375,8.11094204652776e-06,0.3809189353509264,-0.057161003835448476,4.0,-99.99,-99.99,6.193723100744465e-08,0.08540147281993507,0.005864990832760008,-99.99,196.13875953505183,183,23.23115760836846,-19.054865370325647,FitLightCurves: Minimization exited successfully.
26435788,0.438973993062973,62917.4609375,1.1199449942410045e-05,0.19658049941062927,0.05496170371770859,248.203125,0.149208,-30.244573,-70.7499537,1024.0,0.438973993062973,62917.4609375,1.0949973797698985e-05,-0.026546360608603718,0.11368789754346165,4.0,-99.99,-99.99,6.110115269960526e-07,0.2826560958449209,0.03408735683663613,-99.99,74.37988651949239,60,22.908683843727374,-19.021632071752585,FitLightCurves: Minimization exited successfully.
39393363,0.6198630928993225,62285.3515625,4.876481309540875e-06,0.4164630174636841,0.036443080753088,209.797302,-48.532253,-30.244573,-70.7499537,1024.0,0.6198630928993225,62285.3515625,4.953443269852309e-06,0.28039415909326465,0.04131120570624215,4.0,-99.99,-99.99,6.71026246084942e-08,0.11239952605876345,0.011175878241875468,-99.99,214.7188851734356,204,23.769171260705726,-19.063909877525575,FitLightCurves: Minimization exited successfully.
4726028,0.39470812678337097,62559.5234375,1.4410797694429817e-05,-0.5503456592559814,0.026483654975891113,246.09375,0.447628,-30.244573,-70.7499537,1024.0,0.39470812678337097,62559.5234375,1.4537515562084828e-05,-0.7036108711017464,0.04046176026387531,4.0,-99.99,-99.99,3.9990111770294767e-07,0.15444402121540915,0.016468636135294028,-99.99,184.43613202286622,164,22.600296288555842,-19.056188031469464,FitLightCurves: Minimization exited successfully.
45233698,0.4676367938518524,60001.6953125,9.613611354952315e-06,1.0493402481079102,-0.03733884543180466,237.128906,-29.313198,-30.244573,-70.7499537,1024.0,0.4676367938518524,60001.6953125,9.79439084797395e-06,0.8557164179946224,-0.024888434499737055,4.0,-99.99,-99.99,1.3466551340896869e-07,0.2152599828793843,0.013055234611539611,-99.99,177.49139293576908,164,23.0273789651646,-19.06764397140813,FitLightCurves: Minimization exited successfully.
62961186,0.6682929396629333,61994.71484375,4.052570605027645e-06,0.7500845193862915,-0.0477437824010849,39.736843,-58.350353,-30.244573,-70.7499537,1024.0,0.6682929396629333,61994.71484375,3.966349426892786e-06,0.8061832114434299,-0.04797129684729018,4.0,-99.99,-99.99,1.0061819132991344e-07,0.27244073085323295,0.022796726815462926,-99.99,167.45801029533038,166,24.008116173387112,-19.024792506187325,FitLightCurves: Minimization exited successfully.
12574622,0.8559067249298096,61232.734375,2.2003059380647176e-06,1.2707924842834473,-0.12480062246322632,354.199219,-39.450893,-30.244573,-70.7499537,1024.0,0.8559067249298096,61232.734375,2.2283938217234623e-06,1.2668795306745737,-0.10268889281188633,4.0,-99.99,-99.99,5.2477279707594423e-08,0.23060300232903483,0.01668677719804476,-99.99,162.43777096830487,160,24.63189401539113,-19.061760834778,FitLightCurves: Minimization exited successfully.
20395943,0.1841753125190735,60414.828125,8.246147048144565e-05,-0.10239329189062119,-0.02439172938466072,201.445312,-34.048595,-30.244573,-70.7499537,1024.0,0.1841753125190735,60414.828125,8.264352518111277e-05,-0.13987277635768577,-0.014482294743717978,4.0,-99.99,-99.99,3.462672628336129e-07,0.02571761480432845,0.003375213935562691,-99.99,193.8742453342637,170,20.712223567272815,-19.049735725661357,FitLightCurves: Minimization exited successfully.
49289331,0.7163131237030029,61762.55078125,3.425738843897901e-06,-0.006452691741287708,0.05429815873503685,135.527344,-1.492246,-30.244573,-70.7499537,1024.0,0.7163131237030029,61762.55078125,3.4781433900795786e-06,-0.11865826561255097,0.07303236677269576,4.0,-99.99,-99.99,7.374618005572848e-08,0.23914647757123697,0.015962778129820103,-99.99,193.03592909012343,210,24.153555461920313,-19.062988454369762,FitLightCurves: Minimization exited successfully.
11684670,0.42115315794944763,61906.2734375,1.2355382702852825e-05,-0.948614239692688,-0.014760388061404228,243.457031,-15.404094,-30.244573,-70.7499537,1024.0,0.42115315794944763,61906.2734375,1.251200828675895e-05,-0.9856268524509191,-0.006247101195866234,4.0,-99.99,-99.99,1.090016642027914e-07,0.07557931099069162,0.009486555634202632,-99.99,179.63767772799724,175,22.762248259508336,-19.060831496249595,FitLightCurves: Minimization exited successfully.
24705067,0.7654885053634644,62787.37109375,2.904239689264189e-06,-0.3231121301651001,-0.07982900738716125,56.953125,-32.266235,-30.244573,-70.7499537,1024.0,0.7654885053634644,62787.37109375,3.0699058359777464e-06,-0.44992901283409836,-0.07055482783390472,4.0,-99.99,-99.99,7.142442207157923e-08,0.1450435495557466,0.012496337558095217,-99.99,193.44126113691144,174,24.285660218239194,-19.107989933561875,FitLightCurves: Minimization exited successfully.
46687121,0.5553611516952515,60946.2421875,6.367956198491121e-06,-0.6646905541419983,0.001652736566029489,300.761719,-27.615883,-30.244573,-70.7499537,1024.0,0.5553611516952515,60946.2421875,5.970977723051062e-06,-0.10183657849472239,0.004668097602148588,4.0,-99.99,-99.99,3.8389440772240627e-07,0.3980373032662078,0.018459490684267523,-99.99,187.23386850501043,173,23.565616410521567,-18.977696041158,FitLightCurves: Minimization exited successfully.
44933184,0.7703197598457336,61297.6171875,2.856557469436057e-06,-0.09552817046642303,-0.11169866472482681,43.417969,-18.839405,-30.244573,-70.7499537,1024.0,0.7703197598457336,61297.6171875,2.940935528043601e-06,-0.011799496309633058,-0.0917102656523783,4.0,-99.99,-99.99,6.54415065997604e-08,0.18364213296073884,0.015637535975248036,-99.99,162.62502977801987,137,24.33135167772187,-19.079376972735894,FitLightCurves: Minimization exited successfully.
57247466,1.004468560218811,60596.96875,3.2617801934975432e-06,0.35394051671028137,-0.11226300150156021,58.611111,-60.056278,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3407.6 .. 12000]
56591483,0.34143295884132385,61457.12890625,2.0251118517381913e-05,-0.06281555444002151,0.1342153549194336,103.007812,-11.872187,-30.244573,-70.7499537,1024.0,0.34143295884132385,61457.12890625,2.0377497581611668e-05,-0.12134514110248433,0.14606186449635253,4.0,-99.99,-99.99,1.2148447824974273e-07,0.03803132940698181,0.005662979834338038,-99.99,161.14953773090608,177,22.234365487044656,-19.0527446779312,FitLightCurves: Minimization exited successfully.
21598127,0.6285703182220459,60409.4453125,4.716004806206559e-06,-0.14413712918758392,0.0836041122674942,212.695312,-33.331287,-30.244573,-70.7499537,1024.0,0.6285703182220459,60409.4453125,4.680474800779974e-06,0.10599356180923691,0.11887982424074654,4.0,-99.99,-99.99,9.324890929988838e-08,0.20593658067541823,0.01710027365946528,-99.99,144.46138097254453,157,23.83149882040624,-19.038236067173116,FitLightCurves: Minimization exited successfully.
44000940,0.48528292775154114,60356.01953125,8.815708736352407e-06,-0.3100038170814514,0.11797311902046204,158.027344,-3.882372,-30.244573,-70.7499537,1024.0,0.48528292775154114,60356.01953125,8.95515442744994e-06,-0.5217808049980144,0.1322678738614877,4.0,-99.99,-99.99,6.978518963139552e-08,0.09098488519267323,0.00826804845793822,-99.99,190.2343720182936,185,23.12710172846128,-19.063024685543464,FitLightCurves: Minimization exited successfully.
39219152,0.4481947422027588,62823.8046875,1.0643281537234335e-05,-0.5438157916069031,-0.06276204437017441,37.441406,-32.442867,-30.244573,-70.7499537,1024.0,0.4481947422027588,62823.8046875,1.0771336694497887e-05,-0.5012334217273553,-0.05054117975848517,4.0,-99.99,-99.99,1.0917290743606983e-07,0.0780501124285655,0.009575176369983193,-99.99,166.89346922723564,165,22.923519231397435,-19.06055664488897,FitLightCurves: Minimization exited successfully.
5447556,0.6266341209411621,61984.01171875,4.747582339060463e-06,-0.36248528957366943,-0.01978108659386635,300.761719,-13.86195,-30.244573,-70.7499537,1024.0,0.6266341209411621,61984.01171875,4.77605952158885e-06,-0.3596938512887598,0.017698529712260064,4.0,-99.99,-99.99,6.687158513891155e-08,0.1413817486755811,0.016305604036501192,-99.99,207.03415381862803,177,23.80837779745983,-19.053074805754086,FitLightCurves: Minimization exited successfully.
37259764,0.8070144653320312,62762.0390625,2.5522543897975867e-06,-0.033896639943122864,-0.039248693734407425,307.5,-64.573555,-30.244573,-70.7499537,1024.0,0.8070144653320312,62762.0390625,2.62616044455541e-06,0.20198178049463358,-0.021574845729467725,4.0,-99.99,-99.99,5.777118479643113e-08,0.2021028233433276,0.015338118701972651,-99.99,185.8881350943546,166,24.456700550415324,-19.078445034526435,FitLightCurves: Minimization exited successfully.
38004493,0.21363948285579681,61482.9609375,5.913642048905481e-05,0.7436394095420837,-0.048486147075891495,97.189346,-58.730057,-30.244573,-70.7499537,1024.0,0.21363948285579681,61482.9609375,5.917374230121971e-05,0.7346067714248532,-0.04061656230212507,4.0,-99.99,-99.99,7.464216236361123e-07,0.05391232377844754,0.00767732900660445,-99.99,184.07399873743591,171,21.074025964068888,-19.0484875446136,FitLightCurves: Minimization exited successfully.
31590071,0.813467800617218,61618.13671875,2.5011317740701173e-06,0.9178627133369446,-0.039462681859731674,298.292084,-52.416012,-30.244573,-70.7499537,1024.0,0.813467800617218,61618.13671875,2.5961360629204095e-06,0.8318465210968305,-0.019419001968321657,4.0,-99.99,-99.99,7.136707513424318e-08,0.30008992907763704,0.018476629658120493,-99.99,144.04291526006176,147,24.469166788133407,-19.087769402104172,FitLightCurves: Minimization exited successfully.
53053269,0.4271814525127411,61962.5234375,1.1948796589821849e-05,0.2959214448928833,0.09631296247243881,36.210938,-35.501846,-30.244573,-70.7499537,1024.0,0.4271814525127411,61962.5234375,1.1971981498550292e-05,0.24999931379861898,0.10722595939621402,4.0,-99.99,-99.99,1.470075652009061e-07,0.11011043667879515,0.011999225666592308,-99.99,203.28674824231646,190,22.81175384641638,-19.04845997433203,FitLightCurves: Minimization exited successfully.
51815988,0.7286390662193298,61570.74609375,3.277560342480907e-06,0.5442704558372498,-0.07279330492019653,260.66037,-60.623394,-30.244573,-70.7499537,1024.0,0.7286390662193298,61570.74609375,3.289524592868104e-06,0.8986840560425654,-0.02828212931350109,4.0,-99.99,-99.99,8.091023727889228e-08,0.2522935274696711,0.014833051917667777,-99.99,183.31093137725372,156,24.211882068305076,-19.051016306564534,FitLightCurves: Minimization exited successfully.
28876828,0.4338202178478241,62891.296875,1.1524376883994758e-05,-1.049146294593811,0.04741783067584038,86.132812,-11.26298,-30.244573,-70.7499537,1024.0,0.4338202178478241,62891.296875,1.1514067272140468e-05,-0.9476572066544139,0.06600172979614823,4.0,-99.99,-99.99,8.198761321545202e-08,0.11686674083400332,0.006601106227609564,-99.99,141.4852974445128,124,22.853842780860198,-19.045551805120056,FitLightCurves: Minimization exited successfully.
22752403,0.7292112112045288,59881.703125,3.271731076826995e-06,0.7498887181282043,-0.061617374420166016,85.208336,-49.702389,-30.244573,-70.7499537,1024.0,0.7292112112045288,59881.703125,3.2496383716854747e-06,0.44791398653790787,-0.07123871432873247,4.0,-99.99,-99.99,8.747638620098401e-08,0.2518264379447059,0.01787955169499819,-99.99,158.48253586356338,159,24.22372007713211,-19.040964989160106,FitLightCurves: Minimization exited successfully.
61485755,0.12522554397583008,61494.68359375,0.00019167581684831185,-0.3935830593109131,-0.10104014724493027,283.535156,-11.71976,-30.244573,-70.7499537,1024.0,0.12522554397583008,61494.68359375,0.00018217466067688043,-0.3433537553624671,-0.051925252488166124,4.0,-99.99,-99.99,1.4766287615828724e-06,0.029679340064270126,0.004725755349878987,-99.99,174.86565075787493,75,19.852903634765784,-18.99128863933013,FitLightCurves: Minimization exited successfully.
32120850,0.552405834197998,60771.1484375,6.437857505540172e-06,0.015707077458500862,-0.07865552604198456,141.152344,-19.471222,-30.244573,-70.7499537,1024.0,0.552405834197998,60771.1484375,6.4723812840037815e-06,0.037050461785901406,-0.07500590955884037,4.0,-99.99,-99.99,6.303704654964735e-08,0.08273105173669161,0.007256245349911872,-99.99,219.90870240939955,196,23.475567249819136,-19.05394481207966,FitLightCurves: Minimization exited successfully.
41735629,0.2427150160074234,60526.98828125,4.428523619304733e-05,-0.1017126813530922,-0.10678209364414215,251.191406,-34.228867,-30.244573,-70.7499537,1024.0,0.2427150160074234,60526.98828125,4.307424249223205e-05,-0.08130022737717352,-0.07211774577874948,4.0,-99.99,-99.99,5.645129569064314e-07,0.07521413856319499,0.01288616282113084,-99.99,203.57700894428083,168,21.41781246750238,-19.016981197884554,FitLightCurves: Minimization exited successfully.
11355725,0.42348048090934753,60665.07421875,1.2201810715230583e-05,-1.0769082307815552,0.02370256558060646,145.371094,4.181528,-30.244573,-70.7499537,1024.0,0.42348048090934753,60665.07421875,1.2227616225622953e-05,-1.0225066201141937,0.03937180653384872,4.0,-99.99,-99.99,1.6612906893974991e-07,0.09949307891799976,0.011959250097360118,-99.99,183.07242092906841,173,22.788180389194316,-19.049001943926307,FitLightCurves: Minimization exited successfully.
37040408,0.7727019786834717,61521.37109375,2.8370174486184254e-06,1.1831108331680298,-0.055956050753593445,203.90625,-15.868921,-30.244573,-70.7499537,1024.0,0.7727019786834717,61521.37109375,2.9093373143849315e-06,1.1495469988504967,-0.053481435576077575,4.0,-99.99,-99.99,5.4168957239279055e-08,0.1637007678264469,0.015550094685202714,-99.99,198.06253998280297,191,24.344368367333168,-19.07545686942514,FitLightCurves: Minimization exited successfully.
57573076,0.5773054361343384,60253.62890625,5.777977653225637e-06,0.4062231481075287,-0.11599139124155045,22.851562,-34.772018,-30.244573,-70.7499537,1024.0,0.5773054361343384,60253.62890625,6.111897504828258e-06,0.23884114139043472,-0.10109452305994164,4.0,-99.99,-99.99,1.8300389799834513e-07,0.2672259372198998,0.026721167374134908,-99.99,194.61605155696355,189,23.53668288897381,-19.10892394249411,FitLightCurves: Minimization exited successfully.
6185340,0.5897130966186523,61284.48046875,5.5001995242965884e-06,0.5390922427177429,-0.023699596524238586,329.238281,-16.957764,-30.244573,-70.7499537,1024.0,0.5897130966186523,61284.48046875,5.615065864295059e-06,0.3819363501070129,-0.023402958190441327,4.0,-99.99,-99.99,8.320325874779166e-08,0.1136015332646985,0.011819213607164689,-99.99,189.46249057319838,160,23.63154043479668,-19.07007042408461,FitLightCurves: Minimization exited successfully.
41423323,0.7307100296020508,62201.24609375,3.2572924269415106e-06,-0.6897109746932983,-0.06784917414188385,218.847656,-9.594068,-30.244573,-70.7499537,1024.0,0.7307100296020508,62201.24609375,3.2677267234769657e-06,-0.5624745984019444,-0.04083959899618728,4.0,-99.99,-99.99,7.307791481017036e-08,0.22275712626806837,0.015568328627404635,-99.99,185.46749886039447,173,24.218906170619384,-19.050594935939607,FitLightCurves: Minimization exited successfully.
61449268,0.8272960782051086,61355.671875,2.3951700753667237e-06,1.1256729364395142,-0.09935183078050613,52.207031,-33.152889,-30.244573,-70.7499537,1024.0,0.8272960782051086,61355.671875,2.3198625860237034e-06,1.543027716430291,-0.10267534826154605,4.0,-99.99,-99.99,6.589090972413166e-08,0.25358511578465515,0.013690528234860133,-99.99,204.33969919289353,179,24.588170613247293,-19.01472310208756,FitLightCurves: Minimization exited successfully.
5658878,0.6521506309509277,62757.7890625,4.3032775090823515e-06,0.2649485468864441,-0.048880431801080704,29.497608,-51.062042,-30.244573,-70.7499537,1024.0,0.6521506309509277,62757.7890625,4.402332482010715e-06,0.2600193874544441,-0.043528625300794176,4.0,-99.99,-99.99,6.519097829928834e-08,0.09863395282222633,0.010410847836503673,-99.99,172.1879080181941,166,23.89511200691569,-19.072512949040334,FitLightCurves: Minimization exited successfully.
44987280,0.8220582008361816,62744.97265625,2.432963447441651e-06,0.5625057816505432,-0.11270599067211151,281.666656,-65.135246,-30.244573,-70.7499537,1024.0,0.8220582008361816,62744.97265625,2.4460865126474783e-06,0.47831721848599307,-0.1263893522068546,4.0,-99.99,-99.99,7.586765431760622e-08,0.21271383516426326,0.015232180979422595,-99.99,144.37704452841564,130,24.52973771059401,-19.05518429887139,FitLightCurves: Minimization exited successfully.
43872843,0.6662168502807617,61588.96875,4.084486159811294e-06,0.5324732661247253,-0.0436861515045166,306.914062,4.031936,-30.244573,-70.7499537,1024.0,0.6662168502807617,61588.96875,4.188457107114321e-06,0.5772484860806297,-0.019627925012745795,4.0,-99.99,-99.99,7.18470357194047e-08,0.2123323925006041,0.013261276804009839,-99.99,145.32585230515355,118,23.949876550628026,-19.074546087448812,FitLightCurves: Minimization exited successfully.
27570458,0.519026517868042,61332.5078125,7.491703596762245e-06,0.4039992690086365,0.18984492123126984,0.351562,-14.631667,-30.244573,-70.7499537,1024.0,0.519026517868042,61332.5078125,7.632039799398832e-06,0.3545450532991471,0.19822665307876605,4.0,-99.99,-99.99,9.207427840086668e-08,0.11076878047440133,0.010828174897312937,-99.99,172.00698280452244,142,23.30024067922534,-19.065738453968848,FitLightCurves: Minimization exited successfully.
30877601,0.6599032282829285,62062.13671875,4.1710249053558805e-06,0.26474183797836304,-0.1290261149406433,3.515625,-18.052954,-30.244573,-70.7499537,1024.0,0.6599032282829285,62062.13671875,4.318163523876282e-06,0.059003008577725495,-0.1200394441159509,4.0,-99.99,-99.99,6.460226527325916e-08,0.13525464840784004,0.011956302778847442,-99.99,160.56088523303666,155,23.913050889416034,-19.08590275727053,FitLightCurves: Minimization exited successfully.
2155970,0.5874232053756714,62512.6328125,5.53879096306571e-06,1.5560712814331055,-0.09022127091884613,113.730469,-1.492246,-30.244573,-70.7499537,1024.0,0.5874232053756714,62512.6328125,5.526195602966519e-06,1.6092929750668814,-0.09134285050725566,4.0,-99.99,-99.99,6.29887151318546e-08,0.13364940339927447,0.009621843911985622,-99.99,176.32088408583695,177,23.64624352888073,-19.04637391376326,FitLightCurves: Minimization exited successfully.
30433074,0.7357848882675171,62543.44140625,3.202991083089772e-06,0.8530554175376892,-0.02073981612920761,166.113281,-15.094787,-30.244573,-70.7499537,1024.0,0.7357848882675171,62543.44140625,3.204420839743308e-06,1.1515830611711562,2.2091759109449957e-05,4.0,-99.99,-99.99,5.77914416211001e-08,0.1979109525969023,0.011124230175278296,-99.99,213.68420081762963,193,24.241096911645435,-19.048021954037857,FitLightCurves: Minimization exited successfully.
62983672,0.3640765845775604,59859.26953125,1.7380678929046327e-05,1.1148607730865479,-0.06901271641254425,35.0,-51.449459,-30.244573,-70.7499537,1024.0,0.3640765845775604,59859.26953125,1.756665670959015e-05,0.9921829937968613,-0.05850650839458722,4.0,-99.99,-99.99,1.2848008593830926e-07,0.06906411931221344,0.006724804663447044,-99.99,144.88959474856676,147,22.391974699827472,-19.05940328067892,FitLightCurves: Minimization exited successfully.
41099905,0.2973589301109314,62311.73046875,2.7895960415822398e-05,0.2443552017211914,0.011784151196479797,40.429688,2.537361,-30.244573,-70.7499537,1024.0,0.2973589301109314,62311.73046875,2.8210991888734097e-05,-0.2219382167548947,0.0808323358030034,4.0,-99.99,-99.99,1.7704320804665404e-06,0.3594611220767017,0.028232269373651978,-99.99,118.60568862416501,100,21.88096788890632,-19.05797243235942,FitLightCurves: Minimization exited successfully.
63238953,0.7610293626785278,62656.16015625,2.947622990305143e-06,0.00643703481182456,-0.05566806718707085,283.183594,-40.228184,-30.244573,-70.7499537,1024.0,0.7610293626785278,62656.16015625,3.0415691037160114e-06,-0.10441334892524096,-0.02129742099230336,4.0,-99.99,-99.99,5.673583644832747e-08,0.20274010059357706,0.023493568099012086,-99.99,158.25104190388925,155,24.29730660718586,-19.08085377241959,FitLightCurves: Minimization exited successfully.
52209819,0.37745359539985657,60512.484375,1.599019726516296e-05,-1.0432506799697876,-0.06168853119015694,1.757812,-20.582914,-30.244573,-70.7499537,1024.0,0.37745359539985657,60512.484375,1.611287189622709e-05,-1.0792140173484859,-0.050278193203606575,4.0,-99.99,-99.99,1.0156253472312727e-07,0.0482539245506907,0.00578038960837297,-99.99,157.1707214243332,172,22.486352595824567,-19.055751454051997,FitLightCurves: Minimization exited successfully.
44227529,0.2865544557571411,60436.703125,3.037884607009196e-05,0.8959618806838989,0.06614892184734344,233.085938,3.433834,-30.244573,-70.7499537,1024.0,0.2865544557571411,60436.703125,3.019396287148899e-05,0.8588384664719597,0.08721851625215499,4.0,-99.99,-99.99,2.9691795097788203e-07,0.05653545436129829,0.009096736260798561,-99.99,165.02249898295443,166,21.807184328165185,-19.039963991425513,FitLightCurves: Minimization exited successfully.
62534545,0.47786349058151245,60872.0234375,9.144442154535296e-06,0.41886189579963684,0.083722323179245,306.738281,-4.480799,-30.244573,-70.7499537,1024.0,0.47786349058151245,60872.0234375,9.287344000028637e-06,0.2971804944305761,0.10304816419113881,4.0,-99.99,-99.99,1.2117480354521735e-07,0.10755226481506318,0.01177738461330475,-99.99,169.49382991748564,165,23.087414445288292,-19.063184038376683,FitLightCurves: Minimization exited successfully.
62924198,0.5527300834655762,62330.84765625,6.436036031100937e-06,0.06171627342700958,-0.02925189957022667,292.675781,-1.492246,-30.244573,-70.7499537,1024.0,0.5527300834655762,62330.84765625,6.420942812397944e-06,0.25043620130774613,-0.042465504339811694,4.0,-99.99,-99.99,5.869695114178465e-08,0.1039604883623382,0.007836592057606163,-99.99,176.56141821503323,171,23.485358282759904,-19.045781048757327,FitLightCurves: Minimization exited successfully.
58605228,0.834945797920227,62634.21875,2.34728509783909e-06,0.8946449160575867,0.0037046947982162237,172.441406,-2.985506,-30.244573,-70.7499537,1024.0,0.834945797920227,62634.21875,2.4153812171826526e-06,0.5146267418020843,-0.0021118871526155754,4.0,-99.99,-99.99,6.961848841076491e-08,0.3012332790877431,0.01989244775569408,-99.99,205.3660215702787,178,24.548027560687792,-19.07838795036899,FitLightCurves: Minimization exited successfully.
22386768,0.5036075115203857,62686.96875,8.048931182693128e-06,0.35203054547309875,-0.05805047228932381,207.070312,-16.801838,-30.244573,-70.7499537,1024.0,0.5036075115203857,62686.96875,8.214140459640671e-06,0.34601841703203834,-0.06324382290194354,4.0,-99.99,-99.99,1.0994758918777879e-07,0.13382161305080217,0.007898051856564968,-99.99,194.0663045453387,163,23.217216584534658,-19.070361502788302,FitLightCurves: Minimization exited successfully.
40702237,0.3567849397659302,60395.1171875,1.8223595067532554e-05,1.083267331123352,-0.07231471687555313,262.441406,0.895283,-30.244573,-70.7499537,1024.0,0.3567849397659302,60395.1171875,1.8206530905199887e-05,1.1481405690422106,-0.05848940214112636,4.0,-99.99,-99.99,2.7759046780560794e-07,0.12038405246552826,0.012048257724020931,-99.99,173.46562905267788,162,22.353107016474123,-19.046939167332102,FitLightCurves: Minimization exited successfully.
45416415,0.41802704334259033,60399.6484375,1.2582599144515533e-05,-1.5174999237060547,0.009934140369296074,133.59375,-23.806295,-30.244573,-70.7499537,1024.0,0.41802704334259033,60399.6484375,1.2986113085968511e-05,-1.8258971777346045,-0.001076350423583505,4.0,-99.99,-99.99,1.3147348705844199e-07,0.2746170295908018,0.009623777465726936,-99.99,217.84426938094552,194,22.72209539966334,-19.081465927295135,FitLightCurves: Minimization exited successfully.
25211237,0.7951270341873169,62369.78515625,2.647221562135619e-06,0.33573034405708313,-0.030255496501922607,6.23494,-59.29895,-30.244573,-70.7499537,1024.0,0.7951270341873169,62369.78515625,2.6893638549626695e-06,0.4286599437003931,-0.01618942998590617,4.0,-99.99,-99.99,6.293383120074575e-08,0.1897031646023921,0.014055073005774335,-99.99,163.07289409936777,173,24.43100370527454,-19.06460339062952,FitLightCurves: Minimization exited successfully.
52114841,0.42444416880607605,61245.44921875,1.2131083947665386e-05,0.4281117618083954,0.06145866960287094,269.789734,-50.091457,-30.244573,-70.7499537,1024.0,0.42444416880607605,61245.44921875,1.2295685532292018e-05,0.38068325245787643,0.0756605925370089,4.0,-99.99,-99.99,9.465665226245276e-08,0.0870576299198202,0.006324132205877115,-99.99,187.74002300046692,170,22.782528602287734,-19.061253899335316,FitLightCurves: Minimization exited successfully.
7775962,0.4520725905895233,62688.3359375,1.0424846645467288e-05,-0.35693836212158203,-0.06719566136598587,1.054688,-12.48276,-30.244573,-70.7499537,1024.0,0.4520725905895233,62688.3359375,1.0513246105497266e-05,-0.45908472689635693,-0.06347829882707527,4.0,-99.99,-99.99,1.2940964159011315e-07,0.10815250270840818,0.009862457524488574,-99.99,178.78720048059594,153,22.94939270426905,-19.05703081483873,FitLightCurves: Minimization exited successfully.
11630228,0.6077768206596375,61545.34375,5.104617278084021e-06,0.7174036502838135,-0.0759831964969635,338.554688,-35.501846,-30.244573,-70.7499537,1024.0,0.6077768206596375,61545.34375,5.361777913168832e-06,0.2447946522031553,-0.05879808913417698,4.0,-99.99,-99.99,8.813988159449602e-08,0.20256522618181624,0.011612758056553384,-99.99,175.12748350678118,171,23.680525647527265,-19.10065424535373,FitLightCurves: Minimization exited successfully.
5471084,0.6526947617530823,61011.95703125,4.2921122752805065e-06,-0.11917594075202942,-0.07936462014913559,72.822578,-55.490841,-30.244573,-70.7499537,1024.0,0.6526947617530823,61011.95703125,4.3819290790975406e-06,-0.11179345813961068,-0.06888417619567942,4.0,-99.99,-99.99,5.516546893095573e-08,0.10343916787145534,0.009866165804463445,-99.99,170.02428805482083,164,23.89931975596514,-19.070322986425545,FitLightCurves: Minimization exited successfully.
4469591,0.7679572701454163,61739.2109375,2.8759366730764547e-06,0.012898783199489117,-0.13286182284355164,135.351562,-29.142223,-30.244573,-70.7499537,1024.0,0.7679572701454163,61739.2109375,2.953042740701924e-06,0.048708047147245206,-0.10632353674741295,4.0,-99.99,-99.99,5.239285024489755e-08,0.16352448125347407,0.011412028396797298,-99.99,269.1001615076328,227,24.326252213385736,-19.076333266983234,FitLightCurves: Minimization exited successfully.
